time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-03T15:00:00+00:00,SE3,wind_onshore,2581.117,15
2026-01-03T15:15:00+00:00,SE3,wind_onshore,2573.31,15
2026-01-03T15:30:00+00:00,SE3,wind_onshore,2562.246,15
2026-01-03T15:45:00+00:00,SE3,wind_onshore,2557.308,15
2026-01-03T16:00:00+00:00,SE3,wind_onshore,2551.926,15
2026-01-03T16:15:00+00:00,SE3,wind_onshore,2535.8,15
2026-01-03T16:30:00+00:00,SE3,wind_onshore,2534.981,15
2026-01-03T16:45:00+00:00,SE3,wind_onshore,2535.956,15
2026-01-03T17:00:00+00:00,SE3,wind_onshore,2494.088,15
2026-01-03T17:15:00+00:00,SE3,wind_onshore,2485.074,15
2026-01-03T17:30:00+00:00,SE3,wind_onshore,2479.276,15
2026-01-03T17:45:00+00:00,SE3,wind_onshore,2480.279,15
2026-01-03T18:00:00+00:00,SE3,wind_onshore,2455.524,15
2026-01-03T18:15:00+00:00,SE3,wind_onshore,2451.978,15
2026-01-03T18:30:00+00:00,SE3,wind_onshore,2449.776,15
2026-01-03T18:45:00+00:00,SE3,wind_onshore,2445.969,15
2026-01-03T19:00:00+00:00,SE3,wind_onshore,2394.772,15
2026-01-03T19:15:00+00:00,SE3,wind_onshore,2381.927,15
2026-01-03T19:30:00+00:00,SE3,wind_onshore,2375.734,15
2026-01-03T19:45:00+00:00,SE3,wind_onshore,2371.352,15
2026-01-03T20:00:00+00:00,SE3,wind_onshore,2341.398,15
2026-01-03T20:15:00+00:00,SE3,wind_onshore,2352.978,15
2026-01-03T20:30:00+00:00,SE3,wind_onshore,2338.77,15
2026-01-03T20:45:00+00:00,SE3,wind_onshore,2342.177,15
2026-01-03T21:00:00+00:00,SE3,wind_onshore,2263.688,15
2026-01-03T21:15:00+00:00,SE3,wind_onshore,2252.798,15
2026-01-03T21:30:00+00:00,SE3,wind_onshore,2248.09,15
2026-01-03T21:45:00+00:00,SE3,wind_onshore,2242.656,15
2026-01-03T22:00:00+00:00,SE3,wind_onshore,2205.286,15
2026-01-03T22:15:00+00:00,SE3,wind_onshore,2202.567,15
2026-01-03T22:30:00+00:00,SE3,wind_onshore,2190.609,15
2026-01-03T22:45:00+00:00,SE3,wind_onshore,2189.558,15
2026-01-03T23:00:00+00:00,SE3,wind_onshore,2088.55,15
2026-01-03T23:15:00+00:00,SE3,wind_onshore,2085.813,15
2026-01-03T23:30:00+00:00,SE3,wind_onshore,2088.048,15
2026-01-03T23:45:00+00:00,SE3,wind_onshore,2085.825,15
2026-01-04T00:00:00+00:00,SE3,wind_onshore,2075.136,15
2026-01-04T00:15:00+00:00,SE3,wind_onshore,2075.448,15
2026-01-04T00:30:00+00:00,SE3,wind_onshore,2073.877,15
2026-01-04T00:45:00+00:00,SE3,wind_onshore,2074.247,15
2026-01-04T01:00:00+00:00,SE3,wind_onshore,2045.664,15
2026-01-04T01:15:00+00:00,SE3,wind_onshore,2046.685,15
2026-01-04T01:30:00+00:00,SE3,wind_onshore,2047.009,15
2026-01-04T01:45:00+00:00,SE3,wind_onshore,2043.77,15
2026-01-04T02:00:00+00:00,SE3,wind_onshore,2021.218,15
2026-01-04T02:15:00+00:00,SE3,wind_onshore,2019.855,15
2026-01-04T02:30:00+00:00,SE3,wind_onshore,2022.178,15
2026-01-04T02:45:00+00:00,SE3,wind_onshore,2021.498,15
2026-01-04T03:00:00+00:00,SE3,wind_onshore,2029.351,15
2026-01-04T03:15:00+00:00,SE3,wind_onshore,2023.17,15
2026-01-04T03:30:00+00:00,SE3,wind_onshore,2022.429,15
2026-01-04T03:45:00+00:00,SE3,wind_onshore,2019.394,15
2026-01-04T04:00:00+00:00,SE3,wind_onshore,1997.019,15
2026-01-04T04:15:00+00:00,SE3,wind_onshore,1997.353,15
2026-01-04T04:30:00+00:00,SE3,wind_onshore,1996.896,15
2026-01-04T04:45:00+00:00,SE3,wind_onshore,1997.16,15
2026-01-04T05:00:00+00:00,SE3,wind_onshore,1996.379,15
2026-01-04T05:15:00+00:00,SE3,wind_onshore,1996.989,15
2026-01-04T05:30:00+00:00,SE3,wind_onshore,1994.546,15
2026-01-04T05:45:00+00:00,SE3,wind_onshore,1993.694,15
