time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-12-11T10:00:00Z,SE3,70.0,70.0,70.0,44.63,1.0,25.37
2025-12-11T10:15:00Z,SE3,73.79,73.79,73.79,48.32,1.0,25.47
2025-12-11T10:30:00Z,SE3,67.93,67.93,67.93,45.12,1.0,22.81
2025-12-11T10:45:00Z,SE3,67.0,67.0,67.0,45.16,1.0,21.84
2025-12-11T11:00:00Z,SE3,60.84,60.84,60.84,46.75,1.0,14.09
2025-12-11T11:15:00Z,SE3,60.83,60.83,60.83,49.5,1.0,11.33
2025-12-11T11:30:00Z,SE3,63.05,63.05,63.05,49.51,1.0,13.54
2025-12-11T11:45:00Z,SE3,54.3,54.3,54.3,48.47,1.0,5.83
2025-12-11T12:00:00Z,SE3,59.99,59.99,59.99,44.62,1.0,15.37
2025-12-11T12:15:00Z,SE3,61.56,61.56,61.56,44.42,1.0,17.14
2025-12-11T12:30:00Z,SE3,60.04,60.04,60.04,45.16,1.0,14.88
2025-12-11T12:45:00Z,SE3,21.56,21.56,51.84,21.56,-1.0,-30.28
2025-12-11T13:00:00Z,SE3,45.7,45.7,53.0,45.7,-1.0,0.0
2025-12-11T13:15:00Z,SE3,52.74,52.74,54.0,52.74,-1.0,0.0
2025-12-11T13:30:00Z,SE3,55.0,55.0,55.08,55.0,-1.0,0.0
2025-12-11T13:45:00Z,SE3,56.94,56.94,61.17,56.94,-1.0,-4.23
2025-12-11T14:00:00Z,SE3,61.28,61.28,61.28,60.98,1.0,0.0
2025-12-11T14:15:00Z,SE3,65.16,65.16,65.16,63.76,1.0,1.4
2025-12-11T14:30:00Z,SE3,68.64,68.64,68.64,63.8,1.0,4.84
2025-12-11T14:45:00Z,SE3,76.26,76.26,76.26,64.21,1.0,12.05
2025-12-11T15:00:00Z,SE3,64.86,64.86,64.86,62.99,1.0,1.87
2025-12-11T15:15:00Z,SE3,70.0,70.0,70.0,64.53,1.0,5.47
2025-12-11T15:30:00Z,SE3,66.41,66.41,66.41,64.97,1.0,1.44
2025-12-11T15:45:00Z,SE3,66.43,66.43,66.43,65.24,1.0,1.19
2025-12-11T16:00:00Z,SE3,73.78,73.78,73.78,65.19,1.0,8.59
2025-12-11T16:15:00Z,SE3,89.51,89.51,89.51,65.19,1.0,24.32
2025-12-11T16:30:00Z,SE3,73.85,73.85,73.85,63.0,1.0,10.85
2025-12-11T16:45:00Z,SE3,73.78,73.78,73.78,62.02,1.0,11.76
2025-12-11T17:00:00Z,SE3,79.0,79.0,79.0,62.99,1.0,16.01
2025-12-11T17:15:00Z,SE3,72.49,72.49,72.49,62.08,1.0,10.41
2025-12-11T17:30:00Z,SE3,90.0,90.0,90.0,60.48,1.0,29.52
2025-12-11T17:45:00Z,SE3,94.0,94.0,94.0,59.15,1.0,34.85
2025-12-11T18:00:00Z,SE3,90.0,90.0,90.0,62.62,1.0,27.38
2025-12-11T18:15:00Z,SE3,94.0,94.0,94.0,60.91,1.0,33.09
2025-12-11T18:30:00Z,SE3,94.0,94.0,94.0,61.97,1.0,32.03
2025-12-11T18:45:00Z,SE3,98.0,98.0,98.0,59.07,1.0,38.93
2025-12-11T19:00:00Z,SE3,114.19,114.19,114.19,64.76,1.0,49.43
2025-12-11T19:15:00Z,SE3,100.0,100.0,100.0,61.54,1.0,38.46
2025-12-11T19:30:00Z,SE3,94.0,94.0,94.0,58.51,1.0,35.49
2025-12-11T19:45:00Z,SE3,90.0,90.0,90.0,56.47,1.0,33.53
2025-12-11T20:00:00Z,SE3,90.0,90.0,90.0,56.8,1.0,33.2
2025-12-11T20:15:00Z,SE3,82.5,82.5,82.5,54.46,1.0,28.04
2025-12-11T20:30:00Z,SE3,90.0,90.0,90.0,50.99,1.0,39.01
2025-12-11T20:45:00Z,SE3,94.0,94.0,94.0,47.12,1.0,46.88
2025-12-11T21:00:00Z,SE3,90.0,90.0,90.0,50.54,1.0,39.46
2025-12-11T21:15:00Z,SE3,94.0,94.0,94.0,46.02,1.0,47.98
2025-12-11T21:30:00Z,SE3,110.0,110.0,110.0,42.71,1.0,67.29
2025-12-11T21:45:00Z,SE3,94.0,94.0,94.0,41.39,1.0,52.61
2025-12-11T22:00:00Z,SE3,98.58,98.58,98.58,41.99,1.0,56.59
2025-12-11T22:15:00Z,SE3,91.84,91.84,91.84,41.13,1.0,50.71
2025-12-11T22:30:00Z,SE3,80.28,80.28,80.28,40.16,1.0,40.12
2025-12-11T22:45:00Z,SE3,77.97,77.97,77.97,38.87,1.0,39.1
2025-12-11T23:00:00Z,SE3,57.0,57.0,57.0,43.65,1.0,13.35
2025-12-11T23:15:00Z,SE3,44.66,44.66,53.64,44.66,-1.0,0.0
2025-12-11T23:30:00Z,SE3,55.42,55.42,55.42,43.89,1.0,11.53
2025-12-11T23:45:00Z,SE3,56.9,56.9,56.9,40.0,1.0,16.9
2025-12-12T00:00:00Z,SE3,43.35,43.35,56.8,43.35,-1.0,0.0
2025-12-12T00:15:00Z,SE3,41.5,41.5,55.94,41.5,-1.0,0.0
2025-12-12T00:30:00Z,SE3,39.6,39.6,54.04,39.6,-1.0,0.0
2025-12-12T00:45:00Z,SE3,50.87,50.87,50.87,38.21,1.0,12.66
2025-12-12T01:00:00Z,SE3,56.43,56.43,56.43,40.0,1.0,16.43
2025-12-12T01:15:00Z,SE3,56.0,56.0,56.0,40.0,1.0,16.0
2025-12-12T01:30:00Z,SE3,56.0,56.0,56.0,43.08,1.0,12.92
2025-12-12T01:45:00Z,SE3,42.09,42.09,56.0,42.09,-1.0,0.0
2025-12-12T02:00:00Z,SE3,56.0,56.0,56.0,48.07,1.0,7.93
2025-12-12T02:15:00Z,SE3,108.0,108.0,108.0,46.21,1.0,61.79
2025-12-12T02:30:00Z,SE3,170.5,170.5,170.5,47.06,1.0,123.44
2025-12-12T02:45:00Z,SE3,172.0,172.0,172.0,49.02,1.0,122.98
2025-12-12T03:00:00Z,SE3,62.2,62.2,62.2,41.03,1.0,21.17
2025-12-12T03:15:00Z,SE3,61.9,61.9,61.9,44.78,1.0,17.12
2025-12-12T03:30:00Z,SE3,58.44,58.44,58.44,46.21,1.0,12.23
2025-12-12T03:45:00Z,SE3,103.17,103.17,103.17,47.86,1.0,55.31
2025-12-12T04:00:00Z,SE3,106.99,106.99,106.99,48.63,1.0,58.36
2025-12-12T04:15:00Z,SE3,141.35,141.35,141.35,50.89,1.0,90.46
2025-12-12T04:30:00Z,SE3,149.0,149.0,149.0,53.36,1.0,95.64
2025-12-12T04:45:00Z,SE3,138.46,138.46,138.46,56.64,1.0,81.82
2025-12-12T05:00:00Z,SE3,50.03,50.03,60.65,50.03,-1.0,0.0
2025-12-12T05:15:00Z,SE3,55.55,55.55,62.0,55.55,-1.0,0.0
2025-12-12T05:30:00Z,SE3,160.67,160.67,160.67,65.49,1.0,95.18
2025-12-12T05:45:00Z,SE3,172.0,172.0,172.0,77.51,1.0,94.49
2025-12-12T06:00:00Z,SE3,431.59,431.59,431.59,74.89,1.0,356.7
2025-12-12T06:15:00Z,SE3,431.59,431.59,431.59,91.4,1.0,340.19
2025-12-12T06:30:00Z,SE3,300.0,300.0,300.0,100.83,1.0,199.17
2025-12-12T06:45:00Z,SE3,167.08,167.08,167.08,112.65,1.0,54.43
2025-12-12T07:00:00Z,SE3,166.08,166.08,166.08,88.28,1.0,77.8
2025-12-12T07:15:00Z,SE3,200.0,200.0,200.0,93.65,1.0,106.35
2025-12-12T07:30:00Z,SE3,179.64,179.64,179.64,99.99,1.0,79.65
2025-12-12T07:45:00Z,SE3,267.1,267.1,267.1,100.0,1.0,167.1
2025-12-12T08:00:00Z,SE3,219.0,219.0,219.0,101.88,1.0,117.12
2025-12-12T08:15:00Z,SE3,267.1,267.1,267.1,100.0,1.0,167.1
2025-12-12T08:30:00Z,SE3,173.39,173.39,173.39,103.17,1.0,70.22
2025-12-12T08:45:00Z,SE3,160.26,160.26,160.26,106.08,1.0,54.18
2025-12-12T09:00:00Z,SE3,93.05,93.05,93.05,3.9,1.0,0.0
2025-12-12T09:15:00Z,SE3,200.83,200.83,200.83,95.74,1.0,105.09
2025-12-12T09:30:00Z,SE3,165.47,165.47,165.47,99.02,1.0,66.45
2025-12-12T09:45:00Z,SE3,167.15,167.15,167.15,99.99,1.0,67.16
2025-12-12T10:00:00Z,SE3,242.2,242.2,242.2,103.75,1.0,138.45
2025-12-12T10:15:00Z,SE3,200.0,200.0,200.0,102.18,1.0,97.82
2025-12-12T10:30:00Z,SE3,167.15,167.15,167.15,100.0,1.0,67.15
2025-12-12T10:45:00Z,SE3,205.0,205.0,205.0,99.06,1.0,105.94
2025-12-12T11:00:00Z,SE3,98.13,98.13,98.13,94.4,1.0,3.73
2025-12-12T11:15:00Z,SE3,96.3,96.3,96.3,96.3,1.0,0.0
2025-12-12T11:30:00Z,SE3,114.19,114.19,114.19,92.85,1.0,21.34
2025-12-12T11:45:00Z,SE3,79.35,79.35,93.09,79.35,-1.0,-13.74
2025-12-12T12:00:00Z,SE3,77.0,77.0,97.81,77.0,-1.0,-20.81
2025-12-12T12:15:00Z,SE3,78.0,78.0,98.2,78.0,-1.0,-20.2
2025-12-12T12:30:00Z,SE3,76.65,76.65,101.13,76.65,-1.0,-24.48
2025-12-12T12:45:00Z,SE3,107.78,107.78,107.78,83.5,1.0,0.0
2025-12-12T13:00:00Z,SE3,114.19,114.19,114.19,96.48,1.0,17.71
2025-12-12T13:15:00Z,SE3,125.23,125.23,125.23,103.1,1.0,22.13
2025-12-12T13:30:00Z,SE3,133.0,133.0,133.0,113.41,1.0,19.59
2025-12-12T13:45:00Z,SE3,121.8,121.8,121.8,113.85,1.0,0.0
2025-12-12T14:00:00Z,SE3,114.19,114.19,114.19,102.93,1.0,11.26
2025-12-12T14:15:00Z,SE3,155.0,155.0,155.0,107.34,1.0,47.66
2025-12-12T14:30:00Z,SE3,133.9,133.9,133.9,113.95,1.0,19.95
2025-12-12T14:45:00Z,SE3,138.61,138.61,138.61,119.8,1.0,18.81
2025-12-12T15:00:00Z,SE3,138.09,138.09,138.09,112.94,1.0,25.15
2025-12-12T15:15:00Z,SE3,122.32,122.32,122.32,119.43,1.0,2.89
2025-12-12T15:30:00Z,SE3,138.09,138.09,138.09,125.91,1.0,12.18
2025-12-12T15:45:00Z,SE3,152.56,152.56,152.56,130.1,1.0,22.46
2025-12-12T16:00:00Z,SE3,143.84,143.84,143.84,128.51,1.0,15.33
2025-12-12T16:15:00Z,SE3,128.58,128.58,128.58,114.2,1.0,0.0
2025-12-12T16:30:00Z,SE3,87.43,87.43,121.84,87.43,-1.0,-34.41
2025-12-12T16:45:00Z,SE3,84.66,84.66,117.23,84.66,-1.0,-32.57
2025-12-12T17:00:00Z,SE3,118.38,118.38,118.38,116.22,1.0,0.0
2025-12-12T17:15:00Z,SE3,130.0,130.0,130.0,113.23,1.0,16.77
2025-12-12T17:30:00Z,SE3,152.0,152.0,152.0,109.13,1.0,42.87
2025-12-12T17:45:00Z,SE3,300.0,300.0,300.0,106.39,1.0,193.61
2025-12-12T18:00:00Z,SE3,80.21,80.21,110.72,80.21,-1.0,-30.51
2025-12-12T18:15:00Z,SE3,106.3,106.3,106.3,81.46,1.0,0.0
2025-12-12T18:30:00Z,SE3,114.68,114.68,114.68,103.56,1.0,11.12
2025-12-12T18:45:00Z,SE3,119.8,119.8,119.8,88.7,1.0,31.1
2025-12-12T19:00:00Z,SE3,125.44,125.44,125.44,108.62,1.0,16.82
2025-12-12T19:15:00Z,SE3,152.0,152.0,152.0,85.28,1.0,66.72
2025-12-12T19:30:00Z,SE3,155.6,155.6,155.6,77.3,1.0,78.3
2025-12-12T19:45:00Z,SE3,166.52,166.52,166.52,73.99,1.0,92.53
2025-12-12T20:00:00Z,SE3,173.78,173.78,173.78,69.94,1.0,103.84
2025-12-12T20:15:00Z,SE3,150.0,150.0,150.0,78.1,1.0,71.9
2025-12-12T20:30:00Z,SE3,163.0,163.0,163.0,77.66,1.0,85.34
2025-12-12T20:45:00Z,SE3,136.84,136.84,136.84,74.31,1.0,62.53
2025-12-12T21:00:00Z,SE3,147.62,147.62,147.62,80.28,1.0,67.34
2025-12-12T21:15:00Z,SE3,114.71,114.71,114.71,68.38,1.0,46.33
2025-12-12T21:30:00Z,SE3,63.63,63.63,72.2,63.63,-1.0,0.0
2025-12-12T21:45:00Z,SE3,60.12,60.12,61.02,60.12,-1.0,-0.9
2025-12-12T22:00:00Z,SE3,90.0,90.0,90.0,73.71,1.0,16.29
2025-12-12T22:15:00Z,SE3,108.84,108.84,108.84,66.82,1.0,42.02
2025-12-12T22:30:00Z,SE3,117.9,117.9,117.9,63.76,1.0,54.14
2025-12-12T22:45:00Z,SE3,124.0,124.0,124.0,59.99,1.0,64.01
2025-12-12T23:00:00Z,SE3,133.0,133.0,133.0,70.32,1.0,62.68
2025-12-12T23:15:00Z,SE3,124.9,124.9,124.9,66.51,1.0,58.39
2025-12-12T23:30:00Z,SE3,169.48,169.48,169.48,64.92,1.0,104.56
2025-12-12T23:45:00Z,SE3,163.33,163.33,163.33,63.22,1.0,100.11
2025-12-13T00:00:00Z,SE3,302.26,302.26,302.26,69.28,1.0,232.98
2025-12-13T00:15:00Z,SE3,316.53,316.53,316.53,63.8,1.0,252.73
2025-12-13T00:30:00Z,SE3,334.72,334.72,334.72,61.42,1.0,273.3
2025-12-13T00:45:00Z,SE3,267.75,267.75,267.75,59.11,1.0,208.64
2025-12-13T01:00:00Z,SE3,305.37,305.37,305.37,59.53,1.0,245.84
2025-12-13T01:15:00Z,SE3,169.9,169.9,169.9,59.07,1.0,110.83
2025-12-13T01:30:00Z,SE3,169.9,169.9,169.9,56.09,1.0,113.81
2025-12-13T01:45:00Z,SE3,140.57,140.57,140.57,55.27,1.0,85.3
2025-12-13T02:00:00Z,SE3,48.37,48.37,57.3,48.37,-1.0,0.0
2025-12-13T02:15:00Z,SE3,47.83,47.83,57.2,47.83,-1.0,0.0
2025-12-13T02:30:00Z,SE3,59.0,59.0,59.0,46.98,1.0,12.02
2025-12-13T02:45:00Z,SE3,46.23,46.23,58.0,46.23,-1.0,0.0
2025-12-13T03:00:00Z,SE3,60.06,60.06,60.06,47.36,1.0,12.7
2025-12-13T03:15:00Z,SE3,60.06,60.06,60.06,47.04,1.0,13.02
2025-12-13T03:30:00Z,SE3,71.0,71.0,71.0,46.7,1.0,24.3
2025-12-13T03:45:00Z,SE3,71.0,71.0,71.0,46.52,1.0,24.48
2025-12-13T04:00:00Z,SE3,147.73,147.73,147.73,46.69,1.0,101.04
2025-12-13T04:15:00Z,SE3,121.22,121.22,121.22,46.82,1.0,74.4
2025-12-13T04:30:00Z,SE3,133.88,133.88,133.88,46.79,1.0,87.09
2025-12-13T04:45:00Z,SE3,123.97,123.97,123.97,46.96,1.0,77.01
2025-12-13T05:00:00Z,SE3,71.0,71.0,71.0,47.9,1.0,23.1
2025-12-13T05:15:00Z,SE3,67.83,67.83,67.83,48.53,1.0,19.3
2025-12-13T05:30:00Z,SE3,76.73,76.73,76.73,50.17,1.0,26.56
2025-12-13T05:45:00Z,SE3,80.0,80.0,80.0,50.41,1.0,29.59
2025-12-13T06:00:00Z,SE3,125.59,125.59,125.59,65.21,1.0,60.38
2025-12-13T06:15:00Z,SE3,140.57,140.57,140.57,65.32,1.0,75.25
2025-12-13T06:30:00Z,SE3,167.04,167.04,167.04,63.88,1.0,103.16
2025-12-13T06:45:00Z,SE3,132.98,132.98,132.98,63.16,1.0,69.82
2025-12-13T07:00:00Z,SE3,137.61,137.61,137.61,71.96,1.0,65.65
2025-12-13T07:15:00Z,SE3,120.5,120.5,120.5,72.45,1.0,48.05
2025-12-13T07:30:00Z,SE3,150.0,150.0,150.0,72.68,1.0,77.32
2025-12-13T07:45:00Z,SE3,159.99,159.99,159.99,73.11,1.0,86.88
2025-12-13T08:00:00Z,SE3,187.19,187.19,187.19,76.23,1.0,110.96
2025-12-13T08:15:00Z,SE3,169.9,169.9,169.9,74.42,1.0,95.48
2025-12-13T08:30:00Z,SE3,200.0,200.0,200.0,72.89,1.0,127.11
2025-12-13T08:45:00Z,SE3,202.1,202.1,202.1,67.1,1.0,135.0
2025-12-13T09:00:00Z,SE3,113.5,113.5,113.5,80.28,1.0,33.22
2025-12-13T09:15:00Z,SE3,78.4,78.4,78.4,75.55,1.0,2.85
2025-12-13T09:30:00Z,SE3,75.34,75.34,75.34,63.0,1.0,0.0
2025-12-13T09:45:00Z,SE3,70.9,70.9,70.9,70.9,-1.0,0.0
2025-12-13T10:00:00Z,SE3,77.1,77.1,77.1,61.03,1.0,0.0
2025-12-13T10:15:00Z,SE3,96.5,96.5,96.5,75.78,1.0,20.72
2025-12-13T10:30:00Z,SE3,75.55,75.55,75.55,64.0,1.0,0.0
2025-12-13T10:45:00Z,SE3,75.01,75.01,75.01,61.0,1.0,0.0
2025-12-13T11:00:00Z,SE3,59.0,59.0,74.22,59.0,-1.0,-15.22
2025-12-13T11:15:00Z,SE3,59.0,59.0,73.99,59.0,-1.0,-14.99
2025-12-13T11:30:00Z,SE3,59.0,59.0,74.14,59.0,-1.0,-15.14
2025-12-13T11:45:00Z,SE3,60.0,60.0,74.52,60.0,-1.0,-14.52
2025-12-13T12:00:00Z,SE3,59.9,59.9,74.19,59.9,-1.0,-14.29
2025-12-13T12:15:00Z,SE3,60.0,60.0,75.0,60.0,-1.0,-15.0
2025-12-13T12:30:00Z,SE3,77.66,77.66,77.66,75.55,1.0,2.11
2025-12-13T12:45:00Z,SE3,60.0,60.0,71.6,60.0,-1.0,-11.6
2025-12-13T13:00:00Z,SE3,58.18,58.18,73.83,58.18,-1.0,-15.65
2025-12-13T13:15:00Z,SE3,59.0,59.0,75.46,59.0,-1.0,-16.46
2025-12-13T13:30:00Z,SE3,59.0,59.0,67.7,59.0,-1.0,-8.7
2025-12-13T13:45:00Z,SE3,59.41,59.41,66.07,59.41,-1.0,-6.66
2025-12-13T14:00:00Z,SE3,59.3,59.3,65.7,59.3,-1.0,-6.4
2025-12-13T14:15:00Z,SE3,60.08,60.08,65.32,60.08,-1.0,-5.24
2025-12-13T14:30:00Z,SE3,59.37,59.37,65.36,59.37,-1.0,-5.99
2025-12-13T14:45:00Z,SE3,61.25,61.25,65.7,61.25,-1.0,-4.45
2025-12-13T15:00:00Z,SE3,33.0,33.0,65.03,33.0,-1.0,-32.03
2025-12-13T15:15:00Z,SE3,64.0,64.0,64.0,63.54,1.0,0.46
2025-12-13T15:30:00Z,SE3,103.51,103.51,103.51,62.04,1.0,41.47
2025-12-13T15:45:00Z,SE3,61.27,61.27,64.0,61.27,-1.0,0.0
2025-12-13T16:00:00Z,SE3,30.0,30.0,62.08,30.0,-1.0,-32.08
2025-12-13T16:15:00Z,SE3,33.0,33.0,61.73,33.0,-1.0,-28.73
2025-12-13T16:30:00Z,SE3,33.0,33.0,57.53,33.0,-1.0,-24.53
2025-12-13T16:45:00Z,SE3,33.0,33.0,56.34,33.0,-1.0,-23.34
2025-12-13T17:00:00Z,SE3,5.0,5.0,57.73,5.0,-1.0,-52.73
2025-12-13T17:15:00Z,SE3,25.0,25.0,56.33,25.0,-1.0,-31.33
2025-12-13T17:30:00Z,SE3,33.0,33.0,54.9,33.0,-1.0,-21.9
2025-12-13T17:45:00Z,SE3,25.0,25.0,54.68,25.0,-1.0,-29.68
2025-12-13T18:00:00Z,SE3,9.0,9.0,58.08,9.0,-1.0,-49.08
2025-12-13T18:15:00Z,SE3,8.68,8.68,55.66,8.68,-1.0,-46.98
2025-12-13T18:30:00Z,SE3,1.0,1.0,53.49,1.0,-1.0,-52.49
2025-12-13T18:45:00Z,SE3,3.41,3.41,52.0,3.41,-1.0,-48.59
2025-12-13T19:00:00Z,SE3,1.0,1.0,57.79,1.0,-1.0,-56.79
2025-12-13T19:15:00Z,SE3,0.43,0.43,55.65,0.43,-1.0,-55.22
2025-12-13T19:30:00Z,SE3,0.0,0.0,52.52,0.0,-1.0,-52.52
2025-12-13T19:45:00Z,SE3,-3.0,-3.0,51.03,-3.0,-1.0,-54.03
2025-12-13T20:00:00Z,SE3,-5.0,-5.0,53.39,-5.0,-1.0,-58.39
2025-12-13T20:15:00Z,SE3,-4.0,-4.0,51.91,-4.0,-1.0,-55.91
2025-12-13T20:30:00Z,SE3,-4.0,-4.0,49.0,-4.0,-1.0,-53.0
2025-12-13T20:45:00Z,SE3,-3.0,-3.0,47.84,-3.0,-1.0,-50.84
2025-12-13T21:00:00Z,SE3,3.0,3.0,51.24,3.0,-1.0,-48.24
2025-12-13T21:15:00Z,SE3,3.41,3.41,49.19,3.41,-1.0,-45.78
2025-12-13T21:30:00Z,SE3,3.41,3.41,46.99,3.41,-1.0,-43.58
2025-12-13T21:45:00Z,SE3,3.0,3.0,44.63,3.0,-1.0,-41.63
2025-12-13T22:00:00Z,SE3,5.0,5.0,45.6,5.0,-1.0,-40.6
2025-12-13T22:15:00Z,SE3,25.0,25.0,41.83,25.0,-1.0,-16.83
2025-12-13T22:30:00Z,SE3,-2.32,-2.32,37.4,-2.32,-1.0,-39.72
2025-12-13T22:45:00Z,SE3,-1.0,-1.0,35.25,-1.0,-1.0,-36.25
2025-12-13T23:00:00Z,SE3,6.69,6.69,37.44,6.69,-1.0,-30.75
2025-12-13T23:15:00Z,SE3,-1.8,-1.8,36.7,-1.8,-1.0,-38.5
2025-12-13T23:30:00Z,SE3,-2.0,-2.0,35.84,-2.0,-1.0,-37.84
2025-12-13T23:45:00Z,SE3,-5.0,-5.0,34.91,-5.0,-1.0,-39.91
2025-12-14T00:00:00Z,SE3,-6.0,-6.0,34.77,-6.0,-1.0,-40.77
2025-12-14T00:15:00Z,SE3,-6.6,-6.6,33.97,-6.6,-1.0,-40.57
2025-12-14T00:30:00Z,SE3,-7.0,-7.0,33.26,-7.0,-1.0,-40.26
2025-12-14T00:45:00Z,SE3,-6.0,-6.0,32.69,-6.0,-1.0,-38.69
2025-12-14T01:00:00Z,SE3,-7.0,-7.0,33.04,-7.0,-1.0,-40.04
2025-12-14T01:15:00Z,SE3,-7.0,-7.0,32.48,-7.0,-1.0,-39.48
2025-12-14T01:30:00Z,SE3,-9.0,-9.0,31.65,-9.0,-1.0,-40.65
2025-12-14T01:45:00Z,SE3,-8.8,-8.8,29.74,-8.8,-1.0,-38.54
2025-12-14T02:00:00Z,SE3,-8.1,-8.1,31.3,-8.1,-1.0,-39.4
2025-12-14T02:15:00Z,SE3,-7.0,-7.0,30.04,-7.0,-1.0,-37.04
2025-12-14T02:30:00Z,SE3,-7.0,-7.0,28.82,-7.0,-1.0,-35.82
2025-12-14T02:45:00Z,SE3,-6.9,-6.9,25.63,-6.9,-1.0,-32.53
2025-12-14T03:00:00Z,SE3,-7.0,-7.0,27.96,-7.0,-1.0,-34.96
2025-12-14T03:15:00Z,SE3,-6.0,-6.0,26.69,-6.0,-1.0,-32.69
2025-12-14T03:30:00Z,SE3,-6.0,-6.0,25.33,-6.0,-1.0,-31.33
2025-12-14T03:45:00Z,SE3,-5.0,-5.0,24.18,-5.0,-1.0,-29.18
2025-12-14T04:00:00Z,SE3,-5.0,-5.0,25.6,-5.0,-1.0,-30.6
2025-12-14T04:15:00Z,SE3,-5.0,-5.0,24.55,-5.0,-1.0,-29.55
2025-12-14T04:30:00Z,SE3,-3.0,-3.0,23.35,-3.0,-1.0,-26.35
2025-12-14T04:45:00Z,SE3,-4.5,-4.5,22.1,-4.5,-1.0,-26.6
2025-12-14T05:00:00Z,SE3,-2.0,-2.0,26.59,-2.0,-1.0,-28.59
2025-12-14T05:15:00Z,SE3,1.71,1.71,27.03,1.71,-1.0,-25.32
2025-12-14T05:30:00Z,SE3,0.4,0.4,24.94,0.4,-1.0,-24.54
2025-12-14T05:45:00Z,SE3,1.71,1.71,25.72,1.71,-1.0,-24.01
2025-12-14T06:00:00Z,SE3,1.0,1.0,27.63,1.0,-1.0,-26.63
2025-12-14T06:15:00Z,SE3,-2.0,-2.0,27.89,-2.0,-1.0,-29.89
2025-12-14T06:30:00Z,SE3,-1.28,-1.28,28.06,-1.28,-1.0,-29.34
2025-12-14T06:45:00Z,SE3,-2.0,-2.0,28.44,-2.0,-1.0,-30.44
2025-12-14T07:00:00Z,SE3,-1.99,-1.99,28.97,-1.99,-1.0,-30.96
2025-12-14T07:15:00Z,SE3,1.0,1.0,29.02,1.0,-1.0,-28.02
2025-12-14T07:30:00Z,SE3,4.89,4.89,29.95,4.89,-1.0,-25.06
2025-12-14T07:45:00Z,SE3,4.0,4.0,29.99,4.0,-1.0,-25.99
2025-12-14T08:00:00Z,SE3,0.0,0.0,29.87,0.0,-1.0,-29.87
2025-12-14T08:15:00Z,SE3,0.0,0.0,30.43,0.0,-1.0,-30.43
2025-12-14T08:30:00Z,SE3,0.39,0.39,30.54,0.39,-1.0,-30.15
2025-12-14T08:45:00Z,SE3,14.2,14.2,30.88,14.2,-1.0,-16.68
2025-12-14T09:00:00Z,SE3,14.23,14.23,30.46,14.23,-1.0,-16.23
2025-12-14T09:15:00Z,SE3,29.44,29.44,31.24,29.44,-1.0,-1.8
2025-12-14T09:30:00Z,SE3,26.0,26.0,31.36,26.0,-1.0,-5.36
2025-12-14T09:45:00Z,SE3,25.1,25.1,31.73,25.1,-1.0,-6.63
2025-12-14T10:00:00Z,SE3,16.0,16.0,32.23,16.0,-1.0,-16.23
2025-12-14T10:15:00Z,SE3,21.0,21.0,32.91,21.0,-1.0,-11.91
2025-12-14T10:30:00Z,SE3,25.26,25.26,32.74,25.26,-1.0,-7.48
2025-12-14T10:45:00Z,SE3,26.72,26.72,32.71,26.72,-1.0,-5.99
2025-12-14T11:00:00Z,SE3,16.1,16.1,31.32,16.1,-1.0,-15.22
2025-12-14T11:15:00Z,SE3,15.0,15.0,31.54,15.0,-1.0,-16.54
2025-12-14T11:30:00Z,SE3,23.27,23.27,31.27,23.27,-1.0,-8.0
2025-12-14T11:45:00Z,SE3,11.6,11.6,31.99,11.6,-1.0,-20.39
2025-12-14T12:00:00Z,SE3,13.39,13.39,30.7,13.39,-1.0,-17.31
2025-12-14T12:15:00Z,SE3,7.23,7.23,31.54,7.23,-1.0,-24.31
2025-12-14T12:30:00Z,SE3,3.0,3.0,32.0,3.0,-1.0,-29.0
2025-12-14T12:45:00Z,SE3,5.0,5.0,32.7,5.0,-1.0,-27.7
2025-12-14T13:00:00Z,SE3,7.2,7.2,31.69,7.2,-1.0,-24.49
2025-12-14T13:15:00Z,SE3,10.0,10.0,32.46,10.0,-1.0,-22.46
2025-12-14T13:30:00Z,SE3,5.0,5.0,33.12,5.0,-1.0,-28.12
2025-12-14T13:45:00Z,SE3,7.22,7.22,33.42,7.22,-1.0,-26.2
2025-12-14T14:00:00Z,SE3,1.0,1.0,32.6,1.0,-1.0,-31.6
2025-12-14T14:15:00Z,SE3,-1.0,-1.0,33.36,-1.0,-1.0,-34.36
2025-12-14T14:30:00Z,SE3,0.04,0.04,33.76,0.04,-1.0,-33.72
2025-12-14T14:45:00Z,SE3,-2.0,-2.0,34.03,-2.0,-1.0,-36.03
2025-12-14T15:00:00Z,SE3,1.73,1.73,34.34,1.73,-1.0,-32.61
2025-12-14T15:15:00Z,SE3,1.0,1.0,35.0,1.0,-1.0,-34.0
2025-12-14T15:30:00Z,SE3,1.0,1.0,35.72,1.0,-1.0,-34.72
2025-12-14T15:45:00Z,SE3,8.0,8.0,35.46,8.0,-1.0,-27.46
2025-12-14T16:00:00Z,SE3,-1.45,-1.45,35.99,-1.45,-1.0,-37.44
2025-12-14T16:15:00Z,SE3,-1.0,-1.0,35.89,-1.0,-1.0,-36.89
