time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2026-02-16T22:00:00,39.99189313680332,217.1,3.859198653198653,594.0,3.6456146788990824,545.0
2026-02-16T23:00:00,42.87014968614196,207.1,1.7,594.0,10.322996515679442,574.0
2026-02-17T00:00:00,21.735766738660907,231.5,1.2795953757225433,605.5,8.142926829268292,574.0
2026-02-17T01:00:00,21.803222462203024,231.5,1.3536363636363635,605.0,4.170129032258065,558.0
2026-02-17T02:00:00,21.955861171366596,230.5,1.3126611570247935,605.0,4.973302752293578,545.0
2026-02-17T03:00:00,23.11994034938219,234.7,5.115886855241264,601.0,5.231330275229358,545.0
2026-02-17T04:00:00,23.24179829890644,246.9,1.5756153084790498,606.2,8.453314772925005,574.7
2026-02-17T05:00:00,23.791886409736307,246.5,1.935315736719011,598.6,4.111695099818512,551.0
2026-02-17T06:00:00,27.43177011494253,217.5,6.363140112620073,603.8,4.43156314699793,579.6
2026-02-17T07:00:00,26.413831325301206,207.5,6.5214476763624205,598.2,4.196409098801875,575.9
2026-02-17T08:00:00,32.2661686746988,207.5,7.127520688513737,604.2,3.3130465949820787,558.0
2026-02-17T09:00:00,28.344578313253013,207.5,7.049111331351173,605.4,4.1063163389594575,574.7
2026-02-17T10:00:00,34.36356626506024,207.5,6.552132717632974,584.7,2.335637630662021,574.0
2026-02-17T11:00:00,28.062592771084336,207.5,7.054911672445105,605.7,1.9672682926829268,574.0
2026-02-17T12:00:00,26.47337931034483,217.5,6.376527731650614,602.2,1.3010104529616724,574.0
2026-02-17T13:00:00,22.26486896551724,217.5,6.080029816133841,603.7,1.4849512195121952,574.0
2026-02-17T14:00:00,27.016819277108432,207.5,6.000053271183619,600.7,1.9309512195121952,574.0
2026-02-17T15:00:00,25.797590361445785,207.5,6.798411944350186,589.4,1.9394895470383275,574.0
2026-02-17T16:00:00,32.38477108433735,207.5,7.142924110801508,610.1,1.418226480836237,574.0
2026-02-17T17:00:00,32.38088275862069,217.5,5.967840290381125,606.1,1.3433658536585367,574.0
2026-02-17T18:00:00,32.85085301204819,207.5,7.080660146699267,613.5,1.439261324041812,574.0
2026-02-17T19:00:00,25.70843373493976,207.5,6.145572318793047,609.8,1.248780487804878,574.0
2026-02-17T20:00:00,23.950457831325302,207.5,6.219488559892328,594.4,1.360801393728223,574.0
2026-02-17T21:00:00,15.288735632183908,217.5,6.349014985687826,593.9,1.3341480836236934,574.0
2026-02-17T22:00:00,18.69655172413793,217.5,6.386277759363606,603.4,1.2387108013937282,574.0
2026-02-17T23:00:00,18.32343908045977,217.5,6.217871222076216,608.8,1.245170731707317,574.0
2026-02-18T00:00:00,17.11202028397566,246.5,1.2458417508417508,594.0,1.9448028673835125,558.0
2026-02-18T01:00:00,16.15819956616052,230.5,1.2404040404040404,594.0,1.3812616487455198,558.0
2026-02-18T02:00:00,16.09758351409978,230.5,1.5171447811447811,594.0,1.7818257839721254,574.0
2026-02-18T03:00:00,16.08674186550976,230.5,1.2356531986531987,594.0,2.5476290322580644,558.0
2026-02-18T04:00:00,16.050013015184383,230.5,1.3191750841750842,594.0,2.2613853211009176,545.0
2026-02-18T05:00:00,16.14723644251627,230.5,1.2418181818181817,594.0,1.396236559139785,558.0
2026-02-18T06:00:00,21.38888503253796,230.5,1.5161515151515152,594.0,1.3807526132404182,574.0
2026-02-18T07:00:00,31.985761388286335,230.5,1.563358585858586,594.0,1.5848172043010753,558.0
2026-02-18T08:00:00,32.42181344902386,230.5,3.244544982698962,578.0,2.0621881533101045,574.0
2026-02-18T09:00:00,22.168676789587852,230.5,2.2800281363786827,604.2,1.2789128919860626,574.0
2026-02-18T10:00:00,28.604216919739695,230.5,3.3606902356902357,594.0,1.279665505226481,574.0
2026-02-18T11:00:00,22.122689804772236,230.5,2.524,594.0,1.2825923344947736,574.0
2026-02-18T12:00:00,21.77648590021692,230.5,3.217878787878788,594.0,1.1621602787456446,574.0
2026-02-18T13:00:00,21.475184381778742,230.5,2.3122929292929295,594.0,1.128691637630662,574.0
2026-02-18T14:00:00,20.797816091954022,217.5,3.225787878787879,594.0,1.1625435540069686,574.0
2026-02-18T15:00:00,20.765770065075923,230.5,3.3449814814814816,594.0,1.1375783972125435,574.0
2026-02-18T16:00:00,27.84772234273319,230.5,3.232818181818182,594.0,1.1638501742160279,574.0
2026-02-18T17:00:00,31.96551724137931,246.5,1.7523712714547575,600.1,1.1635714285714285,574.0
2026-02-18T18:00:00,32.59444219066937,246.5,2.1243439803439803,610.5,1.1630836236933797,574.0
2026-02-18T19:00:00,22.09355748373102,230.5,1.3523299663299664,594.0,1.1,574.0
2026-02-18T20:00:00,24.62910629067245,230.5,2.89,594.0,1.1,574.0
2026-02-18T21:00:00,18.98295878524946,230.5,1.4269444444444443,594.0,1.1140679442508712,574.0
2026-02-18T22:00:00,19.771108045977012,217.5,1.5765286195286194,594.0,1.15,574.0
2026-02-18T23:00:00,19.77272017353579,230.5,1.504888888888889,594.0,1.117862369337979,574.0
2026-02-19T00:00:00,16.75032667876588,220.4,27.392219802311946,596.9,1.40651376146789,545.0
2026-02-19T01:00:00,15.701052631578948,220.4,7.538266068759342,602.1,3.6129032258064515,558.0
2026-02-19T02:00:00,15.509342105263158,220.4,6.460780117944398,593.5,2.4516129032258065,558.0
2026-02-19T03:00:00,15.890562613430127,220.4,7.657446455254856,602.3,2.5183379790940768,574.0
2026-02-19T04:00:00,18.321951883794824,220.3,6.031284647302905,602.5,1.4327956989247312,558.0
2026-02-19T05:00:00,30.912961451247167,220.5,2.3856077630234935,587.4,2.315596330275229,545.0
2026-02-19T06:00:00,51.80805794477139,220.9,67.12248550124275,603.5,1.0925087108013938,574.0
2026-02-19T07:00:00,68.74603893164328,220.9,82.3685799601858,602.8,1.451567944250871,574.0
2026-02-19T08:00:00,67.39829302987198,210.9,78.82394175414832,590.6,1.0578494623655914,558.0
2026-02-19T09:00:00,68.47442281575374,220.9,66.02512109570736,598.7,1.0290322580645161,558.0
2026-02-19T10:00:00,96.22505344164173,233.9,44.567914707857625,595.6,1.0290322580645161,558.0
2026-02-19T11:00:00,71.32168707482994,220.5,11.555593509820666,585.5,1.0310104529616724,574.0
2026-02-19T12:00:00,54.81270744428639,210.9,45.287618083670715,592.8,1.0062020905923346,574.0
2026-02-19T13:00:00,53.627862232779094,210.5,11.778009567743037,585.3,1.0310104529616724,574.0
2026-02-19T14:00:00,53.85016595542911,210.9,21.897187180361406,586.6,1.062020905923345,574.0
2026-02-19T15:00:00,59.625414888572784,210.9,10.307642031171444,596.7,1.0310104529616724,574.0
2026-02-19T16:00:00,62.751256519677575,210.9,20.453733602421796,594.6,1.060418118466899,574.0
2026-02-19T17:00:00,70.93883357041251,210.9,11.907741935483871,604.5,1.0,574.0
2026-02-19T18:00:00,54.80313092979127,210.8,14.999005305039788,603.2,1.062020905923345,574.0
2026-02-19T19:00:00,46.2628221415608,220.4,12.916358334683299,617.3,1.03022121581606,574.1
2026-02-19T20:00:00,31.48230490018149,220.4,9.463094101602454,586.6,1.0290322580645161,558.0
2026-02-19T21:00:00,20.354119782214156,220.4,11.777254374158815,594.4,1.0109357798165137,545.0
2026-02-19T22:00:00,18.980199637023592,220.4,5.196168853010427,594.6,1.062020905923345,574.0
2026-02-19T23:00:00,19.534517374517375,233.1,7.032720812182741,591.0,1.043548387096774,558.0
2026-02-20T00:00:00,29.62630802603037,230.5,7.825383783783784,555.0,1.1,558.0
2026-02-20T01:00:00,17.56470715835141,230.5,6.629621621621622,555.0,1.0923669724770642,545.0
2026-02-20T02:00:00,30.374030368763556,230.5,7.900346902654867,565.0,1.296794425087108,574.0
2026-02-20T03:00:00,17.411383947939264,230.5,6.798039639639639,555.0,1.2913978494623657,558.0
2026-02-20T04:00:00,30.386759219088937,230.5,23.161061946902656,565.0,1.1,574.0
2026-02-20T05:00:00,29.995184381778742,230.5,38.20090990990991,555.0,1.295816513761468,545.0
2026-02-20T06:00:00,49.848156182212584,230.5,6.477769911504425,565.0,1.311326164874552,558.0
2026-02-20T07:00:00,41.90368763557484,230.5,10.502702702702702,555.0,1.3057347670250896,558.0
2026-02-20T08:00:00,50.415618221258136,230.5,22.975135135135137,555.0,1.1,558.0
2026-02-20T09:00:00,42.96008676789588,230.5,37.45189189189189,555.0,1.4580824372759857,558.0
2026-02-20T10:00:00,50.3058568329718,230.5,35.863338053097344,565.0,1.1,558.0
2026-02-20T11:00:00,40.95444685466377,230.5,36.37429203539823,565.0,1.1048763440860214,558.0
2026-02-20T12:00:00,41.71944827586207,217.5,51.90364601769912,565.0,1.0965806451612903,558.0
2026-02-20T13:00:00,37.006206896551724,217.5,50.25323008849558,565.0,1.4153333333333333,558.0
2026-02-20T14:00:00,36.64793926247288,230.5,52.14244247787611,565.0,1.4481720430107528,558.0
2026-02-20T15:00:00,31.03362255965293,230.5,50.701297577854675,578.0,1.1255017921146953,558.0
2026-02-20T16:00:00,33.120034707158354,230.5,52.2140814159292,565.0,1.1,574.0
2026-02-20T17:00:00,45.021579175704986,230.5,51.62332871972318,578.0,1.1,574.0
2026-02-20T18:00:00,27.857483731019524,230.5,36.68073702422145,578.0,1.2774076655052264,574.0
2026-02-20T19:00:00,27.87527114967462,230.5,33.50378892733564,578.0,1.279581881533101,574.0
2026-02-20T20:00:00,27.768546637744034,230.5,32.758996539792385,578.0,1.2879024390243903,574.0
2026-02-20T21:00:00,18.741952277657266,230.5,33.34276814159292,565.0,1.5487669724770643,545.0
2026-02-20T22:00:00,18.700911062906723,230.5,33.498823529411766,578.0,1.3537614678899084,545.0
2026-02-20T23:00:00,19.5810953346856,246.5,34.290816608996536,578.0,2.0002293577981654,545.0
2026-02-21T00:00:00,22.181636781609196,217.5,19.577107266435988,578.0,10.333185378590079,574.5
2026-02-21T01:00:00,21.69783514099783,230.5,17.798,594.0,10.005636426954553,574.3
2026-02-21T02:00:00,21.692438177874187,230.5,14.188946127946128,594.0,10.191352319541465,558.3
2026-02-21T03:00:00,23.07032860040568,246.5,14.66147610619469,565.0,10.20430234640874,558.3
2026-02-21T04:00:00,22.350069414316703,230.5,15.490407079646017,565.0,11.487490858436358,574.3
2026-02-21T05:00:00,22.730096551724138,217.5,14.371254325259516,578.0,10.396022984502872,574.3
2026-02-21T06:00:00,22.734930120481927,207.5,34.55496885813149,578.0,10.33782343722793,574.3
2026-02-21T07:00:00,22.390206896551724,217.5,33.61915824915825,594.0,11.48662023332753,574.3
2026-02-21T08:00:00,22.572133333333333,217.5,32.99590909090909,594.0,2.9504335713041963,574.3
2026-02-21T09:00:00,23.47376091954023,217.5,31.07774074074074,594.0,2.6710255963781995,574.3
2026-02-21T10:00:00,22.22104367816092,217.5,35.80040830449827,578.0,1.4002897487621493,545.3
2026-02-21T11:00:00,21.96928275862069,217.5,34.529612794612795,594.0,1.3987282822855096,558.3
2026-02-21T12:00:00,23.566896551724138,217.5,35.84119528619529,594.0,1.6735643564356435,535.3
2026-02-21T13:00:00,22.37766896551724,217.5,34.969085858585856,594.0,1.6821277788156175,535.3
2026-02-21T14:00:00,21.382014457831325,207.5,32.18339393939394,594.0,1.6903605454885111,535.3
2026-02-21T15:00:00,25.78430344827586,217.5,28.751313131313132,594.0,1.4243078530384816,574.3
2026-02-21T16:00:00,26.0719724137931,217.5,28.64538047138047,594.0,1.4267060720042988,558.3
2026-02-21T17:00:00,26.41977011494253,217.5,21.579984848484848,594.0,1.4004701375587671,574.3
2026-02-21T18:00:00,22.165266811279828,230.5,26.6050101010101,594.0,1.396848337106042,574.3
2026-02-21T19:00:00,22.25008676789588,230.5,17.684643097643097,594.0,1.3878634859829357,574.3
2026-02-21T20:00:00,23.95632183908046,217.5,18.143843434343434,594.0,1.23189448023681,574.3
2026-02-21T21:00:00,23.220689655172414,217.5,16.332962962962963,594.0,1.3478843809855476,574.3
2026-02-21T22:00:00,23.097768674698795,207.5,17.56877162629758,578.0,1.159933832491729,574.3
2026-02-21T23:00:00,23.497540229885058,217.5,17.25318181818182,594.0,1.1453073306634163,574.3
2026-02-22T00:00:00,19.742733188720173,230.5,1.7114478114478116,594.0,2.4078243727598565,558.0
2026-02-22T01:00:00,19.69655172413793,246.5,1.2666262626262625,594.0,1.9526057347670251,558.0
2026-02-22T02:00:00,18.235574837310196,230.5,1.2831599326599326,594.0,2.5328850174216027,574.0
2026-02-22T03:00:00,19.744034707158352,230.5,1.0063648881239242,581.0,2.0049551971326163,558.0
2026-02-22T04:00:00,20.058568329718003,230.5,1.313090909090909,594.0,2.7386219512195122,574.0
2026-02-22T05:00:00,16.053308823529413,217.6,1.3270934256055362,578.0,2.4131451612903225,558.0
2026-02-22T06:00:00,22.97011359026369,246.5,0.996242214532872,578.0,2.5905435540069686,574.0
2026-02-22T07:00:00,23.41847288503254,230.5,1.4808585858585859,594.0,2.436598566308244,558.0
2026-02-22T08:00:00,22.8852,217.5,1.4507912457912457,594.0,1.9063009174311927,545.0
2026-02-22T09:00:00,21.934898047722342,230.5,1.4716055363321798,578.0,1.2955089605734766,558.0
2026-02-22T10:00:00,22.157188720173536,230.5,3.600363321799308,578.0,1.286355400696864,574.0
2026-02-22T11:00:00,21.665275488069415,230.5,3.800090909090909,594.0,1.2830522648083624,574.0
