time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2021-11-22T12:00:00,21.594639189189188,259.0,19.521766316197866,515.5,0.0,0.0
2021-11-22T13:00:00,21.11021955263158,228.0,19.98700125,528.0,0.0,0.0
2021-11-22T14:00:00,21.06176538147139,220.2,20.01913627819549,532.0,0.0,0.0
2021-11-22T15:00:00,21.1686232605042,238.0,19.74983558426753,526.3,0.0,0.0
2021-11-22T16:00:00,21.141022397634213,219.8,20.2771,526.2,0.0,0.0
2021-11-22T17:00:00,21.379218757446807,235.0,20.31019,532.9,0.0,0.0
2021-11-22T18:00:00,21.14706485067873,221.0,20.760015818965517,510.4,0.0,0.0
2021-11-22T19:00:00,21.004093248407642,219.8,20.821324936465153,519.4,0.0,0.0
2021-11-22T20:00:00,21.161797123404256,235.0,20.826589310818772,509.3,0.0,0.0
2021-11-22T21:00:00,21.68583939748954,239.0,20.36347542488619,527.2,0.0,0.0
2021-11-22T22:00:00,23.18533282388284,266.3,20.437115109336375,525.9,0.0,0.0
2021-11-22T23:00:00,23.480843997747748,266.4,20.438003164772727,528.0,0.0,0.0
2021-11-23T00:00:00,23.311119646840147,269.0,18.270820600522192,459.6,0.0,0.0
2021-11-23T01:00:00,22.67472527027027,259.0,18.16164603503525,468.1,0.0,0.0
2021-11-23T02:00:00,22.73229706949807,259.0,17.929463890194402,468.1,0.0,0.0
2021-11-23T03:00:00,22.75879335907336,259.0,17.95056780982906,468.0,0.0,0.0
2021-11-23T04:00:00,22.850806428571428,259.0,17.92486053984576,466.8,0.0,0.0
2021-11-23T05:00:00,22.390728966542753,269.0,18.331810850219345,478.7,0.0,0.0
2021-11-23T06:00:00,22.756444657992564,269.0,18.31493671972597,496.3,0.0,0.0
2021-11-23T07:00:00,24.113619197026022,269.0,18.221028388993908,476.1,0.0,0.0
2021-11-23T08:00:00,23.1049467063197,269.0,18.82330440120968,496.0,0.0,0.0
2021-11-23T09:00:00,22.386353167286245,269.0,18.603634376937382,483.9,0.0,0.0
2021-11-23T10:00:00,22.484550468401487,269.0,18.70933958134715,482.5,0.0,0.0
2021-11-23T11:00:00,21.732511332046332,259.0,18.666006895695364,483.2,0.0,0.0
2021-11-23T12:00:00,21.894064633204632,259.0,18.991273527918782,512.2,0.0,0.0
2021-11-23T13:00:00,22.291288401486987,269.0,19.114459358533793,523.8,0.0,0.0
2021-11-23T14:00:00,22.148375848776872,269.8,19.136896711574952,527.0,0.0,0.0
2021-11-23T15:00:00,22.19810780669145,269.0,19.23748269756839,526.4,0.0,0.0
2021-11-23T16:00:00,22.736624498141264,269.0,19.57568,493.7,0.0,0.0
2021-11-23T17:00:00,22.151169370165746,271.5,19.65362,511.2,0.0,0.0
2021-11-23T18:00:00,22.15170068388505,274.9,19.57481873051225,493.9,0.0,0.0
2021-11-23T19:00:00,20.791079846547316,234.6,20.10272,507.5,0.0,0.0
2021-11-23T20:00:00,21.37576916730038,263.0,20.01008,509.9,0.0,0.0
2021-11-23T21:00:00,21.843432319702604,269.0,20.221960146699267,531.7,0.0,0.0
2021-11-23T22:00:00,24.012438639405204,269.0,20.235266728743415,531.6,0.0,0.0
2021-11-23T23:00:00,23.34145066079295,272.4,20.096183114043356,530.5,0.0,0.0
2021-11-24T00:00:00,24.44492537432188,276.5,19.86,502.4,0.0,0.0
2021-11-24T01:00:00,23.772992781609194,261.0,19.59650619976124,502.6,0.0,0.0
2021-11-24T02:00:00,23.943003503649635,260.3,19.503317367484176,505.6,0.0,0.0
2021-11-24T03:00:00,23.362993351351353,259.0,19.431631855649773,507.1,0.0,0.0
2021-11-24T04:00:00,23.594353803818795,267.1,19.4269091152019,505.2,0.0,0.0
2021-11-24T05:00:00,27.199643134168156,279.5,19.20090618884854,468.1,0.0,0.0
2021-11-24T06:00:00,33.783377620817845,269.0,19.144092991769547,486.0,0.0,0.0
2021-11-24T07:00:00,28.653656861924688,239.0,18.99809682886935,489.1,0.0,0.0
2021-11-24T08:00:00,27.63752720338983,236.0,19.27400448445172,488.8,0.0,0.0
2021-11-24T09:00:00,29.520267026022307,269.0,19.779433591982535,503.9,0.0,0.0
2021-11-24T10:00:00,23.82930891213389,239.0,20.08093151468015,514.3,0.0,0.0
2021-11-24T11:00:00,23.98452694980695,259.0,19.896203741244335,485.4,0.0,0.0
2021-11-24T12:00:00,24.345917065637067,259.0,20.064837058823528,476.0,0.0,0.0
2021-11-24T13:00:00,28.003856899628254,269.0,20.19171888888889,486.0,0.0,0.0
2021-11-24T14:00:00,27.697873412639407,269.0,20.395377198764162,485.5,0.0,0.0
2021-11-24T15:00:00,27.487517687732343,269.0,21.043851062285828,496.1,0.0,0.0
2021-11-24T16:00:00,28.15183082527881,269.0,21.665489383181278,504.2,0.0,0.0
2021-11-24T17:00:00,25.237480081784387,269.0,21.32807897415507,503.0,0.0,0.0
2021-11-24T18:00:00,24.721257170026625,262.9,21.002956415208207,497.1,0.0,0.0
2021-11-24T19:00:00,22.792943329268294,246.0,20.393845962671907,509.0,0.0,0.0
2021-11-24T20:00:00,22.757524515873016,252.0,20.383158360071302,504.9,0.0,0.0
2021-11-24T21:00:00,26.334461910780668,269.0,20.012816196625703,480.1,0.0,0.0
2021-11-24T22:00:00,29.338682044609666,269.0,20.058087226247153,483.1,0.0,0.0
2021-11-24T23:00:00,30.809404765799258,269.0,19.786221413289447,486.1,0.0,0.0
2021-11-25T00:00:00,23.577591040892194,269.0,19.1501960753221,504.5,0.0,0.0
2021-11-25T01:00:00,22.579461521235523,259.0,18.928175081113558,499.3,0.0,0.0
2021-11-25T02:00:00,22.35890725868726,259.0,18.887985511503697,486.8,0.0,0.0
2021-11-25T03:00:00,22.249249258687257,259.0,19.04054298589822,489.3,0.0,0.0
2021-11-25T04:00:00,22.56393093050193,259.0,18.903696420161126,484.1,0.0,0.0
2021-11-25T05:00:00,22.596371365313654,271.0,19.493345673404043,499.7,0.0,0.0
2021-11-25T06:00:00,28.2834067732342,269.0,19.829366857493355,489.1,0.0,0.0
2021-11-25T07:00:00,32.77230529739777,269.0,19.93883377823834,482.5,0.0,0.0
2021-11-25T08:00:00,32.31421040892193,269.0,20.068397657095296,480.6,0.0,0.0
2021-11-25T09:00:00,30.652288810408923,269.0,19.886326316348196,471.0,0.0,0.0
2021-11-25T10:00:00,33.19523165427509,269.0,20.5797682180586,501.7,0.0,0.0
2021-11-25T11:00:00,24.83258786872587,259.0,20.522622605279064,496.3,0.0,0.0
2021-11-25T12:00:00,25.095961351351352,259.0,20.523111232548864,501.4,0.0,0.0
2021-11-25T13:00:00,29.06948182899628,269.0,20.541479918903264,517.9,0.0,0.0
2021-11-25T14:00:00,28.881915464684013,269.0,20.69971980692788,528.3,0.0,0.0
2021-11-25T15:00:00,28.400333940520447,269.0,20.807335051903113,520.2,0.0,0.0
2021-11-25T16:00:00,30.083720899628254,269.0,20.50206076583801,498.8,0.0,0.0
2021-11-25T17:00:00,25.052423951672864,269.0,20.428571748112834,503.4,0.0,0.0
2021-11-25T18:00:00,25.01600663568773,269.0,20.94749754473161,503.0,0.0,0.0
2021-11-25T19:00:00,25.27369075092937,269.0,20.453047654174103,504.3,0.0,0.0
2021-11-25T20:00:00,24.694973654275092,269.0,19.850907265160522,504.6,0.0,0.0
2021-11-25T21:00:00,24.440512254826256,259.0,19.749356858870968,496.0,0.0,0.0
2021-11-25T22:00:00,28.62303578810409,269.0,19.608681373905963,491.3,0.0,0.0
2021-11-25T23:00:00,29.994549925650556,269.0,19.248530099553026,492.2,0.0,0.0
2021-11-26T00:00:00,41.50827300371747,269.0,27.33422105702051,443.7,0.0,0.0
2021-11-26T01:00:00,36.31253237837838,259.0,26.738483799283156,446.4,0.0,0.0
2021-11-26T02:00:00,36.65952295366795,259.0,26.764582039444196,446.2,0.0,0.0
2021-11-26T03:00:00,35.93327746718147,259.0,26.72224383770455,446.1,0.0,0.0
2021-11-26T04:00:00,36.33960064092664,259.0,26.73699642372114,441.8,0.0,0.0
2021-11-26T05:00:00,39.11106933522497,246.7,30.14481451405278,466.1,0.0,0.0
2021-11-26T06:00:00,53.35678388847584,269.0,31.466701186210024,440.9,0.0,0.0
2021-11-26T07:00:00,48.54689758364312,269.0,31.3708452680871,427.1,0.0,0.0
2021-11-26T08:00:00,39.19903453531599,269.0,21.488922050118816,462.9,0.0,0.0
2021-11-26T09:00:00,30.141411695167285,269.0,21.475625097206702,447.5,0.0,0.0
2021-11-26T10:00:00,30.28813354275093,269.0,21.62706519282511,446.0,0.0,0.0
2021-11-26T11:00:00,26.94664863320463,259.0,22.529185383663368,484.8,0.0,0.0
2021-11-26T12:00:00,26.90801859073359,259.0,22.572462540797357,484.1,0.0,0.0
2021-11-26T13:00:00,33.38127102973978,269.0,22.187206263944432,475.1,0.0,0.0
2021-11-26T14:00:00,31.74421181040892,269.0,22.362588423236513,482.0,0.0,0.0
2021-11-26T15:00:00,34.29446191078067,269.0,22.41878206710605,500.7,0.0,0.0
2021-11-26T16:00:00,37.39882275836431,269.0,22.593855751848807,486.8,0.0,0.0
2021-11-26T17:00:00,37.32990560594796,269.0,23.00380562647754,507.6,0.0,0.0
2021-11-26T18:00:00,34.160265342007435,269.0,22.42408380419855,509.7,0.0,0.0
2021-11-26T19:00:00,35.80154604832714,269.0,21.93052514158576,494.4,0.0,0.0
2021-11-26T20:00:00,34.8514183197026,269.0,21.51264984640259,494.8,0.0,0.0
2021-11-26T21:00:00,36.05402028252788,269.0,21.197099049413737,477.6,0.0,0.0
2021-11-26T22:00:00,41.60375914498141,269.0,20.63906784116331,447.0,0.0,0.0
2021-11-26T23:00:00,41.33263495435685,241.0,20.607974210526315,446.5,0.0,0.0
2021-11-27T00:00:00,65.10738219330855,269.0,31.49895700294051,442.1,0.0,0.0
2021-11-27T01:00:00,58.395044787644785,259.0,30.712005081300813,442.8,0.0,0.0
2021-11-27T02:00:00,64.7401994980695,259.0,30.6907558549808,442.7,0.0,0.0
2021-11-27T03:00:00,64.70449281853281,259.0,30.686825064377683,442.7,0.0,0.0
2021-11-27T04:00:00,64.78950517374517,259.0,30.08309296296296,442.8,0.0,0.0
2021-11-27T05:00:00,46.884770444015444,259.0,32.558987913062765,450.9,0.0,0.0
2021-11-27T06:00:00,86.69630214285715,259.0,35.84692841201717,442.7,0.0,0.0
2021-11-27T07:00:00,90.92032418215614,269.0,36.146752846171225,442.7,0.0,0.0
2021-11-27T08:00:00,57.64233139776952,269.0,27.769244853950205,510.1,0.0,0.0
2021-11-27T09:00:00,70.20362148698885,269.0,22.555300530120483,498.0,0.0,0.0
2021-11-27T10:00:00,71.7537895613383,269.0,22.43245272690763,498.0,0.0,0.0
2021-11-27T11:00:00,68.3863624535316,269.0,22.401689584504215,498.2,0.0,0.0
2021-11-27T12:00:00,72.7725698810409,269.0,22.45511969897652,498.3,0.0,0.0
2021-11-27T13:00:00,75.51350391505791,259.0,22.536145736434108,516.0,0.0,0.0
2021-11-27T14:00:00,77.44988145945946,259.0,22.526437705627707,508.2,0.0,0.0
2021-11-27T15:00:00,77.43911394594595,259.0,22.702810036122816,498.3,0.0,0.0
2021-11-27T16:00:00,96.3534638810409,269.0,26.082515191574725,498.5,0.0,0.0
2021-11-27T17:00:00,101.59593484758365,269.0,73.15228492231405,605.0,0.0,0.0
2021-11-27T18:00:00,83.53158648327137,269.0,64.5953973180593,593.6,0.0,0.0
2021-11-27T19:00:00,79.414435866171,269.0,28.405047380811077,505.5,0.0,0.0
2021-11-27T20:00:00,77.48885083271375,269.0,22.85149594885326,492.7,0.0,0.0
2021-11-27T21:00:00,74.99379780669145,269.0,22.228838097118043,506.6,0.0,0.0
2021-11-27T22:00:00,50.141674235042736,234.0,22.12854944736842,494.0,0.0,0.0
2021-11-27T23:00:00,40.87745088990825,218.0,22.114227329832357,495.1,0.0,0.0
2021-11-28T00:00:00,86.40831269144981,269.0,54.29828994315875,492.6,0.0,0.0
2021-11-28T01:00:00,78.37726544915255,236.0,54.74795512974438,516.4,0.0,0.0
2021-11-28T02:00:00,78.4123303022339,228.3,54.88381234792496,527.7,0.0,0.0
2021-11-28T03:00:00,78.41792392758937,218.2,56.03189,516.0,0.0,0.0
2021-11-28T04:00:00,85.47376323938224,259.0,54.89340309632158,527.4,0.0,0.0
2021-11-28T05:00:00,80.45589507084586,232.9,55.07736132129278,526.0,0.0,0.0
2021-11-28T06:00:00,96.5899189180328,244.0,55.45044,493.3,0.0,0.0
2021-11-28T07:00:00,102.32742714285715,263.2,54.78164,493.4,0.0,0.0
2021-11-28T08:00:00,97.93672623791822,269.0,52.04393481664038,507.2,0.0,0.0
2021-11-28T09:00:00,102.10859455762082,269.0,51.63452381039383,492.6,0.0,0.0
2021-11-28T10:00:00,99.5822961189591,269.0,51.00651852923448,497.7,0.0,0.0
2021-11-28T11:00:00,99.41452817843866,269.0,51.173809913271484,495.8,0.0,0.0
2021-11-28T12:00:00,92.00575188847584,269.0,51.27730899555376,494.8,0.0,0.0
2021-11-28T13:00:00,93.3552667953668,259.0,64.67903713871155,516.9,0.0,0.0
2021-11-28T14:00:00,93.63276525868726,259.0,65.39549398388365,508.8,0.0,0.0
2021-11-28T15:00:00,99.85483077992278,259.0,75.95014132117603,537.4,0.0,0.0
2021-11-28T16:00:00,109.7619331189591,269.0,80.4150103515625,537.6,0.0,0.0
2021-11-28T17:00:00,120.621591,269.0,82.24120140888208,522.4,0.0,0.0
2021-11-28T18:00:00,121.23756726394052,269.0,82.42802278612717,519.0,0.0,0.0
2021-11-28T19:00:00,125.6348392788104,269.0,82.16377054001929,518.5,0.0,0.0
2021-11-28T20:00:00,125.58860043494424,269.0,81.41440540613027,522.0,0.0,0.0
2021-11-28T21:00:00,105.44648066914498,269.0,69.12568197304161,511.9,0.0,0.0
2021-11-28T22:00:00,105.0867027211896,269.0,68.07890425644916,527.2,0.0,0.0
2021-11-28T23:00:00,103.76662913011153,269.0,66.35299048745262,553.9,0.0,0.0
2021-11-29T00:00:00,111.25768757085021,247.0,62.79777139194873,499.3,0.0,0.0
2021-11-29T01:00:00,107.24237767567567,259.0,66.15340465116279,524.6,0.0,0.0
2021-11-29T02:00:00,106.22400155212355,259.0,66.49791003831417,522.0,0.0,0.0
2021-11-29T03:00:00,106.15685368339769,259.0,66.46417380678551,521.7,0.0,0.0
2021-11-29T04:00:00,110.87649262548263,259.0,66.3775801954772,521.8,0.0,0.0
2021-11-29T05:00:00,107.0616987545054,249.7,66.53223383170405,521.7,0.0,0.0
2021-11-29T06:00:00,125.18412799628253,269.0,65.68672365693865,503.7,0.0,0.0
2021-11-29T07:00:00,188.44561895167286,269.0,80.09199,494.7,0.0,0.0
2021-11-29T08:00:00,150.64308212639406,269.0,75.08869185876468,519.7,0.0,0.0
2021-11-29T09:00:00,148.5768379182156,269.0,73.51130273466228,516.7,0.0,0.0
2021-11-29T10:00:00,147.77358637918215,269.0,73.17630779598205,512.7,0.0,0.0
2021-11-29T11:00:00,142.21303245173746,259.0,73.09867288720046,513.3,0.0,0.0
2021-11-29T12:00:00,142.75472903474903,259.0,73.03646262333595,510.8,0.0,0.0
2021-11-29T13:00:00,147.90024113754646,269.0,73.27821657198825,510.5,0.0,0.0
2021-11-29T14:00:00,149.58202410408921,269.0,72.3233325488262,506.9,0.0,0.0
2021-11-29T15:00:00,171.60961321189592,269.0,129.0304594644628,605.0,0.0,0.0
2021-11-29T16:00:00,177.1123916542751,269.0,123.20621372561983,605.0,0.0,0.0
2021-11-29T17:00:00,176.88547483271375,269.0,122.72467954545455,605.0,0.0,0.0
2021-11-29T18:00:00,158.521959,269.0,105.78944903471074,605.0,0.0,0.0
2021-11-29T19:00:00,153.43608817843867,269.0,101.50683752066115,605.0,0.0,0.0
2021-11-29T20:00:00,126.17975720446097,269.0,102.30968870247933,605.0,0.0,0.0
2021-11-29T21:00:00,119.25591050557621,269.0,70.5857115025135,537.1,0.0,0.0
2021-11-29T22:00:00,125.21743704832714,269.0,65.94177069346543,524.9,0.0,0.0
2021-11-29T23:00:00,109.41104038461539,221.0,66.62478900672143,535.6,0.0,0.0
2021-11-30T00:00:00,122.867064775,240.0,77.2480459559402,508.4,0.0,0.0
2021-11-30T01:00:00,125.96610158916478,221.5,73.71111851867134,484.7,0.0,0.0
2021-11-30T02:00:00,125.76591913949275,220.8,73.64924185749588,485.6,0.0,0.0
2021-11-30T03:00:00,124.0144075066313,226.2,73.53169083743842,487.2,0.0,0.0
2021-11-30T04:00:00,122.82156629613733,233.0,73.4989429486653,487.0,0.0,0.0
2021-11-30T05:00:00,121.11656803278689,244.0,77.86505837603468,507.4,0.0,0.0
2021-11-30T06:00:00,147.38239391780823,219.0,83.11637038653366,481.2,0.0,0.0
2021-11-30T07:00:00,153.54828293680296,269.0,97.79896600624349,480.5,0.0,0.0
2021-11-30T08:00:00,148.9332850408922,269.0,89.88593392900857,490.2,0.0,0.0
2021-11-30T09:00:00,154.21740750185873,269.0,89.16988527494908,491.0,0.0,0.0
2021-11-30T10:00:00,152.23058635687732,269.0,87.8913805385557,490.2,0.0,0.0
2021-11-30T11:00:00,143.69154194594594,259.0,84.94044334428924,486.8,0.0,0.0
2021-11-30T12:00:00,146.08853308108107,259.0,85.0677005599012,485.8,0.0,0.0
2021-11-30T13:00:00,153.72767392565055,269.0,83.68562990983435,476.9,0.0,0.0
2021-11-30T14:00:00,154.376540732342,269.0,84.50178212623192,476.9,0.0,0.0
2021-11-30T15:00:00,153.89705823048328,269.0,101.09576810601548,503.7,0.0,0.0
2021-11-30T16:00:00,157.95838850185874,269.0,100.73844887766555,534.6,0.0,0.0
2021-11-30T17:00:00,153.62607356877322,269.0,100.96025518684604,535.2,0.0,0.0
2021-11-30T18:00:00,154.0377216542751,269.0,104.82822910878353,544.2,0.0,0.0
2021-11-30T19:00:00,146.94226254275094,269.0,100.73359447710571,530.7,0.0,0.0
2021-11-30T20:00:00,140.90540747211895,269.0,90.65859886530298,518.2,0.0,0.0
2021-11-30T21:00:00,138.45419301115243,269.0,79.35110343387935,500.6,0.0,0.0
2021-11-30T22:00:00,136.08182495539035,269.0,75.32099709295072,480.9,0.0,0.0
2021-11-30T23:00:00,129.83309866553336,235.3,72.32013217898023,480.5,0.0,0.0
2021-12-01T00:00:00,120.91503383039543,209.9,82.6627340625,492.8,0.0,0.0
2021-12-01T01:00:00,122.0099244015444,259.0,79.31970115384615,486.2,0.0,0.0
2021-12-01T02:00:00,122.21226201544401,259.0,80.31571642799516,495.8,0.0,0.0
2021-12-01T03:00:00,123.28490046332047,259.0,79.02980926200783,485.1,0.0,0.0
2021-12-01T04:00:00,120.96598382632293,221.1,79.20533166632124,482.5,0.0,0.0
2021-12-01T05:00:00,111.878222,229.0,80.28234574485943,476.6,0.0,0.0
2021-12-01T06:00:00,127.06902014018692,214.0,98.92982970685384,484.4,0.0,0.0
2021-12-01T07:00:00,143.16726156133828,269.0,112.53651823394016,477.9,0.0,0.0
2021-12-01T08:00:00,123.65446903345725,269.0,107.05863989759666,478.5,0.0,0.0
2021-12-01T09:00:00,131.72700516728625,269.0,107.22090132776619,479.0,0.0,0.0
2021-12-01T10:00:00,116.47469828996283,269.0,107.33131984794835,480.1,0.0,0.0
2021-12-01T11:00:00,112.81511,207.4,109.3294941877551,490.0,0.0,0.0
2021-12-01T12:00:00,115.33685733173077,208.0,110.7134874311365,490.1,0.0,0.0
2021-12-01T13:00:00,112.34522,201.3,108.75533536026656,480.2,0.0,0.0
2021-12-01T14:00:00,122.98597733944955,218.0,109.7318919612742,480.3,0.0,0.0
2021-12-01T15:00:00,135.54134,225.0,111.63448209569577,478.6,0.0,0.0
2021-12-01T16:00:00,141.55742640271492,221.0,114.2271561205074,473.0,0.0,0.0
2021-12-01T17:00:00,141.7796992517007,220.5,114.54150133135468,471.7,0.0,0.0
2021-12-01T18:00:00,130.0721584562098,202.1,112.12579043983929,472.9,0.0,0.0
2021-12-01T19:00:00,130.82339507434943,269.0,105.20335192592593,513.0,0.0,0.0
2021-12-01T20:00:00,116.16341448092281,225.4,107.36764665582436,491.9,0.0,0.0
2021-12-01T21:00:00,118.5737460669145,269.0,103.97483661501788,503.4,0.0,0.0
2021-12-01T22:00:00,129.37408654275092,269.0,92.42247013845837,483.9,0.0,0.0
2021-12-01T23:00:00,129.9052428252788,269.0,88.37900232654756,481.4,0.0,0.0
2021-12-02T00:00:00,112.85010465753425,219.0,79.09767448933273,440.6,0.0,0.0
2021-12-02T01:00:00,117.15858364485982,214.0,79.04481376959782,440.1,0.0,0.0
2021-12-02T02:00:00,117.61170709707822,212.2,79.24933521321724,447.9,0.0,0.0
2021-12-02T03:00:00,116.80720444444445,216.0,79.95592703646409,452.5,0.0,0.0
2021-12-02T04:00:00,114.39920668446602,206.0,79.89554696132596,452.5,0.0,0.0
2021-12-02T05:00:00,107.81159582325581,215.0,79.8282577241537,437.2,0.0,0.0
2021-12-02T06:00:00,118.73660287800283,212.3,93.06190586309523,436.8,0.0,0.0
2021-12-02T07:00:00,125.27662304832714,269.0,96.07761966896551,435.0,0.0,0.0
2021-12-02T08:00:00,111.79928958364312,269.0,92.12275612859712,444.8,0.0,0.0
2021-12-02T09:00:00,116.44933789962825,269.0,89.788587239011,436.8,0.0,0.0
2021-12-02T10:00:00,113.94458304832713,269.0,89.54792755106725,435.7,0.0,0.0
2021-12-02T11:00:00,105.98095267953668,259.0,89.98931230665164,443.5,0.0,0.0
2021-12-02T12:00:00,105.34167808494209,259.0,89.08504579864254,442.0,0.0,0.0
2021-12-02T13:00:00,110.50569657992565,269.0,90.02953266912102,434.6,0.0,0.0
2021-12-02T14:00:00,110.67440267657993,269.0,89.4816293377183,440.9,0.0,0.0
2021-12-02T15:00:00,115.53316973977695,269.0,117.65833532919255,483.0,0.0,0.0
2021-12-02T16:00:00,120.40984343494424,269.0,123.66598195016677,509.7,0.0,0.0
2021-12-02T17:00:00,119.6830988401487,269.0,128.275268691301,519.6,0.0,0.0
2021-12-02T18:00:00,114.24917568773235,269.0,114.8319580641422,517.6,0.0,0.0
2021-12-02T19:00:00,116.25670595539033,269.0,108.53323340721852,509.8,0.0,0.0
2021-12-02T20:00:00,115.45940202230483,269.0,107.92547010394195,509.9,0.0,0.0
2021-12-02T21:00:00,110.22598717472118,269.0,91.87673580392156,459.0,0.0,0.0
2021-12-02T22:00:00,114.53930391078067,269.0,86.18726848167539,458.4,0.0,0.0
2021-12-02T23:00:00,116.14769871875,224.0,83.26068146143437,443.4,0.0,0.0
2021-12-03T00:00:00,110.28694288372093,215.0,94.64252845963756,485.6,0.0,0.0
2021-12-03T01:00:00,111.88303429272646,224.1,101.2542780540321,492.3,0.0,0.0
2021-12-03T02:00:00,108.2480815426009,223.0,101.08228837606838,491.4,0.0,0.0
2021-12-03T03:00:00,107.83278120704846,227.0,101.44183164961113,488.6,0.0,0.0
2021-12-03T04:00:00,112.6866333076923,208.0,101.9637982733813,486.5,0.0,0.0
2021-12-03T05:00:00,105.71922720164609,243.0,101.18686355328893,480.4,0.0,0.0
2021-12-03T06:00:00,103.6386849591078,269.0,107.87313208226222,466.8,0.0,0.0
2021-12-03T07:00:00,110.3778928401487,269.0,116.94997118339529,484.2,0.0,0.0
2021-12-03T08:00:00,100.75822184386617,269.0,109.79794055134249,487.9,0.0,0.0
2021-12-03T09:00:00,100.22648307434945,269.0,109.64707890383048,490.8,0.0,0.0
2021-12-03T10:00:00,101.50348632342008,269.0,109.6276055064194,490.7,0.0,0.0
2021-12-03T11:00:00,95.76726096525097,259.0,99.62236,455.9,0.0,0.0
2021-12-03T12:00:00,95.54519586100386,259.0,101.07424,458.8,0.0,0.0
2021-12-03T13:00:00,96.49459901858737,269.0,100.4081082636656,466.5,0.0,0.0
2021-12-03T14:00:00,97.13971328624535,269.0,100.1826915256053,466.7,0.0,0.0
2021-12-03T15:00:00,97.16045885501859,269.0,110.49933000421407,474.6,0.0,0.0
2021-12-03T16:00:00,104.97150196654275,269.0,109.11211937155683,490.1,0.0,0.0
2021-12-03T17:00:00,104.04224384386617,269.0,108.43967447426841,495.5,0.0,0.0
2021-12-03T18:00:00,106.00216846096654,269.0,104.98297541658096,486.1,0.0,0.0
2021-12-03T19:00:00,107.12926050847457,224.2,106.65625969861232,461.2,0.0,0.0
2021-12-03T20:00:00,108.50923553903345,269.0,105.79939263301215,477.4,0.0,0.0
2021-12-03T21:00:00,108.27604925650557,269.0,99.57967,482.6,0.0,0.0
2021-12-03T22:00:00,114.09027739405204,269.0,95.6274,471.1,0.0,0.0
2021-12-03T23:00:00,105.88305676951673,269.0,93.38301929295018,483.7,0.0,0.0
2021-12-04T00:00:00,99.9878029070632,269.0,90.96704783938814,470.7,0.0,0.0
2021-12-04T01:00:00,98.98864435521236,259.0,89.14829433566433,514.8,0.0,0.0
2021-12-04T02:00:00,99.26750884169884,259.0,89.11287490577035,514.7,0.0,0.0
2021-12-04T03:00:00,101.97976111196911,259.0,89.347213806489,517.8,0.0,0.0
2021-12-04T04:00:00,101.84467862162163,259.0,89.32445099787275,517.1,0.0,0.0
2021-12-04T05:00:00,95.1070434054054,259.0,95.05270537791849,505.4,0.0,0.0
2021-12-04T06:00:00,94.3505769375,208.0,88.81961447244095,508.0,0.0,0.0
2021-12-04T07:00:00,99.51187,208.5,86.61503893251533,489.0,0.0,0.0
2021-12-04T08:00:00,91.78386588847583,269.0,87.57649120849933,527.1,0.0,0.0
2021-12-04T09:00:00,91.93940057992565,269.0,88.06982305608547,524.2,0.0,0.0
2021-12-04T10:00:00,91.99981837918216,269.0,88.10259046099291,507.6,0.0,0.0
2021-12-04T11:00:00,90.48327706319702,269.0,88.59343663342153,491.3,0.0,0.0
2021-12-04T12:00:00,91.09481130111524,269.0,89.84659502428167,494.2,0.0,0.0
2021-12-04T13:00:00,90.69875196911197,259.0,91.04953043205028,509.2,0.0,0.0
2021-12-04T14:00:00,91.27672961776062,259.0,91.16588476694085,510.6,0.0,0.0
2021-12-04T15:00:00,91.0759682007722,259.0,97.67484031114775,485.3,0.0,0.0
2021-12-04T16:00:00,101.19151272862453,269.0,89.56328688006323,506.1,0.0,0.0
2021-12-04T17:00:00,100.46710059479554,269.0,93.76184114735003,515.1,0.0,0.0
2021-12-04T18:00:00,100.7693298141264,269.0,95.52664870324189,521.3,0.0,0.0
2021-12-04T19:00:00,99.76681005947955,269.0,95.14556116114198,521.9,0.0,0.0
2021-12-04T20:00:00,100.30434550185873,269.0,94.42502435573425,522.3,0.0,0.0
2021-12-04T21:00:00,99.35148651583711,221.0,98.49148016377269,506.8,0.0,0.0
2021-12-04T22:00:00,99.3079776969697,214.5,93.20205920045906,522.8,0.0,0.0
2021-12-04T23:00:00,99.21996263940521,269.0,92.84505384953218,523.7,0.0,0.0
2021-12-05T00:00:00,96.51939743988684,212.1,86.74570214423696,465.9,0.0,0.0
2021-12-05T01:00:00,96.34818577419355,217.0,85.2413739110365,476.6,0.0,0.0
2021-12-05T02:00:00,95.4222396419214,229.0,85.53551137981883,474.7,0.0,0.0
2021-12-05T03:00:00,93.7922675454949,225.3,86.05424290025147,477.2,0.0,0.0
2021-12-05T04:00:00,92.56523848908297,229.0,86.03209288753159,474.8,0.0,0.0
2021-12-05T05:00:00,89.50356735602094,229.2,87.20456097444782,461.8,0.0,0.0
2021-12-05T06:00:00,88.36262280909091,220.0,88.88724781614157,463.4,0.0,0.0
2021-12-05T07:00:00,88.23429766055045,218.0,89.28868017379969,460.3,0.0,0.0
2021-12-05T08:00:00,84.46773174008811,227.0,85.96789629272568,456.4,0.0,0.0
2021-12-05T09:00:00,84.85495744493392,227.0,86.03604581089954,456.9,0.0,0.0
