time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2022-11-05T09:00:00,SN1,64.0,35.0,58.0,25.0
2022-11-05T09:00:00,SN2,64.0,70.0,58.0,80.0
2022-11-05T09:00:00,SN3,64.0,0.0,58.0,0.0
2022-11-05T09:00:00,SN4,64.0,0.0,58.0,0.0
2022-11-05T10:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T10:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T10:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T10:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T11:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T11:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T11:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T11:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T12:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T12:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T12:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T12:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T13:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T13:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T13:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T13:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T14:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T14:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T14:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T14:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T15:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T15:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T15:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T15:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T16:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T16:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T16:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T16:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T17:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T17:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T17:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T17:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T18:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T18:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T18:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T18:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T19:00:00,SN1,64.0,35.0,61.0,25.0
2022-11-05T19:00:00,SN2,64.0,70.0,61.0,80.0
2022-11-05T19:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T19:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T20:00:00,SN1,64.0,40.0,61.0,25.0
2022-11-05T20:00:00,SN2,64.0,65.0,61.0,80.0
2022-11-05T20:00:00,SN3,64.0,0.0,61.0,0.0
2022-11-05T20:00:00,SN4,64.0,0.0,61.0,0.0
2022-11-05T21:00:00,SN1,66.0,40.0,61.0,25.0
2022-11-05T21:00:00,SN2,66.0,65.0,61.0,80.0
2022-11-05T21:00:00,SN3,66.0,0.0,61.0,0.0
2022-11-05T21:00:00,SN4,66.0,0.0,61.0,0.0
2022-11-05T22:00:00,SN1,66.0,40.0,61.0,25.0
2022-11-05T22:00:00,SN2,66.0,65.0,61.0,80.0
2022-11-05T22:00:00,SN3,66.0,0.0,61.0,0.0
2022-11-05T22:00:00,SN4,66.0,0.0,61.0,0.0
2022-11-05T23:00:00,SN1,66.0,40.0,61.0,25.0
2022-11-05T23:00:00,SN2,66.0,65.0,61.0,80.0
2022-11-05T23:00:00,SN3,66.0,0.0,61.0,0.0
2022-11-05T23:00:00,SN4,66.0,0.0,61.0,0.0
2022-11-06T00:00:00,SN1,64.0,45.0,95.0,35.0
2022-11-06T00:00:00,SN2,64.0,60.0,95.0,70.0
2022-11-06T00:00:00,SN3,64.0,0.0,95.0,0.0
2022-11-06T00:00:00,SN4,64.0,0.0,95.0,0.0
2022-11-06T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-06T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-06T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-06T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-06T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-06T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-06T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-06T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-06T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-06T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-06T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-06T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-06T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-06T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-06T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-06T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-06T05:00:00,SN1,65.0,45.0,56.0,25.0
2022-11-06T05:00:00,SN2,65.0,60.0,56.0,80.0
2022-11-06T05:00:00,SN3,65.0,0.0,56.0,0.0
2022-11-06T05:00:00,SN4,65.0,0.0,56.0,0.0
2022-11-06T06:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T06:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T06:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T06:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T07:00:00,SN1,65.0,45.0,54.0,25.0
2022-11-06T07:00:00,SN2,65.0,60.0,54.0,80.0
2022-11-06T07:00:00,SN3,65.0,0.0,54.0,0.0
2022-11-06T07:00:00,SN4,65.0,0.0,54.0,0.0
2022-11-06T08:00:00,SN1,65.0,45.0,55.0,20.0
2022-11-06T08:00:00,SN2,65.0,60.0,55.0,85.0
2022-11-06T08:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T08:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T09:00:00,SN1,65.0,45.0,55.0,20.0
2022-11-06T09:00:00,SN2,65.0,60.0,55.0,85.0
2022-11-06T09:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T09:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T10:00:00,SN1,65.0,45.0,55.0,20.0
2022-11-06T10:00:00,SN2,65.0,60.0,55.0,85.0
2022-11-06T10:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T10:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T11:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T11:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T11:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T11:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T12:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T12:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T12:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T12:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T13:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T13:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T13:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T13:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T14:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T14:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T14:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T14:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T15:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T15:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T15:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T15:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T16:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T16:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T16:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T16:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T17:00:00,SN1,65.0,45.0,55.0,20.0
2022-11-06T17:00:00,SN2,65.0,60.0,55.0,85.0
2022-11-06T17:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T17:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T18:00:00,SN1,65.0,45.0,55.0,20.0
2022-11-06T18:00:00,SN2,65.0,60.0,55.0,85.0
2022-11-06T18:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T18:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T19:00:00,SN1,65.0,45.0,55.0,20.0
2022-11-06T19:00:00,SN2,65.0,60.0,55.0,85.0
2022-11-06T19:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T19:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T20:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T20:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T20:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T20:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T21:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T21:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T21:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T21:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T22:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T22:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T22:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T22:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-06T23:00:00,SN1,65.0,45.0,55.0,25.0
2022-11-06T23:00:00,SN2,65.0,60.0,55.0,80.0
2022-11-06T23:00:00,SN3,65.0,0.0,55.0,0.0
2022-11-06T23:00:00,SN4,65.0,0.0,55.0,0.0
2022-11-07T00:00:00,SN1,70.0,45.0,140.0,65.0
2022-11-07T00:00:00,SN2,70.0,60.0,140.0,40.0
2022-11-07T00:00:00,SN3,70.0,0.0,140.0,0.0
2022-11-07T00:00:00,SN4,70.0,0.0,140.0,0.0
2022-11-07T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-07T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-07T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-07T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-07T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-07T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-07T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-07T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-07T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-07T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-07T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-07T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-07T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-07T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-07T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-07T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-07T05:00:00,SN1,75.0,50.0,188.0,50.0
2022-11-07T05:00:00,SN2,75.0,90.0,188.0,90.0
2022-11-07T05:00:00,SN3,75.0,0.0,188.0,0.0
2022-11-07T05:00:00,SN4,75.0,0.0,188.0,0.0
2022-11-07T06:00:00,SN1,75.0,50.0,58.0,50.0
2022-11-07T06:00:00,SN2,75.0,90.0,58.0,90.0
2022-11-07T06:00:00,SN3,75.0,0.0,58.0,0.0
2022-11-07T06:00:00,SN4,75.0,0.0,58.0,0.0
2022-11-07T07:00:00,SN1,75.0,50.0,58.0,50.0
2022-11-07T07:00:00,SN2,75.0,90.0,58.0,90.0
2022-11-07T07:00:00,SN3,75.0,0.0,58.0,0.0
2022-11-07T07:00:00,SN4,75.0,0.0,58.0,0.0
2022-11-07T08:00:00,SN1,75.0,50.0,322.0,40.0
2022-11-07T08:00:00,SN2,75.0,90.0,322.0,100.0
2022-11-07T08:00:00,SN3,75.0,0.0,322.0,0.0
2022-11-07T08:00:00,SN4,75.0,0.0,322.0,0.0
2022-11-07T09:00:00,SN1,75.0,50.0,52.0,40.0
2022-11-07T09:00:00,SN2,75.0,55.0,52.0,65.0
2022-11-07T09:00:00,SN3,75.0,0.0,52.0,0.0
2022-11-07T09:00:00,SN4,75.0,0.0,52.0,0.0
2022-11-07T10:00:00,SN1,75.0,50.0,52.0,40.0
2022-11-07T10:00:00,SN2,75.0,55.0,52.0,65.0
2022-11-07T10:00:00,SN3,75.0,0.0,52.0,0.0
2022-11-07T10:00:00,SN4,75.0,0.0,52.0,0.0
2022-11-07T11:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T11:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T11:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T11:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T12:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T12:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T12:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T12:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T13:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T13:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T13:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T13:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T14:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T14:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T14:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T14:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T15:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T15:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T15:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T15:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T16:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T16:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T16:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T16:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T17:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T17:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T17:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T17:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T18:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T18:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T18:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T18:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T19:00:00,SN1,68.0,45.0,55.0,30.0
2022-11-07T19:00:00,SN2,68.0,60.0,55.0,75.0
2022-11-07T19:00:00,SN3,68.0,0.0,55.0,0.0
2022-11-07T19:00:00,SN4,68.0,0.0,55.0,0.0
2022-11-07T20:00:00,SN1,68.0,45.0,62.0,45.0
2022-11-07T20:00:00,SN2,68.0,60.0,62.0,60.0
2022-11-07T20:00:00,SN3,68.0,0.0,62.0,0.0
2022-11-07T20:00:00,SN4,68.0,0.0,62.0,0.0
2022-11-07T21:00:00,SN1,67.0,45.0,98.0,45.0
2022-11-07T21:00:00,SN2,67.0,60.0,98.0,95.0
2022-11-07T21:00:00,SN3,67.0,0.0,98.0,0.0
2022-11-07T21:00:00,SN4,67.0,0.0,98.0,0.0
2022-11-07T22:00:00,SN1,67.0,45.0,95.0,50.0
2022-11-07T22:00:00,SN2,67.0,60.0,95.0,90.0
2022-11-07T22:00:00,SN3,67.0,0.0,95.0,0.0
2022-11-07T22:00:00,SN4,67.0,0.0,95.0,0.0
2022-11-07T23:00:00,SN1,67.0,45.0,95.0,50.0
2022-11-07T23:00:00,SN2,67.0,60.0,95.0,90.0
2022-11-07T23:00:00,SN3,67.0,0.0,95.0,0.0
2022-11-07T23:00:00,SN4,67.0,0.0,95.0,0.0
2022-11-08T00:00:00,SN1,64.0,45.0,68.0,35.0
2022-11-08T00:00:00,SN2,64.0,60.0,68.0,70.0
2022-11-08T00:00:00,SN3,64.0,0.0,68.0,0.0
2022-11-08T00:00:00,SN4,64.0,0.0,68.0,0.0
2022-11-08T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-08T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-08T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-08T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-08T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-08T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-08T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-08T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-08T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-08T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-08T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-08T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-08T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-08T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-08T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-08T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-08T05:00:00,SN1,70.0,45.0,188.0,45.0
2022-11-08T05:00:00,SN2,70.0,95.0,188.0,95.0
2022-11-08T05:00:00,SN3,70.0,0.0,188.0,0.0
2022-11-08T05:00:00,SN4,70.0,0.0,188.0,0.0
2022-11-08T06:00:00,SN1,70.0,45.0,98.0,45.0
2022-11-08T06:00:00,SN2,70.0,95.0,98.0,95.0
2022-11-08T06:00:00,SN3,70.0,0.0,98.0,0.0
2022-11-08T06:00:00,SN4,70.0,0.0,98.0,0.0
2022-11-08T07:00:00,SN1,70.0,45.0,98.0,45.0
2022-11-08T07:00:00,SN2,70.0,95.0,98.0,95.0
2022-11-08T07:00:00,SN3,70.0,0.0,98.0,0.0
2022-11-08T07:00:00,SN4,70.0,0.0,98.0,0.0
2022-11-08T08:00:00,SN1,70.0,40.0,98.0,40.0
2022-11-08T08:00:00,SN2,70.0,100.0,98.0,100.0
2022-11-08T08:00:00,SN3,70.0,0.0,98.0,0.0
2022-11-08T08:00:00,SN4,70.0,0.0,98.0,0.0
2022-11-08T09:00:00,SN1,66.0,40.0,57.0,40.0
2022-11-08T09:00:00,SN2,66.0,65.0,57.0,65.0
2022-11-08T09:00:00,SN3,66.0,0.0,57.0,0.0
2022-11-08T09:00:00,SN4,66.0,0.0,57.0,0.0
2022-11-08T10:00:00,SN1,66.0,40.0,55.0,40.0
2022-11-08T10:00:00,SN2,66.0,65.0,55.0,65.0
2022-11-08T10:00:00,SN3,66.0,0.0,55.0,0.0
2022-11-08T10:00:00,SN4,66.0,0.0,55.0,0.0
2022-11-08T11:00:00,SN1,66.0,40.0,53.0,30.0
2022-11-08T11:00:00,SN2,66.0,65.0,53.0,75.0
2022-11-08T11:00:00,SN3,66.0,0.0,53.0,0.0
2022-11-08T11:00:00,SN4,66.0,0.0,53.0,0.0
2022-11-08T12:00:00,SN1,66.0,40.0,53.0,30.0
2022-11-08T12:00:00,SN2,66.0,65.0,53.0,75.0
2022-11-08T12:00:00,SN3,66.0,0.0,53.0,0.0
2022-11-08T12:00:00,SN4,66.0,0.0,53.0,0.0
2022-11-08T13:00:00,SN1,66.0,40.0,53.0,30.0
2022-11-08T13:00:00,SN2,66.0,65.0,53.0,75.0
2022-11-08T13:00:00,SN3,66.0,0.0,53.0,0.0
2022-11-08T13:00:00,SN4,66.0,0.0,53.0,0.0
2022-11-08T14:00:00,SN1,66.0,40.0,53.0,30.0
2022-11-08T14:00:00,SN2,66.0,65.0,53.0,75.0
2022-11-08T14:00:00,SN3,66.0,0.0,53.0,0.0
2022-11-08T14:00:00,SN4,66.0,0.0,53.0,0.0
2022-11-08T15:00:00,SN1,66.0,40.0,53.0,30.0
2022-11-08T15:00:00,SN2,66.0,65.0,53.0,75.0
2022-11-08T15:00:00,SN3,66.0,0.0,53.0,0.0
2022-11-08T15:00:00,SN4,66.0,0.0,53.0,0.0
2022-11-08T16:00:00,SN1,66.0,40.0,52.0,30.0
2022-11-08T16:00:00,SN2,66.0,65.0,52.0,75.0
2022-11-08T16:00:00,SN3,66.0,0.0,52.0,0.0
2022-11-08T16:00:00,SN4,66.0,0.0,52.0,0.0
2022-11-08T17:00:00,SN1,65.0,45.0,52.0,30.0
2022-11-08T17:00:00,SN2,65.0,60.0,52.0,75.0
2022-11-08T17:00:00,SN3,65.0,0.0,52.0,0.0
2022-11-08T17:00:00,SN4,65.0,0.0,52.0,0.0
2022-11-08T18:00:00,SN1,65.0,45.0,52.0,30.0
2022-11-08T18:00:00,SN2,65.0,60.0,52.0,75.0
2022-11-08T18:00:00,SN3,65.0,0.0,52.0,0.0
2022-11-08T18:00:00,SN4,65.0,0.0,52.0,0.0
2022-11-08T19:00:00,SN1,65.0,45.0,52.0,30.0
2022-11-08T19:00:00,SN2,65.0,60.0,52.0,75.0
2022-11-08T19:00:00,SN3,65.0,0.0,52.0,0.0
2022-11-08T19:00:00,SN4,65.0,0.0,52.0,0.0
2022-11-08T20:00:00,SN1,65.0,45.0,70.0,45.0
2022-11-08T20:00:00,SN2,65.0,60.0,70.0,60.0
2022-11-08T20:00:00,SN3,65.0,0.0,70.0,0.0
2022-11-08T20:00:00,SN4,65.0,0.0,70.0,0.0
2022-11-08T21:00:00,SN1,65.0,45.0,130.0,45.0
2022-11-08T21:00:00,SN2,65.0,60.0,130.0,95.0
2022-11-08T21:00:00,SN3,65.0,0.0,130.0,0.0
2022-11-08T21:00:00,SN4,65.0,0.0,130.0,0.0
2022-11-08T22:00:00,SN1,65.0,45.0,322.0,60.0
2022-11-08T22:00:00,SN2,65.0,60.0,322.0,80.0
2022-11-08T22:00:00,SN3,65.0,0.0,322.0,0.0
2022-11-08T22:00:00,SN4,65.0,0.0,322.0,0.0
2022-11-08T23:00:00,SN1,65.0,45.0,322.0,60.0
2022-11-08T23:00:00,SN2,65.0,60.0,322.0,80.0
2022-11-08T23:00:00,SN3,65.0,0.0,322.0,0.0
2022-11-08T23:00:00,SN4,65.0,0.0,322.0,0.0
2022-11-09T00:00:00,SN1,64.0,45.0,80.0,45.0
2022-11-09T00:00:00,SN2,64.0,60.0,80.0,60.0
2022-11-09T00:00:00,SN3,64.0,0.0,80.0,0.0
2022-11-09T00:00:00,SN4,64.0,0.0,80.0,0.0
2022-11-09T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-09T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-09T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-09T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-09T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-09T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-09T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-09T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-09T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-09T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-09T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-09T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-09T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-09T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-09T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-09T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-09T05:00:00,SN1,73.0,45.0,125.0,45.0
2022-11-09T05:00:00,SN2,73.0,95.0,125.0,95.0
2022-11-09T05:00:00,SN3,73.0,0.0,125.0,0.0
2022-11-09T05:00:00,SN4,73.0,0.0,125.0,0.0
2022-11-09T06:00:00,SN1,73.0,45.0,125.0,45.0
2022-11-09T06:00:00,SN2,73.0,95.0,125.0,95.0
2022-11-09T06:00:00,SN3,73.0,0.0,125.0,0.0
2022-11-09T06:00:00,SN4,73.0,0.0,125.0,0.0
2022-11-09T07:00:00,SN1,73.0,45.0,59.0,45.0
2022-11-09T07:00:00,SN2,73.0,95.0,59.0,95.0
2022-11-09T07:00:00,SN3,73.0,0.0,59.0,0.0
2022-11-09T07:00:00,SN4,73.0,0.0,59.0,0.0
2022-11-09T08:00:00,SN1,75.0,40.0,98.0,35.0
2022-11-09T08:00:00,SN2,75.0,100.0,98.0,105.0
2022-11-09T08:00:00,SN3,75.0,0.0,98.0,0.0
2022-11-09T08:00:00,SN4,75.0,0.0,98.0,0.0
2022-11-09T09:00:00,SN1,62.0,40.0,59.0,35.0
2022-11-09T09:00:00,SN2,62.0,65.0,59.0,70.0
2022-11-09T09:00:00,SN3,62.0,0.0,59.0,0.0
2022-11-09T09:00:00,SN4,62.0,0.0,59.0,0.0
2022-11-09T10:00:00,SN1,62.0,40.0,59.0,35.0
2022-11-09T10:00:00,SN2,62.0,65.0,59.0,70.0
2022-11-09T10:00:00,SN3,62.0,0.0,59.0,0.0
2022-11-09T10:00:00,SN4,62.0,0.0,59.0,0.0
2022-11-09T11:00:00,SN1,63.0,35.0,59.0,30.0
2022-11-09T11:00:00,SN2,63.0,70.0,59.0,75.0
2022-11-09T11:00:00,SN3,63.0,0.0,59.0,0.0
2022-11-09T11:00:00,SN4,63.0,0.0,59.0,0.0
2022-11-09T12:00:00,SN1,63.0,35.0,59.0,30.0
2022-11-09T12:00:00,SN2,63.0,70.0,59.0,75.0
2022-11-09T12:00:00,SN3,63.0,0.0,59.0,0.0
2022-11-09T12:00:00,SN4,63.0,0.0,59.0,0.0
2022-11-09T13:00:00,SN1,63.0,35.0,59.0,30.0
2022-11-09T13:00:00,SN2,63.0,70.0,59.0,75.0
2022-11-09T13:00:00,SN3,63.0,0.0,59.0,0.0
2022-11-09T13:00:00,SN4,63.0,0.0,59.0,0.0
2022-11-09T14:00:00,SN1,63.0,35.0,59.0,30.0
2022-11-09T14:00:00,SN2,63.0,70.0,59.0,75.0
2022-11-09T14:00:00,SN3,63.0,0.0,59.0,0.0
2022-11-09T14:00:00,SN4,63.0,0.0,59.0,0.0
2022-11-09T15:00:00,SN1,63.0,35.0,59.0,30.0
2022-11-09T15:00:00,SN2,63.0,70.0,59.0,75.0
2022-11-09T15:00:00,SN3,63.0,0.0,59.0,0.0
2022-11-09T15:00:00,SN4,63.0,0.0,59.0,0.0
2022-11-09T16:00:00,SN1,63.0,35.0,59.0,30.0
2022-11-09T16:00:00,SN2,63.0,70.0,59.0,75.0
2022-11-09T16:00:00,SN3,63.0,0.0,59.0,0.0
2022-11-09T16:00:00,SN4,63.0,0.0,59.0,0.0
2022-11-09T17:00:00,SN1,62.0,40.0,59.0,30.0
2022-11-09T17:00:00,SN2,62.0,65.0,59.0,75.0
2022-11-09T17:00:00,SN3,62.0,0.0,59.0,0.0
2022-11-09T17:00:00,SN4,62.0,0.0,59.0,0.0
2022-11-09T18:00:00,SN1,62.0,40.0,59.0,30.0
2022-11-09T18:00:00,SN2,62.0,65.0,59.0,75.0
