time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2026-01-17T13:00:00,SN1,0.0,0.0,19.0,30.0
2026-01-17T13:00:00,SN2,0.0,0.0,19.0,53.0
2026-01-17T13:00:00,SN3,0.0,0.0,19.0,10.0
2026-01-17T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T14:00:00,SN1,0.0,0.0,15.0,20.0
2026-01-17T14:00:00,SN2,0.0,0.0,15.0,45.0
2026-01-17T14:00:00,SN3,0.0,0.0,15.0,10.0
2026-01-17T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T15:00:00,SN1,0.0,0.0,15.5,20.0
2026-01-17T15:00:00,SN2,0.0,0.0,15.5,45.0
2026-01-17T15:00:00,SN3,0.0,0.0,15.5,10.0
2026-01-17T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T16:00:00,SN1,0.0,0.0,12.0,10.0
2026-01-17T16:00:00,SN2,0.0,0.0,15.0,45.0
2026-01-17T16:00:00,SN3,0.0,0.0,15.0,10.0
2026-01-17T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T17:00:00,SN1,0.0,0.0,13.0,10.0
2026-01-17T17:00:00,SN2,0.0,0.0,13.0,45.0
2026-01-17T17:00:00,SN3,0.0,0.0,13.0,10.0
2026-01-17T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T18:00:00,SN1,0.0,0.0,13.0,10.0
2026-01-17T18:00:00,SN2,0.0,0.0,13.0,45.0
2026-01-17T18:00:00,SN3,0.0,0.0,13.0,10.0
2026-01-17T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T19:00:00,SN1,0.0,0.0,12.0,10.0
2026-01-17T19:00:00,SN2,0.0,0.0,12.0,40.0
2026-01-17T19:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-17T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-17T20:00:00,SN2,0.0,0.0,4.5,10.0
2026-01-17T20:00:00,SN3,0.0,0.0,4.5,10.0
2026-01-17T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T21:00:00,SN1,0.0,0.0,10.0,5.0
2026-01-17T21:00:00,SN2,0.0,0.0,10.0,31.0
2026-01-17T21:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-17T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T22:00:00,SN1,0.0,0.0,10.0,5.0
2026-01-17T22:00:00,SN2,0.0,0.0,10.0,31.0
2026-01-17T22:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-17T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-17T23:00:00,SN1,0.0,0.0,11.0,5.0
2026-01-17T23:00:00,SN2,0.0,0.0,11.0,39.0
2026-01-17T23:00:00,SN3,0.0,0.0,11.0,10.0
2026-01-17T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T00:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T00:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-18T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-18T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T01:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-18T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-18T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T02:00:00,SN2,0.0,0.0,6.0,7.0
2026-01-18T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-18T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T03:00:00,SN2,0.0,0.0,6.0,10.0
2026-01-18T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-18T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T04:00:00,SN2,0.0,0.0,6.0,10.0
2026-01-18T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-18T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T05:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T05:00:00,SN2,0.0,0.0,6.0,7.0
2026-01-18T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-18T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T06:00:00,SN1,0.0,0.0,12.0,27.0
2026-01-18T06:00:00,SN2,0.0,0.0,12.0,69.0
2026-01-18T06:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-18T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T07:00:00,SN1,0.0,0.0,12.0,35.0
2026-01-18T07:00:00,SN2,0.0,0.0,14.0,71.0
2026-01-18T07:00:00,SN3,0.0,0.0,14.0,10.0
2026-01-18T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T08:00:00,SN1,0.0,0.0,12.0,32.0
2026-01-18T08:00:00,SN2,0.0,0.0,12.0,69.0
2026-01-18T08:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-18T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T09:00:00,SN1,0.0,0.0,6.0,5.0
2026-01-18T09:00:00,SN2,0.0,0.0,9.0,32.0
2026-01-18T09:00:00,SN3,0.0,0.0,9.0,10.0
2026-01-18T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T10:00:00,SN1,0.0,0.0,6.0,5.0
2026-01-18T10:00:00,SN2,0.0,0.0,9.0,32.0
2026-01-18T10:00:00,SN3,0.0,0.0,9.0,10.0
2026-01-18T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T11:00:00,SN2,0.0,0.0,6.0,20.0
2026-01-18T11:00:00,SN3,0.0,0.0,6.0,10.0
2026-01-18T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T12:00:00,SN2,0.0,0.0,6.0,20.0
2026-01-18T12:00:00,SN3,0.0,0.0,6.0,10.0
2026-01-18T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T13:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T13:00:00,SN2,0.0,0.0,6.0,20.0
2026-01-18T13:00:00,SN3,0.0,0.0,6.0,10.0
2026-01-18T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T14:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T14:00:00,SN2,0.0,0.0,4.49,10.0
2026-01-18T14:00:00,SN3,0.0,0.0,4.49,10.0
2026-01-18T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T15:00:00,SN1,0.0,0.0,8.0,12.0
2026-01-18T15:00:00,SN2,0.0,0.0,10.0,30.0
2026-01-18T15:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-18T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T16:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-18T16:00:00,SN2,0.0,0.0,4.7,10.0
2026-01-18T16:00:00,SN3,0.0,0.0,4.7,10.0
2026-01-18T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T17:00:00,SN1,0.0,0.0,12.0,35.0
2026-01-18T17:00:00,SN2,0.0,0.0,17.5,45.0
2026-01-18T17:00:00,SN3,0.0,0.0,17.5,10.0
2026-01-18T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T18:00:00,SN1,0.0,0.0,7.5,10.0
2026-01-18T18:00:00,SN2,0.0,0.0,10.0,27.0
2026-01-18T18:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-18T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T19:00:00,SN1,0.0,0.0,12.0,35.0
2026-01-18T19:00:00,SN2,0.0,0.0,14.0,45.0
2026-01-18T19:00:00,SN3,0.0,0.0,14.0,10.0
2026-01-18T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T20:00:00,SN1,0.0,0.0,13.5,35.0
2026-01-18T20:00:00,SN2,0.0,0.0,13.5,40.0
2026-01-18T20:00:00,SN3,0.0,0.0,13.5,10.0
2026-01-18T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T21:00:00,SN1,0.0,0.0,14.0,35.0
2026-01-18T21:00:00,SN2,0.0,0.0,14.0,41.0
2026-01-18T21:00:00,SN3,0.0,0.0,14.0,10.0
2026-01-18T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T22:00:00,SN1,0.0,0.0,12.0,25.0
2026-01-18T22:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-18T22:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-18T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-18T23:00:00,SN1,0.0,0.0,12.0,34.0
2026-01-18T23:00:00,SN2,0.0,0.0,12.0,40.0
2026-01-18T23:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-18T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T00:00:00,SN1,0.0,0.0,11.0,40.0
2026-01-19T00:00:00,SN2,0.0,0.0,11.0,32.0
2026-01-19T00:00:00,SN3,0.0,0.0,11.0,10.0
2026-01-19T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T01:00:00,SN1,0.0,0.0,10.0,31.0
2026-01-19T01:00:00,SN2,0.0,0.0,10.0,30.0
2026-01-19T01:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T02:00:00,SN1,0.0,0.0,10.0,30.0
2026-01-19T02:00:00,SN2,0.0,0.0,10.0,26.0
2026-01-19T02:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T03:00:00,SN1,0.0,0.0,10.0,30.0
2026-01-19T03:00:00,SN2,0.0,0.0,10.0,21.0
2026-01-19T03:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T04:00:00,SN1,0.0,0.0,10.0,30.0
2026-01-19T04:00:00,SN2,0.0,0.0,10.0,21.0
2026-01-19T04:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T05:00:00,SN1,0.0,0.0,10.0,30.0
2026-01-19T05:00:00,SN2,0.0,0.0,10.0,26.0
2026-01-19T05:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T06:00:00,SN1,0.0,0.0,15.0,56.0
2026-01-19T06:00:00,SN2,0.0,0.0,15.0,45.0
2026-01-19T06:00:00,SN3,0.0,0.0,15.0,10.0
2026-01-19T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T07:00:00,SN1,0.0,0.0,20.0,60.0
2026-01-19T07:00:00,SN2,0.0,0.0,20.0,56.0
2026-01-19T07:00:00,SN3,0.0,0.0,20.0,10.0
2026-01-19T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T08:00:00,SN1,5.0,1.0,18.5,60.0
2026-01-19T08:00:00,SN2,0.0,0.0,18.5,50.0
2026-01-19T08:00:00,SN3,0.0,0.0,18.5,10.0
2026-01-19T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T09:00:00,SN1,0.0,0.0,19.0,60.0
2026-01-19T09:00:00,SN2,0.0,0.0,19.0,53.0
2026-01-19T09:00:00,SN3,0.0,0.0,19.0,10.0
2026-01-19T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T10:00:00,SN1,0.0,0.0,18.0,60.0
2026-01-19T10:00:00,SN2,0.0,0.0,18.0,50.0
2026-01-19T10:00:00,SN3,0.0,0.0,18.0,10.0
2026-01-19T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T11:00:00,SN1,7.77,15.0,17.5,40.0
2026-01-19T11:00:00,SN2,0.0,0.0,17.5,30.0
2026-01-19T11:00:00,SN3,0.0,0.0,17.5,10.0
2026-01-19T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T12:00:00,SN1,5.0,6.0,17.0,50.0
2026-01-19T12:00:00,SN2,0.0,0.0,17.0,45.0
2026-01-19T12:00:00,SN3,0.0,0.0,17.0,10.0
2026-01-19T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T13:00:00,SN1,8.0,15.0,8.5,30.0
2026-01-19T13:00:00,SN2,0.0,0.0,8.5,20.0
2026-01-19T13:00:00,SN3,0.0,0.0,8.5,10.0
2026-01-19T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T14:00:00,SN1,8.33,15.0,9.6,30.0
2026-01-19T14:00:00,SN2,0.0,0.0,9.6,20.0
2026-01-19T14:00:00,SN3,0.0,0.0,9.6,10.0
2026-01-19T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T15:00:00,SN1,5.11,10.0,13.0,50.0
2026-01-19T15:00:00,SN2,0.0,0.0,13.0,40.0
2026-01-19T15:00:00,SN3,0.0,0.0,13.0,10.0
2026-01-19T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T16:00:00,SN1,5.79,10.0,14.0,50.0
2026-01-19T16:00:00,SN2,0.0,0.0,14.0,40.0
2026-01-19T16:00:00,SN3,0.0,0.0,14.0,10.0
2026-01-19T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T17:00:00,SN1,10.0,15.0,15.5,59.0
2026-01-19T17:00:00,SN2,0.0,0.0,15.5,45.0
2026-01-19T17:00:00,SN3,0.0,0.0,15.5,10.0
2026-01-19T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T18:00:00,SN1,5.0,6.0,24.0,60.0
2026-01-19T18:00:00,SN2,0.0,0.0,24.0,50.0
2026-01-19T18:00:00,SN3,0.0,0.0,24.0,10.0
2026-01-19T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T19:00:00,SN1,6.72,10.0,10.0,32.0
2026-01-19T19:00:00,SN2,0.0,0.0,10.0,30.0
2026-01-19T19:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T20:00:00,SN1,9.0,15.0,10.0,32.0
2026-01-19T20:00:00,SN2,0.0,0.0,10.0,30.0
2026-01-19T20:00:00,SN3,0.0,0.0,10.0,10.0
2026-01-19T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T21:00:00,SN1,6.46,10.0,10.9,40.0
2026-01-19T21:00:00,SN2,0.0,0.0,10.9,30.0
2026-01-19T21:00:00,SN3,0.0,0.0,10.9,10.0
2026-01-19T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T22:00:00,SN1,0.0,0.0,12.0,50.0
2026-01-19T22:00:00,SN2,0.0,0.0,12.0,40.0
2026-01-19T22:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-19T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-19T23:00:00,SN1,7.0,15.0,14.5,50.0
2026-01-19T23:00:00,SN2,0.0,0.0,14.5,42.0
2026-01-19T23:00:00,SN3,0.0,0.0,14.5,10.0
2026-01-19T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T00:00:00,SN1,5.0,6.0,14.5,50.0
2026-01-20T00:00:00,SN2,0.0,0.0,14.5,44.0
2026-01-20T00:00:00,SN3,0.0,0.0,14.5,10.0
2026-01-20T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T01:00:00,SN1,0.0,0.0,12.0,40.0
2026-01-20T01:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T01:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-20T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T02:00:00,SN1,0.0,0.0,12.0,40.0
2026-01-20T02:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T02:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-20T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T03:00:00,SN1,0.0,0.0,12.0,40.0
2026-01-20T03:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T03:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-20T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T04:00:00,SN1,0.0,0.0,12.0,40.0
2026-01-20T04:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T04:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-20T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T05:00:00,SN1,0.0,0.0,14.5,46.0
2026-01-20T05:00:00,SN2,0.0,0.0,14.5,40.0
2026-01-20T05:00:00,SN3,0.0,0.0,14.5,10.0
2026-01-20T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T06:00:00,SN1,7.0,15.0,18.0,30.0
2026-01-20T06:00:00,SN2,0.0,0.0,18.0,29.0
2026-01-20T06:00:00,SN3,0.0,0.0,5.4,10.0
2026-01-20T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T07:00:00,SN1,12.0,19.0,17.23,60.0
2026-01-20T07:00:00,SN2,0.0,0.0,17.23,50.0
2026-01-20T07:00:00,SN3,0.0,0.0,17.23,10.0
2026-01-20T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T08:00:00,SN1,5.32,10.0,23.5,60.0
2026-01-20T08:00:00,SN2,0.0,0.0,23.5,50.0
2026-01-20T08:00:00,SN3,0.0,0.0,23.5,10.0
2026-01-20T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T09:00:00,SN1,8.38,15.0,15.0,60.0
2026-01-20T09:00:00,SN2,0.0,0.0,15.0,45.0
2026-01-20T09:00:00,SN3,0.0,0.0,15.0,10.0
2026-01-20T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T10:00:00,SN1,7.0,13.0,14.0,50.0
2026-01-20T10:00:00,SN2,0.0,0.0,14.0,45.0
2026-01-20T10:00:00,SN3,0.0,0.0,14.0,10.0
2026-01-20T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T11:00:00,SN1,5.0,10.0,12.0,40.0
2026-01-20T11:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T11:00:00,SN3,0.0,0.0,10.9,10.0
2026-01-20T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T12:00:00,SN1,5.0,10.0,12.0,40.0
2026-01-20T12:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T12:00:00,SN3,0.0,0.0,9.5,10.0
2026-01-20T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T13:00:00,SN1,5.03,10.0,12.0,40.0
2026-01-20T13:00:00,SN2,0.0,0.0,12.0,36.0
2026-01-20T13:00:00,SN3,0.0,0.0,9.3,10.0
2026-01-20T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T14:00:00,SN1,5.0,10.0,10.2,40.0
2026-01-20T14:00:00,SN2,0.0,0.0,10.2,30.0
2026-01-20T14:00:00,SN3,0.0,0.0,10.2,10.0
2026-01-20T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T15:00:00,SN1,5.03,10.0,18.0,60.0
2026-01-20T15:00:00,SN2,0.0,0.0,18.0,55.0
2026-01-20T15:00:00,SN3,0.0,0.0,18.0,10.0
2026-01-20T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T16:00:00,SN1,6.32,10.0,15.0,60.0
2026-01-20T16:00:00,SN2,0.0,0.0,15.0,45.0
2026-01-20T16:00:00,SN3,0.0,0.0,15.0,10.0
2026-01-20T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T17:00:00,SN1,10.0,15.0,20.0,60.0
2026-01-20T17:00:00,SN2,0.0,0.0,20.0,58.0
2026-01-20T17:00:00,SN3,0.0,0.0,20.0,10.0
2026-01-20T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T18:00:00,SN1,10.0,15.0,17.5,60.0
2026-01-20T18:00:00,SN2,0.0,0.0,17.5,50.0
2026-01-20T18:00:00,SN3,0.0,0.0,17.5,10.0
2026-01-20T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T19:00:00,SN1,8.38,15.0,20.0,50.0
2026-01-20T19:00:00,SN2,0.0,0.0,20.0,42.0
2026-01-20T19:00:00,SN3,0.0,0.0,20.0,10.0
2026-01-20T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T20:00:00,SN1,0.0,0.0,12.0,46.0
2026-01-20T20:00:00,SN2,0.0,0.0,12.0,40.0
2026-01-20T20:00:00,SN3,0.0,0.0,12.0,10.0
2026-01-20T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T21:00:00,SN1,7.0,11.0,11.0,40.0
2026-01-20T21:00:00,SN2,0.0,0.0,11.0,30.0
2026-01-20T21:00:00,SN3,0.0,0.0,11.0,10.0
2026-01-20T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T22:00:00,SN1,5.0,4.0,9.0,30.0
2026-01-20T22:00:00,SN2,0.0,0.0,9.0,20.0
2026-01-20T22:00:00,SN3,0.0,0.0,9.0,10.0
2026-01-20T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-20T23:00:00,SN1,8.38,15.0,8.0,28.0
2026-01-20T23:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-20T23:00:00,SN3,0.0,0.0,7.3,10.0
2026-01-20T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T00:00:00,SN1,5.0,2.0,8.0,30.0
2026-01-21T00:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-21T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T01:00:00,SN1,0.0,0.0,8.0,22.0
2026-01-21T01:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-21T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T02:00:00,SN1,0.0,0.0,8.0,21.0
2026-01-21T02:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-21T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T03:00:00,SN1,0.0,0.0,8.0,22.0
2026-01-21T03:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-21T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T04:00:00,SN1,0.0,0.0,8.0,21.0
2026-01-21T04:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-21T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T05:00:00,SN1,0.0,0.0,8.0,20.0
2026-01-21T05:00:00,SN2,0.0,0.0,8.0,20.0
2026-01-21T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T06:00:00,SN1,5.37,10.0,15.5,27.0
2026-01-21T06:00:00,SN2,0.0,0.0,15.5,20.0
2026-01-21T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T07:00:00,SN1,5.06,10.0,20.0,40.0
2026-01-21T07:00:00,SN2,0.0,0.0,20.0,35.0
2026-01-21T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T08:00:00,SN1,9.3,15.0,21.0,40.0
2026-01-21T08:00:00,SN2,0.0,0.0,21.0,30.0
2026-01-21T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T09:00:00,SN1,6.51,10.0,19.5,56.0
2026-01-21T09:00:00,SN2,0.0,0.0,19.5,45.0
2026-01-21T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T10:00:00,SN1,6.7,10.0,17.0,30.0
2026-01-21T10:00:00,SN2,0.0,0.0,17.0,20.0
2026-01-21T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T11:00:00,SN1,6.13,10.0,11.0,27.0
2026-01-21T11:00:00,SN2,0.0,0.0,11.0,15.0
2026-01-21T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T12:00:00,SN1,12.0,18.0,8.0,30.0
2026-01-21T12:00:00,SN2,0.0,0.0,17.0,48.0
2026-01-21T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T13:00:00,SN1,6.24,10.0,10.0,40.0
2026-01-21T13:00:00,SN2,0.0,0.0,18.0,45.0
2026-01-21T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T14:00:00,SN1,6.32,10.0,11.0,23.0
2026-01-21T14:00:00,SN2,0.0,0.0,11.0,18.0
2026-01-21T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T15:00:00,SN1,7.0,15.0,18.5,58.0
2026-01-21T15:00:00,SN2,0.0,0.0,18.5,45.0
2026-01-21T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T16:00:00,SN1,5.33,10.0,18.0,30.0
2026-01-21T16:00:00,SN2,0.0,0.0,18.0,20.0
2026-01-21T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T17:00:00,SN1,5.33,10.0,15.0,60.0
2026-01-21T17:00:00,SN2,0.0,0.0,15.0,45.0
2026-01-21T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T18:00:00,SN1,5.98,10.0,9.8,30.0
2026-01-21T18:00:00,SN2,0.0,0.0,9.8,20.0
2026-01-21T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T19:00:00,SN1,5.0,4.0,8.5,30.0
2026-01-21T19:00:00,SN2,0.0,0.0,8.5,20.0
2026-01-21T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T20:00:00,SN1,5.0,3.0,8.0,20.0
2026-01-21T20:00:00,SN2,0.0,0.0,8.0,16.0
2026-01-21T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T21:00:00,SN1,5.0,4.0,8.0,20.0
2026-01-21T21:00:00,SN2,0.0,0.0,8.0,17.0
2026-01-21T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-21T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-21T22:00:00,SN1,5.0,6.0,12.0,48.0
2026-01-21T22:00:00,SN2,0.0,0.0,12.0,40.0
