date,inverter_name,energy_kwh,max_power_kw,rated_kw,capacity_factor_pct
2026-02-16,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-17,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-18,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-19,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-20,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-21,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-22,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-23,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-24,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-25,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-26,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-27,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-28,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-01,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-02,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-03,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-04,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-05,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-06,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-07,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-08,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-09,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-10,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-11,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-03-12,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-03-13,SKB-TS1-INV01,128.5,36.7,320.0,1.67
2026-03-13,SKB-TS1-INV02,120.16,31.36,320.0,1.56
2026-03-13,SKB-TS1-INV03,126.37,33.97,320.0,1.65
2026-03-13,SKB-TS1-INV04,125.53,nan,320.0,1.63
2026-03-13,SKB-TS1-INV05,125.79,32.91,320.0,1.64
2026-03-13,SKB-TS1-INV06,125.47,33.15,320.0,1.63
2026-03-13,SKB-TS1-INV07,124.89,nan,320.0,1.63
2026-03-13,SKB-TS1-INV08,126.52,36.78,320.0,1.65
2026-03-13,SKB-TS2-INV01,126.92,nan,320.0,1.65
2026-03-13,SKB-TS2-INV02,128.09,nan,320.0,1.67
2026-03-13,SKB-TS2-INV03,129.77,nan,320.0,1.69
2026-03-13,SKB-TS2-INV04,128.96,nan,320.0,1.68
2026-03-13,SKB-TS2-INV05,129.21,nan,320.0,1.68
