time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2022-04-04T00:00:00,SE2,49.96,0.0,23.5,52.833
2022-04-04T00:00:00,SE3,49.96,0.0,23.5,6.167
2022-04-04T00:00:00,SE4,49.96,0.0,23.5,0.0
2022-04-04T01:00:00,SE1,48.4,0.0,14.0,130.95
2022-04-04T01:00:00,SE2,48.4,0.0,14.0,127.683
2022-04-04T01:00:00,SE3,48.4,0.0,14.0,10.0
2022-04-04T01:00:00,SE4,48.4,0.0,14.0,0.0
2022-04-04T02:00:00,SE1,46.93,0.0,11.0,103.0
2022-04-04T02:00:00,SE2,46.93,0.0,11.0,245.833
2022-04-04T02:00:00,SE3,46.93,0.0,11.0,10.0
2022-04-04T02:00:00,SE4,46.93,0.0,11.0,0.0
2022-04-04T03:00:00,SE1,45.28,0.0,11.0,103.0
2022-04-04T03:00:00,SE2,45.28,0.0,11.0,284.0
2022-04-04T03:00:00,SE3,45.28,0.0,11.0,10.0
2022-04-04T03:00:00,SE4,45.28,0.0,11.0,0.0
2022-04-04T04:00:00,SE1,42.52,0.0,8.0,103.0
2022-04-04T04:00:00,SE2,42.52,0.0,8.0,333.333
2022-04-04T04:00:00,SE3,42.52,0.0,8.0,10.0
2022-04-04T04:00:00,SE4,42.52,0.0,8.0,3.333
2022-04-04T05:00:00,SE1,58.05,0.0,13.5,199.0
2022-04-04T05:00:00,SE2,58.05,0.0,13.5,256.0
2022-04-04T05:00:00,SE3,58.05,0.0,13.5,10.0
2022-04-04T05:00:00,SE4,58.05,0.0,13.5,0.0
2022-04-04T06:00:00,SE1,70.62,0.0,18.0,101.0
2022-04-04T06:00:00,SE2,70.62,0.0,18.0,391.35
2022-04-04T06:00:00,SE3,109.96,0.0,109.96,0.0
2022-04-04T06:00:00,SE4,109.96,0.0,109.96,0.0
2022-04-04T07:00:00,SE1,66.66,0.0,25.5,72.25
2022-04-04T07:00:00,SE2,66.66,0.0,25.5,181.933
2022-04-04T07:00:00,SE3,120.6,0.0,120.6,0.0
2022-04-04T07:00:00,SE4,120.6,0.0,120.6,0.0
2022-04-04T08:00:00,SE1,84.14,0.0,84.14,0.0
2022-04-04T08:00:00,SE2,84.14,0.0,84.14,0.0
2022-04-04T08:00:00,SE3,101.16,0.0,101.16,0.0
2022-04-04T08:00:00,SE4,101.16,0.0,101.16,0.0
2022-04-04T09:00:00,SE1,87.6,0.0,87.6,0.0
2022-04-04T09:00:00,SE2,87.6,0.0,87.6,0.0
2022-04-04T09:00:00,SE3,87.6,0.0,87.6,0.0
2022-04-04T09:00:00,SE4,87.6,0.0,87.6,0.0
2022-04-04T10:00:00,SE1,76.37,0.0,76.37,0.0
2022-04-04T10:00:00,SE2,76.37,0.0,76.37,0.0
2022-04-04T10:00:00,SE3,76.37,0.0,76.37,0.0
2022-04-04T10:00:00,SE4,76.37,0.0,76.37,0.0
2022-04-04T11:00:00,SE1,69.95,0.0,69.95,0.0
2022-04-04T11:00:00,SE2,69.95,0.0,69.95,0.0
2022-04-04T11:00:00,SE3,69.95,0.0,69.95,0.0
2022-04-04T11:00:00,SE4,69.95,0.0,69.95,0.0
2022-04-04T12:00:00,SE1,64.15,0.0,64.15,0.0
2022-04-04T12:00:00,SE2,64.15,0.0,64.15,0.0
2022-04-04T12:00:00,SE3,64.15,0.0,64.15,0.0
2022-04-04T12:00:00,SE4,64.15,0.0,64.15,0.0
2022-04-04T13:00:00,SE1,59.53,0.0,59.53,0.0
2022-04-04T13:00:00,SE2,59.53,0.0,59.53,0.0
2022-04-04T13:00:00,SE3,59.53,0.0,59.53,0.0
2022-04-04T13:00:00,SE4,59.53,0.0,59.53,0.0
2022-04-04T14:00:00,SE1,56.58,0.0,27.5,59.05
2022-04-04T14:00:00,SE2,56.58,0.0,27.5,128.033
2022-04-04T14:00:00,SE3,56.58,0.0,27.5,3.5
2022-04-04T14:00:00,SE4,56.58,0.0,27.5,0.0
2022-04-04T15:00:00,SE1,48.38,0.0,25.0,221.0
2022-04-04T15:00:00,SE2,48.38,0.0,25.0,240.5
2022-04-04T15:00:00,SE3,48.38,0.0,25.0,10.0
2022-04-04T15:00:00,SE4,48.38,0.0,25.0,4.167
2022-04-04T16:00:00,SE1,48.4,0.0,25.0,180.983
2022-04-04T16:00:00,SE2,48.4,0.0,25.0,222.517
2022-04-04T16:00:00,SE3,48.4,0.0,25.0,10.0
2022-04-04T16:00:00,SE4,48.4,0.0,25.0,2.417
2022-04-04T17:00:00,SE1,68.62,0.0,25.0,154.317
2022-04-04T17:00:00,SE2,68.62,0.0,25.0,266.633
2022-04-04T17:00:00,SE3,68.62,0.0,25.0,10.0
2022-04-04T17:00:00,SE4,68.62,0.0,25.0,2.833
2022-04-04T18:00:00,SE1,69.93,0.0,25.0,197.8
2022-04-04T18:00:00,SE2,69.93,0.0,25.0,296.167
2022-04-04T18:00:00,SE3,69.93,0.0,25.0,10.0
2022-04-04T18:00:00,SE4,69.93,0.0,25.0,3.583
2022-04-04T19:00:00,SE1,74.86,0.0,30.0,101.0
2022-04-04T19:00:00,SE2,74.86,0.0,30.0,244.0
2022-04-04T19:00:00,SE3,74.86,0.0,30.0,10.0
2022-04-04T19:00:00,SE4,74.86,0.0,30.0,0.0
2022-04-04T20:00:00,SE1,72.74,0.0,14.0,292.767
2022-04-04T20:00:00,SE2,72.74,0.0,14.0,399.0
2022-04-04T20:00:00,SE3,72.74,0.0,14.0,46.0
2022-04-04T20:00:00,SE4,72.74,0.0,14.0,5.0
2022-04-04T21:00:00,SE1,63.43,0.0,10.0,384.25
2022-04-04T21:00:00,SE2,63.43,0.0,10.0,440.083
2022-04-04T21:00:00,SE3,63.43,0.0,10.0,10.0
2022-04-04T21:00:00,SE4,63.43,0.0,10.0,5.0
2022-04-04T22:00:00,SE1,55.89,0.0,3.0,392.8
2022-04-04T22:00:00,SE2,55.89,0.0,3.0,427.5
2022-04-04T22:00:00,SE3,55.89,0.0,3.0,10.0
2022-04-04T22:00:00,SE4,55.89,0.0,3.0,0.0
2022-04-04T23:00:00,SE1,48.31,0.0,-3.0,185.5
2022-04-04T23:00:00,SE2,48.31,0.0,-3.0,609.783
2022-04-04T23:00:00,SE3,48.31,0.0,-3.0,10.0
2022-04-04T23:00:00,SE4,48.31,0.0,-3.0,0.0
2022-04-05T00:00:00,SE1,17.44,0.0,-2.9,25.5
2022-04-05T00:00:00,SE2,17.44,0.0,-2.9,161.033
2022-04-05T00:00:00,SE3,17.44,0.0,-2.9,10.333
2022-04-05T00:00:00,SE4,17.44,0.0,-2.9,0.0
2022-04-05T01:00:00,SE1,17.02,0.0,17.02,0.0
2022-04-05T01:00:00,SE2,17.02,0.0,17.02,0.0
2022-04-05T01:00:00,SE3,17.02,0.0,17.02,0.0
2022-04-05T01:00:00,SE4,17.02,0.0,17.02,0.0
2022-04-05T02:00:00,SE1,16.94,0.0,16.94,0.0
2022-04-05T02:00:00,SE2,16.94,0.0,16.94,0.0
2022-04-05T02:00:00,SE3,16.94,0.0,16.94,0.0
2022-04-05T02:00:00,SE4,16.94,0.0,16.94,0.0
2022-04-05T03:00:00,SE1,17.5,0.0,17.5,0.0
2022-04-05T03:00:00,SE2,17.5,0.0,17.5,0.0
2022-04-05T03:00:00,SE3,17.5,0.0,17.5,0.0
2022-04-05T03:00:00,SE4,17.5,0.0,17.5,0.0
2022-04-05T04:00:00,SE1,19.22,0.0,19.22,0.0
2022-04-05T04:00:00,SE2,19.22,0.0,19.22,0.0
2022-04-05T04:00:00,SE3,19.22,0.0,19.22,0.0
2022-04-05T04:00:00,SE4,19.22,0.0,19.22,0.0
2022-04-05T05:00:00,SE1,49.93,279.0,30.9,0.0
2022-04-05T05:00:00,SE2,49.93,119.0,30.9,0.0
2022-04-05T05:00:00,SE3,165.0,133.25,30.9,0.0
2022-04-05T05:00:00,SE4,165.0,19.167,30.9,0.0
2022-04-05T06:00:00,SE1,46.0,3.0,39.73,0.0
2022-04-05T06:00:00,SE2,46.0,22.6,39.73,0.0
2022-04-05T06:00:00,SE3,194.0,162.3,64.99,0.0
2022-04-05T06:00:00,SE4,194.0,25.0,64.99,0.0
2022-04-05T07:00:00,SE1,40.15,0.0,40.15,0.0
2022-04-05T07:00:00,SE2,40.15,0.0,40.15,0.0
2022-04-05T07:00:00,SE3,203.0,65.0,122.06,0.0
2022-04-05T07:00:00,SE4,203.0,0.0,122.06,0.0
2022-04-05T08:00:00,SE1,46.0,1.333,39.63,0.0
2022-04-05T08:00:00,SE2,46.0,15.1,39.63,0.0
2022-04-05T08:00:00,SE3,219.0,25.0,186.15,0.0
2022-04-05T08:00:00,SE4,219.0,0.0,186.15,0.0
2022-04-05T09:00:00,SE1,53.23,202.367,36.06,0.0
2022-04-05T09:00:00,SE2,53.23,120.733,36.06,0.0
2022-04-05T09:00:00,SE3,219.0,50.0,118.9,0.0
2022-04-05T09:00:00,SE4,219.0,0.0,118.9,0.0
2022-04-05T10:00:00,SE1,53.23,339.0,34.36,0.0
2022-04-05T10:00:00,SE2,53.23,196.0,34.36,0.0
2022-04-05T10:00:00,SE3,206.0,50.0,108.79,0.0
2022-04-05T10:00:00,SE4,206.0,20.833,108.79,0.0
2022-04-05T11:00:00,SE1,58.46,398.6,31.52,0.0
2022-04-05T11:00:00,SE2,58.46,168.967,31.52,0.0
2022-04-05T11:00:00,SE3,206.98,63.0,100.35,0.0
2022-04-05T11:00:00,SE4,206.98,25.0,100.35,0.0
2022-04-05T12:00:00,SE1,46.0,128.0,30.08,0.0
2022-04-05T12:00:00,SE2,46.0,114.0,30.08,0.0
2022-04-05T12:00:00,SE3,200.0,73.0,72.68,0.0
2022-04-05T12:00:00,SE4,200.0,25.0,72.68,0.0
2022-04-05T13:00:00,SE1,46.0,129.0,28.87,0.0
2022-04-05T13:00:00,SE2,46.0,102.0,28.87,0.0
2022-04-05T13:00:00,SE3,193.0,43.0,54.89,0.0
2022-04-05T13:00:00,SE4,193.0,30.0,54.89,0.0
2022-04-05T14:00:00,SE1,32.0,68.8,27.62,0.0
2022-04-05T14:00:00,SE2,32.0,0.0,27.62,0.0
2022-04-05T14:00:00,SE3,175.95,76.0,27.62,0.0
2022-04-05T14:00:00,SE4,175.95,25.0,27.62,0.0
2022-04-05T15:00:00,SE1,52.26,71.6,28.96,0.0
2022-04-05T15:00:00,SE2,52.26,27.45,28.96,0.0
2022-04-05T15:00:00,SE3,34.9,0.0,34.9,0.0
2022-04-05T15:00:00,SE4,34.9,0.0,34.9,0.0
2022-04-05T16:00:00,SE1,52.26,188.0,29.0,0.0
2022-04-05T16:00:00,SE2,52.26,130.0,29.0,0.0
2022-04-05T16:00:00,SE3,189.5,81.0,32.29,0.0
2022-04-05T16:00:00,SE4,189.5,30.0,32.29,0.0
2022-04-05T17:00:00,SE1,52.26,99.0,28.49,0.0
2022-04-05T17:00:00,SE2,52.26,130.0,28.49,0.0
2022-04-05T17:00:00,SE3,197.5,84.0,49.87,0.0
2022-04-05T17:00:00,SE4,197.5,5.0,49.87,0.0
2022-04-05T18:00:00,SE1,47.44,137.0,29.37,0.0
2022-04-05T18:00:00,SE2,47.44,113.0,29.37,0.0
2022-04-05T18:00:00,SE3,197.0,48.0,118.64,0.0
2022-04-05T18:00:00,SE4,197.0,0.0,118.64,0.0
2022-04-05T19:00:00,SE1,46.0,10.0,30.0,0.0
2022-04-05T19:00:00,SE2,46.0,97.0,30.0,0.0
2022-04-05T19:00:00,SE3,210.0,93.0,189.56,0.0
2022-04-05T19:00:00,SE4,210.0,0.0,189.56,0.0
2022-04-05T20:00:00,SE1,46.0,44.5,28.44,0.0
2022-04-05T20:00:00,SE2,46.0,61.583,28.44,0.0
2022-04-05T20:00:00,SE3,235.5,39.0,199.98,0.0
2022-04-05T20:00:00,SE4,235.5,0.0,199.98,0.0
2022-04-05T21:00:00,SE1,31.5,20.0,27.54,0.0
2022-04-05T21:00:00,SE2,31.5,11.0,27.54,0.0
2022-04-05T21:00:00,SE3,225.0,24.0,145.01,0.0
2022-04-05T21:00:00,SE4,225.0,0.0,145.01,0.0
2022-04-05T22:00:00,SE1,31.5,22.167,26.22,0.0
2022-04-05T22:00:00,SE2,31.5,7.7,26.22,0.0
2022-04-05T22:00:00,SE3,200.0,169.767,26.22,0.0
2022-04-05T22:00:00,SE4,200.0,3.083,26.22,0.0
2022-04-05T23:00:00,SE1,21.27,0.0,21.27,0.0
2022-04-05T23:00:00,SE2,21.27,0.0,21.27,0.0
2022-04-05T23:00:00,SE3,21.27,0.0,21.27,0.0
2022-04-05T23:00:00,SE4,21.27,0.0,21.27,0.0
2022-04-06T00:00:00,SE1,24.8,0.0,24.8,0.0
2022-04-06T00:00:00,SE2,24.8,0.0,24.8,0.0
2022-04-06T00:00:00,SE3,185.0,242.0,50.01,0.0
2022-04-06T00:00:00,SE4,185.0,5.0,60.08,0.0
2022-04-06T01:00:00,SE1,24.24,0.0,14.66,24.933
2022-04-06T01:00:00,SE2,24.24,0.0,14.66,31.633
2022-04-06T01:00:00,SE3,182.0,80.433,24.24,0.0
2022-04-06T01:00:00,SE4,182.0,0.583,60.08,0.0
2022-04-06T02:00:00,SE1,23.61,0.0,14.66,28.0
2022-04-06T02:00:00,SE2,23.61,0.0,14.66,10.0
2022-04-06T02:00:00,SE3,174.0,174.0,23.61,0.0
2022-04-06T02:00:00,SE4,174.0,0.0,99.79,0.0
2022-04-06T03:00:00,SE1,24.01,0.0,14.66,28.0
2022-04-06T03:00:00,SE2,24.01,0.0,14.66,20.0
2022-04-06T03:00:00,SE3,121.92,122.0,24.23,0.0
2022-04-06T03:00:00,SE4,121.92,0.0,99.7,0.0
2022-04-06T04:00:00,SE1,25.42,0.0,14.66,27.0
2022-04-06T04:00:00,SE2,25.42,0.0,14.66,20.0
2022-04-06T04:00:00,SE3,120.0,122.0,25.42,0.0
2022-04-06T04:00:00,SE4,120.0,0.0,104.97,0.0
2022-04-06T05:00:00,SE1,23.78,0.0,14.66,10.0
2022-04-06T05:00:00,SE2,23.78,0.0,14.66,20.0
2022-04-06T05:00:00,SE3,120.0,122.0,54.93,0.0
2022-04-06T05:00:00,SE4,120.0,0.0,118.48,0.0
2022-04-06T06:00:00,SE1,23.33,0.0,10.0,20.0
2022-04-06T06:00:00,SE2,23.33,0.0,10.0,20.0
2022-04-06T06:00:00,SE3,185.0,15.25,165.6,0.0
2022-04-06T06:00:00,SE4,185.0,0.0,165.6,0.0
2022-04-06T07:00:00,SE1,25.14,0.0,10.0,20.0
2022-04-06T07:00:00,SE2,25.14,0.0,10.0,72.0
2022-04-06T07:00:00,SE3,190.0,25.0,177.84,0.0
2022-04-06T07:00:00,SE4,190.0,0.0,177.84,0.0
2022-04-06T08:00:00,SE1,28.33,0.0,12.5,20.0
2022-04-06T08:00:00,SE2,28.33,0.0,12.5,92.8
2022-04-06T08:00:00,SE3,205.0,25.0,179.61,0.0
2022-04-06T08:00:00,SE4,205.0,0.0,179.61,0.0
2022-04-06T09:00:00,SE1,31.54,0.0,13.0,20.0
2022-04-06T09:00:00,SE2,31.54,0.0,13.0,108.0
2022-04-06T09:00:00,SE3,200.0,25.0,159.36,0.0
2022-04-06T09:00:00,SE4,200.0,0.0,159.36,0.0
2022-04-06T10:00:00,SE1,31.8,0.0,13.0,20.0
2022-04-06T10:00:00,SE2,31.8,0.0,13.0,108.0
2022-04-06T10:00:00,SE3,196.0,30.0,100.04,0.0
2022-04-06T10:00:00,SE4,196.0,0.0,100.04,0.0
2022-04-06T11:00:00,SE1,29.05,0.0,14.44,14.333
2022-04-06T11:00:00,SE2,29.05,0.0,14.44,77.6
2022-04-06T11:00:00,SE3,190.0,30.0,77.08,0.0
2022-04-06T11:00:00,SE4,190.0,5.0,77.08,0.0
2022-04-06T12:00:00,SE1,27.87,0.0,27.87,0.0
2022-04-06T12:00:00,SE2,27.87,0.0,27.87,0.0
2022-04-06T12:00:00,SE3,185.0,30.0,79.71,0.0
2022-04-06T12:00:00,SE4,185.0,5.0,79.71,0.0
2022-04-06T13:00:00,SE1,29.03,0.0,13.0,13.333
2022-04-06T13:00:00,SE2,29.03,0.0,13.0,36.667
2022-04-06T13:00:00,SE3,172.0,7.0,74.73,0.0
2022-04-06T13:00:00,SE4,172.0,0.0,74.73,0.0
2022-04-06T14:00:00,SE1,31.97,0.0,12.85,20.0
2022-04-06T14:00:00,SE2,31.97,0.0,12.85,158.4
2022-04-06T14:00:00,SE3,71.98,0.0,71.98,0.0
2022-04-06T14:00:00,SE4,71.98,0.0,71.98,0.0
2022-04-06T15:00:00,SE1,34.96,0.0,12.82,14.333
2022-04-06T15:00:00,SE2,34.96,0.0,12.82,88.567
2022-04-06T15:00:00,SE3,74.75,0.0,74.75,0.0
2022-04-06T15:00:00,SE4,74.75,0.0,74.75,0.0
2022-04-06T16:00:00,SE1,40.17,0.0,40.17,0.0
2022-04-06T16:00:00,SE2,40.17,0.0,40.17,0.0
2022-04-06T16:00:00,SE3,74.81,0.0,74.81,0.0
2022-04-06T16:00:00,SE4,74.81,0.0,74.81,0.0
2022-04-06T17:00:00,SE1,44.84,0.0,44.84,0.0
2022-04-06T17:00:00,SE2,44.84,0.0,44.84,0.0
2022-04-06T17:00:00,SE3,126.26,0.0,126.26,0.0
2022-04-06T17:00:00,SE4,126.26,0.0,126.26,0.0
2022-04-06T18:00:00,SE1,48.06,0.0,48.06,0.0
2022-04-06T18:00:00,SE2,48.06,0.0,48.06,0.0
2022-04-06T18:00:00,SE3,165.54,0.0,70.0,53.783
2022-04-06T18:00:00,SE4,165.54,0.0,70.0,0.0
2022-04-06T19:00:00,SE1,49.9,0.0,49.9,0.0
2022-04-06T19:00:00,SE2,49.9,0.0,49.9,0.0
2022-04-06T19:00:00,SE3,178.43,0.0,70.0,158.0
2022-04-06T19:00:00,SE4,178.43,0.0,70.0,0.0
2022-04-06T20:00:00,SE1,50.69,0.0,50.69,0.0
2022-04-06T20:00:00,SE2,50.69,0.0,50.69,0.0
2022-04-06T20:00:00,SE3,171.0,0.0,70.0,102.767
2022-04-06T20:00:00,SE4,171.0,0.0,70.0,0.0
2022-04-06T21:00:00,SE1,51.21,0.0,51.21,0.0
2022-04-06T21:00:00,SE2,51.21,0.0,51.21,0.0
2022-04-06T21:00:00,SE3,132.42,0.0,132.42,0.0
2022-04-06T21:00:00,SE4,132.42,0.0,132.42,0.0
2022-04-06T22:00:00,SE1,51.93,0.0,51.93,0.0
2022-04-06T22:00:00,SE2,51.93,0.0,51.93,0.0
2022-04-06T22:00:00,SE3,109.11,0.0,109.11,0.0
2022-04-06T22:00:00,SE4,109.11,0.0,109.11,0.0
2022-04-06T23:00:00,SE1,52.37,0.0,52.37,0.0
2022-04-06T23:00:00,SE2,52.37,0.0,52.37,0.0
2022-04-06T23:00:00,SE3,60.37,0.0,60.37,0.0
2022-04-06T23:00:00,SE4,60.37,0.0,60.37,0.0
2022-04-07T00:00:00,SE1,61.38,0.0,30.05,15.95
2022-04-07T00:00:00,SE2,61.38,0.0,30.05,65.8
2022-04-07T00:00:00,SE3,61.38,0.0,30.05,5.5
2022-04-07T00:00:00,SE4,71.27,0.0,30.05,0.0
2022-04-07T01:00:00,SE1,60.89,0.0,32.0,10.0
2022-04-07T01:00:00,SE2,60.89,0.0,32.0,140.0
2022-04-07T01:00:00,SE3,60.89,0.0,32.0,10.0
2022-04-07T01:00:00,SE4,66.11,0.0,32.0,0.0
2022-04-07T02:00:00,SE1,59.64,0.0,32.0,10.0
2022-04-07T02:00:00,SE2,59.64,0.0,32.0,75.0
2022-04-07T02:00:00,SE3,59.64,0.0,32.0,10.0
2022-04-07T02:00:00,SE4,59.64,0.0,32.0,0.0
2022-04-07T03:00:00,SE1,61.77,0.0,32.0,10.0
2022-04-07T03:00:00,SE2,61.77,0.0,32.0,106.0
2022-04-07T03:00:00,SE3,67.58,0.0,32.0,10.0
2022-04-07T03:00:00,SE4,67.58,0.0,32.0,0.0
2022-04-07T04:00:00,SE1,59.03,0.0,33.61,5.667
2022-04-07T04:00:00,SE2,59.03,0.0,33.61,11.633
2022-04-07T04:00:00,SE3,73.58,0.0,33.61,5.667
2022-04-07T04:00:00,SE4,73.58,0.0,33.61,0.0
2022-04-07T05:00:00,SE1,55.84,0.0,55.84,0.0
2022-04-07T05:00:00,SE2,55.84,0.0,55.84,0.0
2022-04-07T05:00:00,SE3,74.13,0.0,74.13,0.0
2022-04-07T05:00:00,SE4,74.13,0.0,74.13,0.0
2022-04-07T06:00:00,SE1,55.88,0.0,32.0,7.167
2022-04-07T06:00:00,SE2,55.88,0.0,32.0,56.733
2022-04-07T06:00:00,SE3,87.07,0.0,87.07,0.0
2022-04-07T06:00:00,SE4,87.07,0.0,87.07,0.0
2022-04-07T07:00:00,SE1,83.41,0.0,83.41,0.0
2022-04-07T07:00:00,SE2,83.41,0.0,83.41,0.0
2022-04-07T07:00:00,SE3,178.0,19.6,136.61,0.0
2022-04-07T07:00:00,SE4,178.0,0.0,136.61,0.0
2022-04-07T08:00:00,SE1,144.37,0.0,144.37,0.0
2022-04-07T08:00:00,SE2,144.37,0.0,144.37,0.0
2022-04-07T08:00:00,SE3,178.0,42.0,151.41,0.0
2022-04-07T08:00:00,SE4,178.0,0.0,151.41,0.0
2022-04-07T09:00:00,SE1,95.3,0.0,95.3,0.0
2022-04-07T09:00:00,SE2,95.3,0.0,95.3,0.0
2022-04-07T09:00:00,SE3,140.0,75.0,95.96,0.0
2022-04-07T09:00:00,SE4,140.0,0.0,95.96,0.0
2022-04-07T10:00:00,SE1,79.92,0.0,79.92,0.0
2022-04-07T10:00:00,SE2,79.92,0.0,79.92,0.0
2022-04-07T10:00:00,SE3,140.0,75.0,90.42,0.0
2022-04-07T10:00:00,SE4,140.0,0.0,90.42,0.0
2022-04-07T11:00:00,SE1,69.91,0.0,30.0,21.75
2022-04-07T11:00:00,SE2,69.91,0.0,30.0,108.667
2022-04-07T11:00:00,SE3,140.0,7.4,87.16,0.0
2022-04-07T11:00:00,SE4,140.0,0.0,87.16,0.0
2022-04-07T12:00:00,SE1,68.28,0.0,30.0,29.0
2022-04-07T12:00:00,SE2,68.28,0.0,30.0,140.0
2022-04-07T12:00:00,SE3,80.09,0.0,80.09,0.0
2022-04-07T12:00:00,SE4,80.09,0.0,80.09,0.0
2022-04-07T13:00:00,SE1,59.95,0.0,30.0,27.667
2022-04-07T13:00:00,SE2,59.95,0.0,30.0,105.0
2022-04-07T13:00:00,SE3,141.0,107.7,70.38,0.0
2022-04-07T13:00:00,SE4,141.0,0.0,70.38,0.0
2022-04-07T14:00:00,SE1,59.96,0.0,35.0,10.0
2022-04-07T14:00:00,SE2,59.96,0.0,35.0,75.0
2022-04-07T14:00:00,SE3,141.0,190.0,70.15,0.0
2022-04-07T14:00:00,SE4,141.0,0.0,70.15,0.0
2022-04-07T15:00:00,SE1,55.83,0.0,35.0,10.0
2022-04-07T15:00:00,SE2,55.83,0.0,35.0,61.0
2022-04-07T15:00:00,SE3,141.0,190.0,73.35,0.0
2022-04-07T15:00:00,SE4,141.0,0.0,73.35,0.0
2022-04-07T16:00:00,SE1,54.87,0.0,35.0,10.0
2022-04-07T16:00:00,SE2,54.87,0.0,35.0,61.0
2022-04-07T16:00:00,SE3,141.0,82.0,35.0,24.533
2022-04-07T16:00:00,SE4,141.0,0.0,35.0,0.0
2022-04-07T17:00:00,SE1,54.34,0.0,35.0,10.0
2022-04-07T17:00:00,SE2,54.34,0.0,35.0,61.0
2022-04-07T17:00:00,SE3,141.0,56.417,35.0,33.567
2022-04-07T17:00:00,SE4,141.0,0.0,35.0,0.0
2022-04-07T18:00:00,SE1,55.38,0.0,29.11,60.5
2022-04-07T18:00:00,SE2,55.38,0.0,29.11,28.667
2022-04-07T18:00:00,SE3,141.0,70.25,29.11,28.8
2022-04-07T18:00:00,SE4,141.0,0.0,29.11,0.0
2022-04-07T19:00:00,SE1,73.24,0.0,29.11,303.0
2022-04-07T19:00:00,SE2,73.24,0.0,29.11,109.0
2022-04-07T19:00:00,SE3,92.15,0.0,29.11,64.0
2022-04-07T19:00:00,SE4,92.15,0.0,29.11,0.0
2022-04-07T20:00:00,SE1,59.93,0.0,30.0,99.0
2022-04-07T20:00:00,SE2,59.93,0.0,30.0,41.267
2022-04-07T20:00:00,SE3,75.16,0.0,30.0,64.0
2022-04-07T20:00:00,SE4,75.16,0.0,30.0,0.0
2022-04-07T21:00:00,SE1,54.68,0.0,21.5,210.25
2022-04-07T21:00:00,SE2,54.68,0.0,21.5,118.783
2022-04-07T21:00:00,SE3,54.68,0.0,21.5,10.0
2022-04-07T21:00:00,SE4,54.68,0.0,21.5,0.0
2022-04-07T22:00:00,SE1,45.08,0.0,11.0,283.0
2022-04-07T22:00:00,SE2,45.08,0.0,11.0,243.233
2022-04-07T22:00:00,SE3,45.08,0.0,11.0,10.0
2022-04-07T22:00:00,SE4,45.08,0.0,11.0,0.0
2022-04-07T23:00:00,SE1,27.35,0.0,-5.0,20.0
2022-04-07T23:00:00,SE2,27.35,0.0,-5.0,625.067
2022-04-07T23:00:00,SE3,27.35,0.0,-5.0,14.833
2022-04-07T23:00:00,SE4,27.35,0.0,-5.0,2.833
2022-04-08T00:00:00,SE1,14.33,0.0,-5.0,20.0
2022-04-08T00:00:00,SE2,14.33,0.0,-5.0,360.0
2022-04-08T00:00:00,SE3,14.33,0.0,-5.0,20.0
2022-04-08T00:00:00,SE4,14.33,0.0,-5.0,5.0
2022-04-08T01:00:00,SE1,8.42,0.0,-10.0,20.0
2022-04-08T01:00:00,SE2,8.42,0.0,-10.0,418.5
2022-04-08T01:00:00,SE3,8.42,0.0,-10.0,31.083
2022-04-08T01:00:00,SE4,8.42,0.0,-10.0,12.833
2022-04-08T02:00:00,SE1,2.11,0.0,-13.0,20.0
2022-04-08T02:00:00,SE2,2.11,0.0,-13.0,473.5
2022-04-08T02:00:00,SE3,2.11,0.0,-13.0,43.75
2022-04-08T02:00:00,SE4,2.11,0.0,-13.0,20.0
2022-04-08T03:00:00,SE1,2.47,0.0,-13.0,30.0
2022-04-08T03:00:00,SE2,2.47,0.0,-13.0,359.633
2022-04-08T03:00:00,SE3,2.47,0.0,-13.0,52.617
2022-04-08T03:00:00,SE4,2.47,0.0,-13.0,0.0
2022-04-08T04:00:00,SE1,8.79,0.0,-7.0,16.333
2022-04-08T04:00:00,SE2,8.79,0.0,-7.0,173.733
2022-04-08T04:00:00,SE3,8.79,0.0,-7.0,13.167
2022-04-08T04:00:00,SE4,8.79,0.0,-7.0,0.0
2022-04-08T05:00:00,SE1,19.85,0.0,6.5,10.0
2022-04-08T05:00:00,SE2,19.85,0.0,6.5,70.0
2022-04-08T05:00:00,SE3,19.85,0.0,6.5,62.0
2022-04-08T05:00:00,SE4,19.85,0.0,6.5,0.0
2022-04-08T06:00:00,SE1,25.17,0.0,13.0,10.0
2022-04-08T06:00:00,SE2,25.17,0.0,13.0,65.0
2022-04-08T06:00:00,SE3,49.34,0.0,13.44,60.8
2022-04-08T06:00:00,SE4,49.34,0.0,13.44,0.0
2022-04-08T07:00:00,SE1,25.24,0.0,13.0,6.167
2022-04-08T07:00:00,SE2,25.24,0.0,13.0,34.583
2022-04-08T07:00:00,SE3,92.44,0.0,92.44,0.0
2022-04-08T07:00:00,SE4,92.44,0.0,92.44,0.0
2022-04-08T08:00:00,SE1,24.72,0.0,24.72,0.0
2022-04-08T08:00:00,SE2,24.72,0.0,24.72,0.0
2022-04-08T08:00:00,SE3,95.87,0.0,95.87,0.0
2022-04-08T08:00:00,SE4,95.87,0.0,95.87,0.0
2022-04-08T09:00:00,SE1,23.01,0.0,23.01,0.0
2022-04-08T09:00:00,SE2,23.01,0.0,23.01,0.0
