time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2024-09-26T04:00:00,SN1,0.0,0.0,12.0,30.0
2024-09-26T04:00:00,SN2,9.0,15.0,12.0,50.0
2024-09-26T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T05:00:00,SN1,11.0,15.0,18.0,65.0
2024-09-26T05:00:00,SN2,11.0,30.0,18.0,75.0
2024-09-26T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T06:00:00,SN1,11.0,15.0,16.0,55.0
2024-09-26T06:00:00,SN2,11.0,25.0,16.0,84.0
2024-09-26T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T07:00:00,SN1,13.0,15.0,16.0,55.0
2024-09-26T07:00:00,SN2,13.0,25.0,16.0,84.0
2024-09-26T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T08:00:00,SN1,13.58,15.0,16.0,55.0
2024-09-26T08:00:00,SN2,13.58,25.0,16.0,84.0
2024-09-26T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T09:00:00,SN1,11.01,15.0,12.0,30.0
2024-09-26T09:00:00,SN2,11.01,25.0,12.0,99.0
2024-09-26T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T10:00:00,SN1,11.01,15.0,12.0,30.0
2024-09-26T10:00:00,SN2,11.01,25.0,12.0,99.0
2024-09-26T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T11:00:00,SN1,0.0,0.0,14.54,15.0
2024-09-26T11:00:00,SN2,10.0,25.0,14.54,99.0
2024-09-26T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T12:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-26T12:00:00,SN2,10.0,25.0,13.0,120.0
2024-09-26T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T13:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-26T13:00:00,SN2,10.0,10.0,10.0,120.0
2024-09-26T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T14:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-26T14:00:00,SN2,10.0,25.0,10.0,120.0
2024-09-26T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T15:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-26T15:00:00,SN2,10.08,25.0,9.98,120.0
2024-09-26T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T16:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-26T16:00:00,SN2,10.0,10.0,11.56,120.0
2024-09-26T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T17:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-26T17:00:00,SN2,10.96,25.0,11.46,120.0
2024-09-26T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T18:00:00,SN1,12.0,15.0,0.0,0.0
2024-09-26T18:00:00,SN2,12.0,25.0,13.96,118.0
2024-09-26T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T19:00:00,SN1,15.0,15.0,0.0,0.0
2024-09-26T19:00:00,SN2,15.0,25.0,11.56,118.0
2024-09-26T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T20:00:00,SN1,12.0,15.0,0.0,0.0
2024-09-26T20:00:00,SN2,12.0,25.0,13.96,118.0
2024-09-26T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T21:00:00,SN1,11.01,15.0,16.37,30.0
2024-09-26T21:00:00,SN2,11.01,25.0,16.37,133.0
2024-09-26T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T22:00:00,SN1,11.01,15.0,14.54,30.0
2024-09-26T22:00:00,SN2,11.01,25.0,14.54,133.0
2024-09-26T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-26T23:00:00,SN1,0.0,0.0,16.37,30.0
2024-09-26T23:00:00,SN2,11.0,25.0,16.37,133.0
2024-09-26T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-26T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T00:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T00:00:00,SN2,10.0,15.0,14.0,91.0
2024-09-27T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T01:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T01:00:00,SN2,9.0,15.0,11.0,66.0
2024-09-27T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T02:00:00,SN2,8.0,15.0,10.48,66.0
2024-09-27T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T03:00:00,SN2,9.0,15.0,10.46,66.0
2024-09-27T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T04:00:00,SN2,8.34,15.0,11.06,66.0
2024-09-27T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T05:00:00,SN1,18.0,30.0,18.0,30.0
2024-09-27T05:00:00,SN2,18.0,45.0,18.0,106.0
2024-09-27T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T06:00:00,SN1,14.0,15.0,17.96,30.0
2024-09-27T06:00:00,SN2,14.0,25.0,17.96,119.0
2024-09-27T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T07:00:00,SN1,12.0,15.0,13.96,30.0
2024-09-27T07:00:00,SN2,12.0,25.0,12.0,119.0
2024-09-27T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T08:00:00,SN1,12.74,15.0,13.0,45.0
2024-09-27T08:00:00,SN2,12.74,25.0,13.0,119.0
2024-09-27T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T09:00:00,SN1,0.0,0.0,10.0,30.0
2024-09-27T09:00:00,SN2,10.0,25.0,10.0,104.0
2024-09-27T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T10:00:00,SN1,0.0,0.0,10.0,30.0
2024-09-27T10:00:00,SN2,9.87,10.0,10.0,104.0
2024-09-27T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T11:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T11:00:00,SN2,10.0,25.0,12.04,94.0
2024-09-27T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T12:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T12:00:00,SN2,10.5,30.0,14.0,102.0
2024-09-27T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T13:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T13:00:00,SN2,11.0,30.0,14.0,102.0
2024-09-27T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T14:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T14:00:00,SN2,11.0,30.0,14.0,102.0
2024-09-27T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T15:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T15:00:00,SN2,11.16,30.0,13.2,92.0
2024-09-27T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T16:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-27T16:00:00,SN2,11.0,30.0,13.2,92.0
2024-09-27T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T17:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T17:00:00,SN2,9.0,15.0,9.0,102.0
2024-09-27T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T18:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T18:00:00,SN2,9.0,10.0,9.0,108.0
2024-09-27T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T19:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T19:00:00,SN2,9.0,10.0,10.0,108.0
2024-09-27T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T20:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-27T20:00:00,SN2,9.0,10.0,12.0,108.0
2024-09-27T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T21:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-27T21:00:00,SN2,9.0,10.0,14.0,123.0
2024-09-27T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T22:00:00,SN1,0.0,0.0,18.0,40.0
2024-09-27T22:00:00,SN2,9.87,10.0,18.0,108.0
2024-09-27T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-27T23:00:00,SN1,0.0,0.0,18.0,40.0
2024-09-27T23:00:00,SN2,9.4,10.0,18.0,108.0
2024-09-27T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-27T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T00:00:00,SN1,0.0,0.0,18.0,45.0
2024-09-28T00:00:00,SN2,12.0,30.0,18.0,92.0
2024-09-28T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T01:00:00,SN1,0.0,0.0,14.0,15.0
2024-09-28T01:00:00,SN2,10.0,30.0,14.0,77.0
2024-09-28T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-28T02:00:00,SN2,10.96,15.0,12.0,52.0
2024-09-28T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-28T03:00:00,SN2,10.96,15.0,12.0,52.0
2024-09-28T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-28T04:00:00,SN2,10.0,30.0,12.0,52.0
2024-09-28T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T05:00:00,SN1,0.0,0.0,12.0,15.0
2024-09-28T05:00:00,SN2,11.4,30.0,12.0,52.0
2024-09-28T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T06:00:00,SN1,0.0,0.0,12.0,15.0
2024-09-28T06:00:00,SN2,11.4,30.0,12.0,67.0
2024-09-28T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T07:00:00,SN1,0.0,0.0,18.0,40.0
2024-09-28T07:00:00,SN2,12.06,30.0,18.0,92.0
2024-09-28T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T08:00:00,SN1,0.0,0.0,18.0,40.0
2024-09-28T08:00:00,SN2,10.99,30.0,18.0,92.0
2024-09-28T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T09:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-28T09:00:00,SN2,12.0,30.0,14.0,92.0
2024-09-28T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T10:00:00,SN1,0.0,0.0,13.0,15.0
2024-09-28T10:00:00,SN2,13.96,30.0,13.0,92.0
2024-09-28T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T11:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-28T11:00:00,SN2,13.0,30.0,14.0,77.0
2024-09-28T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T12:00:00,SN1,0.0,0.0,17.0,45.0
2024-09-28T12:00:00,SN2,12.0,35.0,17.0,50.0
2024-09-28T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T13:00:00,SN1,0.0,0.0,17.0,45.0
2024-09-28T13:00:00,SN2,13.0,35.0,17.0,50.0
2024-09-28T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T14:00:00,SN1,0.0,0.0,17.0,45.0
2024-09-28T14:00:00,SN2,12.5,35.0,17.0,50.0
2024-09-28T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T15:00:00,SN1,0.0,0.0,17.0,45.0
2024-09-28T15:00:00,SN2,13.0,35.0,17.0,53.0
2024-09-28T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T16:00:00,SN1,0.0,0.0,17.0,45.0
2024-09-28T16:00:00,SN2,13.0,35.0,17.0,53.0
2024-09-28T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T17:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-28T17:00:00,SN2,13.6,35.0,14.0,68.0
2024-09-28T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T18:00:00,SN1,0.0,0.0,12.0,15.0
2024-09-28T18:00:00,SN2,13.3,30.0,12.0,92.0
2024-09-28T18:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T19:00:00,SN1,0.0,0.0,12.0,15.0
2024-09-28T19:00:00,SN2,12.38,30.0,12.0,92.0
2024-09-28T19:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T20:00:00,SN1,0.0,0.0,12.0,15.0
2024-09-28T20:00:00,SN2,11.69,30.0,12.0,92.0
2024-09-28T20:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T21:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-28T21:00:00,SN2,11.69,30.0,14.0,77.0
2024-09-28T21:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T22:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-28T22:00:00,SN2,11.69,30.0,14.0,77.0
2024-09-28T22:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-28T23:00:00,SN1,0.0,0.0,14.54,30.0
2024-09-28T23:00:00,SN2,10.72,30.0,14.54,77.0
2024-09-28T23:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-28T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T00:00:00,SN1,0.0,0.0,25.0,50.0
2024-09-29T00:00:00,SN2,13.96,25.0,25.0,50.0
2024-09-29T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T01:00:00,SN1,0.0,0.0,16.37,30.0
2024-09-29T01:00:00,SN2,9.0,10.0,16.37,25.0
2024-09-29T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-29T02:00:00,SN2,9.0,10.0,9.15,10.0
2024-09-29T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-29T03:00:00,SN2,9.0,10.0,9.78,10.0
2024-09-29T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-29T04:00:00,SN2,9.0,10.0,11.56,10.0
2024-09-29T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T05:00:00,SN1,0.0,0.0,16.37,30.0
2024-09-29T05:00:00,SN2,10.0,25.0,16.37,35.0
2024-09-29T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T06:00:00,SN1,0.0,0.0,17.0,45.0
2024-09-29T06:00:00,SN2,10.0,25.0,17.0,69.0
2024-09-29T06:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T07:00:00,SN1,0.0,0.0,20.0,55.0
2024-09-29T07:00:00,SN2,9.87,10.0,20.0,84.0
2024-09-29T07:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T08:00:00,SN1,0.0,0.0,18.0,55.0
2024-09-29T08:00:00,SN2,10.96,10.0,18.0,69.0
2024-09-29T08:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T09:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-29T09:00:00,SN2,10.0,25.0,14.0,59.0
2024-09-29T09:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T10:00:00,SN1,0.0,0.0,14.0,30.0
2024-09-29T10:00:00,SN2,12.92,25.0,14.0,59.0
2024-09-29T10:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T11:00:00,SN1,0.0,0.0,22.0,65.0
2024-09-29T11:00:00,SN2,15.98,40.0,22.0,84.0
2024-09-29T11:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T12:00:00,SN1,0.0,0.0,22.0,65.0
2024-09-29T12:00:00,SN2,15.98,40.0,22.0,84.0
2024-09-29T12:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T13:00:00,SN1,0.0,0.0,22.0,65.0
2024-09-29T13:00:00,SN2,15.98,40.0,22.0,84.0
2024-09-29T13:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T13:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T14:00:00,SN1,15.0,15.0,22.0,65.0
2024-09-29T14:00:00,SN2,15.0,40.0,22.0,84.0
2024-09-29T14:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T14:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T15:00:00,SN1,0.0,0.0,22.0,65.0
2024-09-29T15:00:00,SN2,15.98,40.0,22.0,87.0
2024-09-29T15:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T15:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T16:00:00,SN1,0.0,0.0,25.0,55.0
2024-09-29T16:00:00,SN2,10.0,25.0,25.0,87.0
2024-09-29T16:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T16:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T17:00:00,SN1,0.0,0.0,25.0,55.0
2024-09-29T17:00:00,SN2,9.13,10.0,25.0,87.0
2024-09-29T17:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-29T17:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T18:00:00,SN1,0.0,0.0,18.56,45.0
2024-09-29T18:00:00,SN2,12.72,25.0,18.56,92.0
2024-09-29T18:00:00,SN3,0.0,0.0,18.56,10.0
2024-09-29T18:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T19:00:00,SN1,0.0,0.0,18.56,45.0
2024-09-29T19:00:00,SN2,15.16,40.0,18.56,92.0
2024-09-29T19:00:00,SN3,0.0,0.0,18.56,10.0
2024-09-29T19:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T20:00:00,SN1,0.0,0.0,19.22,55.0
2024-09-29T20:00:00,SN2,15.16,40.0,19.22,92.0
2024-09-29T20:00:00,SN3,0.0,0.0,19.22,10.0
2024-09-29T20:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T21:00:00,SN1,0.0,0.0,19.22,55.0
2024-09-29T21:00:00,SN2,9.0,10.0,19.22,92.0
2024-09-29T21:00:00,SN3,0.0,0.0,19.22,10.0
2024-09-29T21:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T22:00:00,SN1,0.0,0.0,19.22,55.0
2024-09-29T22:00:00,SN2,9.0,10.0,19.22,92.0
2024-09-29T22:00:00,SN3,0.0,0.0,19.22,10.0
2024-09-29T22:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-29T23:00:00,SN1,0.0,0.0,19.22,55.0
2024-09-29T23:00:00,SN2,10.96,10.0,19.22,92.0
2024-09-29T23:00:00,SN3,0.0,0.0,19.22,10.0
2024-09-29T23:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T00:00:00,SN1,0.0,0.0,29.0,50.0
2024-09-30T00:00:00,SN2,11.4,25.0,29.0,65.0
2024-09-30T00:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-30T00:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T01:00:00,SN1,0.0,0.0,21.0,20.0
2024-09-30T01:00:00,SN2,9.0,10.0,21.0,45.0
2024-09-30T01:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-30T01:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T02:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-30T02:00:00,SN2,9.0,10.0,18.0,45.0
2024-09-30T02:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-30T02:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T03:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-30T03:00:00,SN2,8.0,10.0,18.0,45.0
2024-09-30T03:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-30T03:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T04:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-30T04:00:00,SN2,10.0,10.0,12.92,20.0
2024-09-30T04:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-30T04:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T05:00:00,SN1,18.0,15.0,25.0,40.0
2024-09-30T05:00:00,SN2,18.0,40.0,25.0,65.0
2024-09-30T05:00:00,SN3,0.0,0.0,0.0,0.0
2024-09-30T05:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T06:00:00,SN1,23.0,30.0,24.0,30.0
2024-09-30T06:00:00,SN2,23.0,55.0,24.0,65.0
2024-09-30T06:00:00,SN3,0.0,0.0,24.0,10.0
2024-09-30T06:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T07:00:00,SN1,23.5,30.0,0.0,0.0
2024-09-30T07:00:00,SN2,23.5,55.0,18.0,89.0
2024-09-30T07:00:00,SN3,0.0,0.0,18.0,10.0
2024-09-30T07:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T08:00:00,SN1,20.0,30.0,24.0,30.0
2024-09-30T08:00:00,SN2,20.0,55.0,24.0,89.0
2024-09-30T08:00:00,SN3,0.0,0.0,24.0,10.0
2024-09-30T08:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T09:00:00,SN1,15.4,15.0,0.0,0.0
2024-09-30T09:00:00,SN2,15.4,40.0,12.0,54.0
2024-09-30T09:00:00,SN3,0.0,0.0,12.0,10.0
2024-09-30T09:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T10:00:00,SN1,16.0,15.0,0.0,0.0
2024-09-30T10:00:00,SN2,16.0,40.0,10.96,54.0
2024-09-30T10:00:00,SN3,0.0,0.0,10.96,10.0
2024-09-30T10:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T11:00:00,SN1,0.0,0.0,0.0,0.0
2024-09-30T11:00:00,SN2,14.0,40.0,10.96,54.0
2024-09-30T11:00:00,SN3,0.0,0.0,10.96,10.0
2024-09-30T11:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T12:00:00,SN1,15.4,15.0,0.0,0.0
2024-09-30T12:00:00,SN2,15.4,40.0,12.36,54.0
2024-09-30T12:00:00,SN3,0.0,0.0,12.36,10.0
2024-09-30T12:00:00,SN4,0.0,0.0,0.0,0.0
2024-09-30T13:00:00,SN1,15.4,15.0,0.0,0.0
2024-09-30T13:00:00,SN2,15.4,40.0,18.0,69.0
