time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2026-03-05T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-05T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-05T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-05T20:00:00,SN2,0.0,0.0,10.0,40.0
2026-03-05T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-05T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-05T21:00:00,SN1,0.0,0.0,13.0,39.0
2026-03-05T21:00:00,SN2,0.0,0.0,14.0,55.0
2026-03-05T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-05T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-05T22:00:00,SN1,0.0,0.0,13.0,39.0
2026-03-05T22:00:00,SN2,0.0,0.0,14.0,55.0
2026-03-05T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-05T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-05T23:00:00,SN1,0.0,0.0,10.0,1.0
2026-03-05T23:00:00,SN2,0.0,0.0,12.0,50.0
2026-03-05T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-05T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T00:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-06T00:00:00,SN2,0.0,0.0,16.0,15.0
2026-03-06T00:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-06T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-06T01:00:00,SN2,0.0,0.0,9.3,15.0
2026-03-06T01:00:00,SN3,0.0,0.0,9.3,5.0
2026-03-06T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T02:00:00,SN1,0.0,0.0,22.0,11.0
2026-03-06T02:00:00,SN2,0.0,0.0,22.0,15.0
2026-03-06T02:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-06T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-06T03:00:00,SN2,0.0,0.0,8.66,15.0
2026-03-06T03:00:00,SN3,0.0,0.0,8.66,5.0
2026-03-06T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T04:00:00,SN1,0.0,0.0,22.0,11.0
2026-03-06T04:00:00,SN2,0.0,0.0,22.0,15.0
2026-03-06T04:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-06T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T05:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-06T05:00:00,SN2,0.0,0.0,16.0,15.0
2026-03-06T05:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-06T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T06:00:00,SN1,0.0,0.0,22.0,20.0
2026-03-06T06:00:00,SN2,0.0,0.0,28.0,28.0
2026-03-06T06:00:00,SN3,0.0,0.0,28.0,5.0
2026-03-06T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T07:00:00,SN1,0.0,0.0,27.0,23.0
2026-03-06T07:00:00,SN2,0.0,0.0,30.0,35.0
2026-03-06T07:00:00,SN3,0.0,0.0,30.0,5.0
2026-03-06T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T08:00:00,SN1,0.0,0.0,22.0,20.0
2026-03-06T08:00:00,SN2,0.0,0.0,30.0,33.0
2026-03-06T08:00:00,SN3,0.0,0.0,30.0,5.0
2026-03-06T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T09:00:00,SN1,0.0,0.0,22.0,18.0
2026-03-06T09:00:00,SN2,0.0,0.0,22.0,15.0
2026-03-06T09:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-06T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T10:00:00,SN1,0.0,0.0,16.0,9.0
2026-03-06T10:00:00,SN2,0.0,0.0,16.0,15.0
2026-03-06T10:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-06T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T11:00:00,SN1,0.0,0.0,17.0,9.0
2026-03-06T11:00:00,SN2,0.0,0.0,17.0,15.0
2026-03-06T11:00:00,SN3,0.0,0.0,17.0,5.0
2026-03-06T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T12:00:00,SN1,0.0,0.0,27.0,28.0
2026-03-06T12:00:00,SN2,0.0,0.0,27.0,25.0
2026-03-06T12:00:00,SN3,0.0,0.0,27.0,5.0
2026-03-06T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T13:00:00,SN1,0.0,0.0,27.0,28.0
2026-03-06T13:00:00,SN2,0.0,0.0,27.0,25.0
2026-03-06T13:00:00,SN3,0.0,0.0,27.0,5.0
2026-03-06T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T14:00:00,SN1,0.0,0.0,27.0,26.0
2026-03-06T14:00:00,SN2,0.0,0.0,27.0,25.0
2026-03-06T14:00:00,SN3,0.0,0.0,27.0,5.0
2026-03-06T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T15:00:00,SN1,0.0,0.0,22.0,20.0
2026-03-06T15:00:00,SN2,0.0,0.0,30.0,31.0
2026-03-06T15:00:00,SN3,0.0,0.0,30.0,5.0
2026-03-06T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T16:00:00,SN1,0.0,0.0,27.0,24.0
2026-03-06T16:00:00,SN2,0.0,0.0,30.0,35.0
2026-03-06T16:00:00,SN3,0.0,0.0,30.0,5.0
2026-03-06T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T17:00:00,SN1,0.0,0.0,27.0,30.0
2026-03-06T17:00:00,SN2,0.0,0.0,34.0,36.0
2026-03-06T17:00:00,SN3,0.0,0.0,34.0,5.0
2026-03-06T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T18:00:00,SN1,0.0,0.0,27.0,21.0
2026-03-06T18:00:00,SN2,0.0,0.0,30.0,35.0
2026-03-06T18:00:00,SN3,0.0,0.0,30.0,5.0
2026-03-06T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T19:00:00,SN1,0.0,0.0,22.0,20.0
2026-03-06T19:00:00,SN2,0.0,0.0,28.0,27.0
2026-03-06T19:00:00,SN3,0.0,0.0,28.0,5.0
2026-03-06T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T20:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-06T20:00:00,SN2,0.0,0.0,16.0,15.0
2026-03-06T20:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-06T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T21:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-06T21:00:00,SN2,0.0,0.0,26.0,21.0
2026-03-06T21:00:00,SN3,0.0,0.0,26.0,5.0
2026-03-06T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T22:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-06T22:00:00,SN2,0.0,0.0,26.0,16.0
2026-03-06T22:00:00,SN3,0.0,0.0,26.0,5.0
2026-03-06T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-06T23:00:00,SN1,0.0,0.0,26.0,20.0
2026-03-06T23:00:00,SN2,0.0,0.0,26.0,20.0
2026-03-06T23:00:00,SN3,0.0,0.0,26.0,5.0
2026-03-06T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T00:00:00,SN1,0.0,0.0,22.0,16.0
2026-03-07T00:00:00,SN2,0.0,0.0,22.0,65.0
2026-03-07T00:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T01:00:00,SN1,0.0,0.0,18.0,10.0
2026-03-07T01:00:00,SN2,0.0,0.0,18.0,62.0
2026-03-07T01:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-07T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T02:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-07T02:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-07T02:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-07T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T03:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-07T03:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-07T03:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-07T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T04:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-07T04:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-07T04:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-07T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T05:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-07T05:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-07T05:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-07T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T06:00:00,SN1,0.0,0.0,27.0,21.0
2026-03-07T06:00:00,SN2,0.0,0.0,27.0,75.0
2026-03-07T06:00:00,SN3,0.0,0.0,27.0,5.0
2026-03-07T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T07:00:00,SN1,0.0,0.0,27.0,21.0
2026-03-07T07:00:00,SN2,0.0,0.0,27.0,75.0
2026-03-07T07:00:00,SN3,0.0,0.0,27.0,5.0
2026-03-07T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T08:00:00,SN1,0.0,0.0,27.0,26.0
2026-03-07T08:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-07T08:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T09:00:00,SN1,0.0,0.0,27.0,26.0
2026-03-07T09:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-07T09:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T10:00:00,SN1,0.0,0.0,27.0,26.0
2026-03-07T10:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-07T10:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T11:00:00,SN1,0.0,0.0,27.0,28.0
2026-03-07T11:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-07T11:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T12:00:00,SN1,0.0,0.0,30.0,32.0
2026-03-07T12:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-07T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-07T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T13:00:00,SN1,0.0,0.0,31.0,7.0
2026-03-07T13:00:00,SN2,0.0,0.0,31.0,60.0
2026-03-07T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-07T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T14:00:00,SN1,0.0,0.0,26.5,7.0
2026-03-07T14:00:00,SN2,0.0,0.0,26.5,60.0
2026-03-07T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-07T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T15:00:00,SN1,0.0,0.0,27.0,30.0
2026-03-07T15:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-07T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-07T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T16:00:00,SN1,0.0,0.0,18.0,10.0
2026-03-07T16:00:00,SN2,0.0,0.0,18.0,64.0
2026-03-07T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-07T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T17:00:00,SN1,0.0,0.0,22.0,18.0
2026-03-07T17:00:00,SN2,0.0,0.0,22.0,65.0
2026-03-07T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-07T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T18:00:00,SN1,0.0,0.0,22.0,20.0
2026-03-07T18:00:00,SN2,0.0,0.0,22.0,66.0
2026-03-07T18:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T19:00:00,SN1,0.0,0.0,16.0,6.0
2026-03-07T19:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-07T19:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-07T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T20:00:00,SN1,0.0,0.0,16.0,6.0
2026-03-07T20:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-07T20:00:00,SN3,0.0,0.0,16.0,5.0
2026-03-07T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T21:00:00,SN1,0.0,0.0,18.0,10.0
2026-03-07T21:00:00,SN2,0.0,0.0,18.0,61.0
2026-03-07T21:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-07T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T22:00:00,SN1,0.0,0.0,18.0,10.0
2026-03-07T22:00:00,SN2,0.0,0.0,18.0,61.0
2026-03-07T22:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-07T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-07T23:00:00,SN1,0.0,0.0,22.0,20.0
2026-03-07T23:00:00,SN2,0.0,0.0,22.0,66.0
2026-03-07T23:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-07T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T00:00:00,SN1,0.0,0.0,16.0,8.0
2026-03-08T00:00:00,SN2,7.0,5.0,14.57,59.0
2026-03-08T00:00:00,SN3,0.0,0.0,14.57,5.0
2026-03-08T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T01:00:00,SN2,0.0,0.0,12.57,55.0
2026-03-08T01:00:00,SN3,0.0,0.0,12.57,5.0
2026-03-08T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T02:00:00,SN2,0.0,0.0,12.57,54.0
2026-03-08T02:00:00,SN3,0.0,0.0,12.57,5.0
2026-03-08T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T03:00:00,SN2,0.0,0.0,12.57,54.0
2026-03-08T03:00:00,SN3,0.0,0.0,12.57,5.0
2026-03-08T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T04:00:00,SN2,0.0,0.0,12.57,54.0
2026-03-08T04:00:00,SN3,0.0,0.0,12.57,5.0
2026-03-08T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T05:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T05:00:00,SN2,0.0,0.0,12.57,46.0
2026-03-08T05:00:00,SN3,0.0,0.0,12.57,5.0
2026-03-08T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T06:00:00,SN1,0.0,0.0,16.0,4.0
2026-03-08T06:00:00,SN2,7.0,3.0,14.0,60.0
2026-03-08T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T07:00:00,SN1,0.0,0.0,16.0,8.0
2026-03-08T07:00:00,SN2,7.0,1.0,16.0,60.0
2026-03-08T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T08:00:00,SN1,0.0,0.0,16.0,8.0
2026-03-08T08:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-08T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T09:00:00,SN1,0.0,0.0,16.0,8.0
2026-03-08T09:00:00,SN2,0.0,0.0,16.0,60.0
2026-03-08T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T10:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-08T10:00:00,SN2,0.0,0.0,18.0,65.0
2026-03-08T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T11:00:00,SN2,0.0,0.0,18.0,61.0
2026-03-08T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T12:00:00,SN2,0.0,0.0,14.93,59.0
2026-03-08T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T13:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T13:00:00,SN2,0.0,0.0,12.93,51.0
2026-03-08T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T14:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T14:00:00,SN2,0.0,0.0,14.93,60.0
2026-03-08T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T15:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-08T15:00:00,SN2,0.0,0.0,14.93,60.0
2026-03-08T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T16:00:00,SN1,0.0,0.0,16.0,9.0
2026-03-08T16:00:00,SN2,7.0,4.0,14.93,58.0
2026-03-08T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T17:00:00,SN1,0.0,0.0,22.0,17.0
2026-03-08T17:00:00,SN2,0.0,0.0,14.93,60.0
2026-03-08T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-03-08T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T18:00:00,SN1,0.0,0.0,18.33,10.0
2026-03-08T18:00:00,SN2,7.0,4.0,18.33,60.0
2026-03-08T18:00:00,SN3,0.0,0.0,18.33,5.0
2026-03-08T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T19:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-08T19:00:00,SN2,0.0,0.0,14.33,51.0
2026-03-08T19:00:00,SN3,0.0,0.0,14.33,5.0
2026-03-08T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T20:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-08T20:00:00,SN2,0.0,0.0,12.33,50.0
2026-03-08T20:00:00,SN3,0.0,0.0,12.33,5.0
2026-03-08T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T21:00:00,SN1,0.0,0.0,16.0,2.0
2026-03-08T21:00:00,SN2,0.0,0.0,14.33,55.0
2026-03-08T21:00:00,SN3,0.0,0.0,14.33,5.0
2026-03-08T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T22:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-08T22:00:00,SN2,0.0,0.0,12.33,50.0
2026-03-08T22:00:00,SN3,0.0,0.0,12.33,5.0
2026-03-08T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-08T23:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-08T23:00:00,SN2,7.0,5.0,9.33,30.0
2026-03-08T23:00:00,SN3,0.0,0.0,9.33,5.0
2026-03-08T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T00:00:00,SN1,0.0,0.0,16.0,2.0
2026-03-09T00:00:00,SN2,0.0,0.0,12.0,53.0
2026-03-09T00:00:00,SN3,0.0,0.0,12.0,5.0
2026-03-09T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T01:00:00,SN2,0.0,0.0,18.0,61.0
2026-03-09T01:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-09T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T02:00:00,SN2,0.0,0.0,18.0,61.0
2026-03-09T02:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-09T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T03:00:00,SN1,0.0,0.0,16.0,1.0
2026-03-09T03:00:00,SN2,0.0,0.0,14.0,60.0
2026-03-09T03:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-09T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T04:00:00,SN2,0.0,0.0,9.0,35.0
2026-03-09T04:00:00,SN3,0.0,0.0,9.0,5.0
2026-03-09T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T05:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T05:00:00,SN2,0.0,0.0,10.0,45.0
2026-03-09T05:00:00,SN3,0.0,0.0,10.0,5.0
2026-03-09T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T06:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T06:00:00,SN2,0.0,0.0,12.0,50.0
2026-03-09T06:00:00,SN3,0.0,0.0,12.0,5.0
2026-03-09T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T07:00:00,SN1,0.0,0.0,16.0,10.0
2026-03-09T07:00:00,SN2,0.0,0.0,26.0,74.0
2026-03-09T07:00:00,SN3,0.0,0.0,26.0,5.0
2026-03-09T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T08:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T08:00:00,SN2,0.0,0.0,18.0,63.0
2026-03-09T08:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-09T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T09:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T09:00:00,SN2,0.0,0.0,22.0,63.0
2026-03-09T09:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-09T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T10:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T10:00:00,SN2,0.0,0.0,18.0,59.0
2026-03-09T10:00:00,SN3,0.0,0.0,18.0,5.0
2026-03-09T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T11:00:00,SN2,0.0,0.0,11.0,39.0
2026-03-09T11:00:00,SN3,0.0,0.0,11.0,5.0
2026-03-09T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T12:00:00,SN2,0.0,0.0,10.5,39.0
2026-03-09T12:00:00,SN3,0.0,0.0,10.5,5.0
2026-03-09T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T13:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T13:00:00,SN2,0.0,0.0,10.04,39.0
2026-03-09T13:00:00,SN3,0.0,0.0,10.04,5.0
2026-03-09T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T14:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T14:00:00,SN2,0.0,0.0,10.5,39.0
2026-03-09T14:00:00,SN3,0.0,0.0,10.5,5.0
2026-03-09T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T15:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T15:00:00,SN2,0.0,0.0,12.0,54.0
2026-03-09T15:00:00,SN3,0.0,0.0,12.0,5.0
2026-03-09T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T16:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T16:00:00,SN2,0.0,0.0,12.0,54.0
2026-03-09T16:00:00,SN3,0.0,0.0,12.0,5.0
2026-03-09T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T17:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T17:00:00,SN2,7.0,1.0,14.0,59.0
2026-03-09T17:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-09T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T18:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T18:00:00,SN2,7.0,5.0,14.0,59.0
2026-03-09T18:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-09T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T19:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T19:00:00,SN2,0.0,0.0,12.0,50.0
2026-03-09T19:00:00,SN3,0.0,0.0,12.0,5.0
2026-03-09T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T20:00:00,SN2,0.0,0.0,10.0,45.0
2026-03-09T20:00:00,SN3,0.0,0.0,10.0,5.0
2026-03-09T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T21:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T21:00:00,SN2,0.0,0.0,22.0,66.0
2026-03-09T21:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-09T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T22:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T22:00:00,SN2,0.0,0.0,22.0,66.0
2026-03-09T22:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-09T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-09T23:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-09T23:00:00,SN2,0.0,0.0,22.0,67.0
2026-03-09T23:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-09T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-10T00:00:00,SN1,0.0,0.0,16.0,7.0
2026-03-10T00:00:00,SN2,0.0,0.0,22.0,70.0
2026-03-10T00:00:00,SN3,0.0,0.0,22.0,5.0
2026-03-10T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-10T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-10T01:00:00,SN2,0.0,0.0,14.0,59.0
2026-03-10T01:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-10T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-10T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-10T02:00:00,SN2,0.0,0.0,14.0,60.0
2026-03-10T02:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-10T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-10T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-10T03:00:00,SN2,0.0,0.0,14.0,56.0
2026-03-10T03:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-10T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-03-10T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-03-10T04:00:00,SN2,0.0,0.0,14.0,56.0
2026-03-10T04:00:00,SN3,0.0,0.0,14.0,5.0
2026-03-10T04:00:00,SN4,0.0,0.0,0.0,0.0
