timestamp,ghi,wind_speed,humidity
2024-11-09T04:00:00.0000000+01:00,0.3214,2.94,86.88
2024-11-09T04:15:00.0000000+01:00,0.2267,2.9538,88.025
2024-11-09T04:30:00.0000000+01:00,0.5231,2.64,87.95
2024-11-09T04:45:00.0000000+01:00,0.3867,3.0923,87.0786
2024-11-09T05:00:00.0000000+01:00,0.4,2.84,86.76
2024-11-09T05:15:00.0000000+01:00,0.3846,3.0667,86.5385
2024-11-09T05:30:00.0000000+01:00,0.3071,2.7417,86.725
2024-11-09T05:45:00.0000000+01:00,0.52,3.0615,87.4143
2024-11-09T06:00:00.0000000+01:00,0.5571,3.48,87.6273
2024-11-09T06:15:00.0000000+01:00,0.3636,3.3867,87.93
2024-11-09T06:30:00.0000000+01:00,0.0769,2.9429,88.85
2024-11-09T06:45:00.0000000+01:00,0.51,2.9,89.7889
2024-11-09T07:00:00.0000000+01:00,0.3143,2.3867,89.9
2024-11-09T07:15:00.0000000+01:00,1.1667,2.5143,89.8444
2024-11-09T07:30:00.0000000+01:00,2.9143,3.35,89.425
2024-11-09T07:45:00.0000000+01:00,3.9333,2.54,89.4818
2024-11-09T08:00:00.0000000+01:00,5.8917,2.3143,89.99
2024-11-09T08:15:00.0000000+01:00,9.82,2.5133,90.525
2024-11-09T08:30:00.0000000+01:00,13.25,2.5357,89.3583
2024-11-09T08:45:00.0000000+01:00,18.0667,3.16,89.6818
2024-11-09T09:00:00.0000000+01:00,22.9071,2.6857,88.6333
2024-11-09T09:15:00.0000000+01:00,24.6571,1.84,89.4167
2024-11-09T09:30:00.0000000+01:00,29.1786,3.1692,88.84
2024-11-09T09:45:00.0000000+01:00,22.9067,2.1,89.62
2024-11-09T10:00:00.0000000+01:00,23.8,2.5333,90.95
2024-11-09T10:15:00.0000000+01:00,27.9933,2.5667,91.2
2024-11-09T10:30:00.0000000+01:00,25.46,2.4467,91.7917
2024-11-09T10:45:00.0000000+01:00,29.66,2.2067,92.375
2024-11-09T11:00:00.0000000+01:00,37.6067,2.4667,91.775
2024-11-09T11:15:00.0000000+01:00,31.5,2.58,92.6167
2024-11-09T11:30:00.0000000+01:00,41.9733,2.4867,92.1
2024-11-09T11:45:00.0000000+01:00,42.5733,2.4462,91.0083
2024-11-09T12:00:00.0000000+01:00,36.4867,2.8462,91.9778
2024-11-09T12:15:00.0000000+01:00,50.9071,2.9286,91.34
2024-11-09T12:30:00.0000000+01:00,47.8733,2.9733,90.41
2024-11-09T12:45:00.0000000+01:00,38.6667,2.8077,90.1182
2024-11-09T13:00:00.0000000+01:00,29.9867,2.4857,91.1778
2024-11-09T13:15:00.0000000+01:00,27.9133,2.5667,91.3778
2024-11-09T13:30:00.0000000+01:00,23.72,2.5267,91.8222
2024-11-09T13:45:00.0000000+01:00,21.5933,2.7071,91.5909
2024-11-09T14:00:00.0000000+01:00,18.2733,2.64,91.1909
2024-11-09T14:15:00.0000000+01:00,14.64,2.3429,91.8556
2024-11-09T14:30:00.0000000+01:00,10.96,2.5429,91.93
2024-11-09T14:45:00.0000000+01:00,9.4067,2.4071,92.35
2024-11-09T15:00:00.0000000+01:00,5.5133,2.2786,92.6778
2024-11-09T15:15:00.0000000+01:00,4.1933,2.7923,92.5571
2024-11-09T15:30:00.0000000+01:00,3.2286,3.5,92.1667
2024-11-09T15:45:00.0000000+01:00,1.0643,2.4643,92.4167
2024-11-09T16:00:00.0000000+01:00,0.7786,2.4308,91.93
2024-11-09T16:15:00.0000000+01:00,0.1154,2.2333,92.3429
2024-11-09T16:30:00.0000000+01:00,0.1214,2.2933,92.9714
2024-11-09T16:45:00.0000000+01:00,1.0133,3.1867,93.2875
2024-11-09T17:00:00.0000000+01:00,0.25,2.8357,92.39
2024-11-09T17:15:00.0000000+01:00,0.4867,3.2357,93.02
2024-11-09T17:30:00.0000000+01:00,0.4,3.1143,93.25
2024-11-09T17:45:00.0000000+01:00,0.3357,2.65,93.64
2024-11-09T18:00:00.0000000+01:00,0.4462,3.2357,93.14
2024-11-09T18:15:00.0000000+01:00,0.2923,2.8067,93.45
2024-11-09T18:30:00.0000000+01:00,0.0867,2.4467,93.1556
2024-11-09T18:45:00.0000000+01:00,0.6857,3.0429,92.54
2024-11-09T19:00:00.0000000+01:00,0.4583,2.8462,92.7889
2024-11-09T19:15:00.0000000+01:00,-0.1846,2.8071,92.7
2024-11-09T19:30:00.0000000+01:00,0.6143,3.05,91.92
2024-11-09T19:45:00.0000000+01:00,0.2545,2.7,91.5
2024-11-09T20:00:00.0000000+01:00,0.0267,2.2154,91.3375
2024-11-09T20:15:00.0000000+01:00,0.4143,2.5333,91.27
2024-11-09T20:30:00.0000000+01:00,0.2643,2.4071,90.7625
2024-11-09T20:45:00.0000000+01:00,0.3643,2.8714,90.93
2024-11-09T21:00:00.0000000+01:00,0.5071,2.8923,90.4222
2024-11-09T21:15:00.0000000+01:00,0.0786,2.6077,90.1818
2024-11-09T21:30:00.0000000+01:00,0.5571,3.0867,90.17
2024-11-09T21:45:00.0000000+01:00,0.1692,2.7067,89.3125
2024-11-09T22:00:00.0000000+01:00,0.2571,2.7533,90.0286
2024-11-09T22:15:00.0000000+01:00,0.1077,2.4643,90.3636
2024-11-09T22:30:00.0000000+01:00,0.4933,3.0,89.79
2024-11-09T22:45:00.0000000+01:00,-0.3286,2.0067,90.5727
2024-11-09T23:00:00.0000000+01:00,0.1286,1.9,91.0667
2024-11-09T23:15:00.0000000+01:00,0.2143,1.9,90.6
2024-11-09T23:30:00.0000000+01:00,0.0667,1.3929,91.17
2024-11-09T23:45:00.0000000+01:00,0.5143,2.125,89.9583
2024-11-10T00:00:00.0000000+01:00,0.86,2.54,89.3375
2024-11-10T00:15:00.0000000+01:00,0.2786,2.475,89.7778
2024-11-10T00:30:00.0000000+01:00,0.5071,2.5867,89.6667
2024-11-10T00:45:00.0000000+01:00,0.5733,3.06,89.13
2024-11-10T01:00:00.0000000+01:00,0.4083,3.0857,89.26
2024-11-10T01:15:00.0000000+01:00,-0.0357,2.5692,88.5091
2024-11-10T01:30:00.0000000+01:00,0.7933,3.0467,88.575
2024-11-10T01:45:00.0000000+01:00,-0.0429,2.3929,88.4444
2024-11-10T02:00:00.0000000+01:00,0.38,2.7286,87.8778
2024-11-10T02:15:00.0000000+01:00,0.15,2.45,88.2857
2024-11-10T02:30:00.0000000+01:00,0.3533,2.6313,88.3091
2024-11-10T02:45:00.0000000+01:00,0.1071,2.2846,87.52
2024-11-10T03:00:00.0000000+01:00,0.1714,2.1357,88.09
2024-11-10T03:15:00.0000000+01:00,-0.2929,1.4571,88.1083
2024-11-10T03:30:00.0000000+01:00,0.6923,2.12,88.7286
2024-11-10T03:45:00.0000000+01:00,0.1538,1.6357,88.9333
2024-11-10T04:00:00.0000000+01:00,0.5333,2.1538,88.75
2024-11-10T04:15:00.0000000+01:00,0.3933,2.1231,88.7364
2024-11-10T04:30:00.0000000+01:00,0.1929,1.9867,87.3909
2024-11-10T04:45:00.0000000+01:00,0.5167,2.1067,87.3
2024-11-10T05:00:00.0000000+01:00,-0.025,1.6071,86.6429
2024-11-10T05:15:00.0000000+01:00,0.4538,2.0,87.55
2024-11-10T05:30:00.0000000+01:00,0.1267,2.0786,87.15
2024-11-10T05:45:00.0000000+01:00,0.3231,1.96,86.2818
2024-11-10T06:00:00.0000000+01:00,0.625,2.4,86.0909
2024-11-10T06:15:00.0000000+01:00,0.6462,2.4692,85.8333
2024-11-10T06:30:00.0000000+01:00,-0.0643,2.1571,86.9667
2024-11-10T06:45:00.0000000+01:00,0.4929,2.2,87.3077
2024-11-10T07:00:00.0000000+01:00,0.76,2.4333,86.2167
2024-11-10T07:15:00.0000000+01:00,0.7429,1.9571,86.6417
2024-11-10T07:30:00.0000000+01:00,2.0467,2.2933,86.3333
2024-11-10T07:45:00.0000000+01:00,3.6833,1.8857,86.2375
2024-11-10T08:00:00.0000000+01:00,6.4786,2.6071,86.8667
2024-11-10T08:15:00.0000000+01:00,9.7583,2.1929,86.5545
2024-11-10T08:30:00.0000000+01:00,15.36,2.3077,86.01
2024-11-10T08:45:00.0000000+01:00,19.1786,2.2933,85.3875
2024-11-10T09:00:00.0000000+01:00,20.0077,1.7538,85.71
2024-11-10T09:15:00.0000000+01:00,25.0769,1.7286,86.0417
2024-11-10T09:30:00.0000000+01:00,29.3714,1.95,85.8364
2024-11-10T09:45:00.0000000+01:00,31.92,1.7067,85.6833
2024-11-10T10:00:00.0000000+01:00,35.3733,1.98,85.64
2024-11-10T10:15:00.0000000+01:00,46.0133,2.2231,84.8455
2024-11-10T10:30:00.0000000+01:00,51.6786,2.2786,84.3083
2024-11-10T10:45:00.0000000+01:00,39.9733,1.8267,84.3917
2024-11-10T11:00:00.0000000+01:00,34.7214,2.0385,85.6333
2024-11-10T11:15:00.0000000+01:00,35.1067,2.2733,85.6
2024-11-10T11:30:00.0000000+01:00,40.96,2.7308,84.5417
2024-11-10T11:45:00.0000000+01:00,39.9786,2.0154,83.5909
2024-11-10T12:00:00.0000000+01:00,32.5467,1.9933,84.15
2024-11-10T12:15:00.0000000+01:00,29.4429,1.8929,85.9273
2024-11-10T12:30:00.0000000+01:00,33.4,2.0929,86.0182
2024-11-10T12:45:00.0000000+01:00,42.2667,2.0786,85.39
2024-11-10T13:00:00.0000000+01:00,37.3067,2.0538,84.1222
2024-11-10T13:15:00.0000000+01:00,31.4067,1.4929,84.6
2024-11-10T13:30:00.0000000+01:00,27.8714,1.6357,84.69
2024-11-10T13:45:00.0000000+01:00,24.2286,1.4333,84.8222
2024-11-10T14:00:00.0000000+01:00,22.3533,1.7429,85.3231
2024-11-10T14:15:00.0000000+01:00,23.8643,1.6429,86.0083
2024-11-10T14:30:00.0000000+01:00,15.56,2.18,85.76
2024-11-10T14:45:00.0000000+01:00,10.4154,1.8071,85.4833
2024-11-10T15:00:00.0000000+01:00,10.1417,1.7308,86.0667
2024-11-10T15:15:00.0000000+01:00,8.3714,1.6067,85.7833
2024-11-10T15:30:00.0000000+01:00,7.28,1.3417,85.6385
2024-11-10T15:45:00.0000000+01:00,3.6733,1.6,86.2182
2024-11-10T16:00:00.0000000+01:00,1.1267,1.2786,86.0364
2024-11-10T16:15:00.0000000+01:00,0.24,1.0846,86.6333
2024-11-10T16:30:00.0000000+01:00,0.0091,0.96,86.9833
2024-11-10T16:45:00.0000000+01:00,0.2786,1.0308,86.0667
2024-11-10T17:00:00.0000000+01:00,1.0267,1.5071,86.31
2024-11-10T17:15:00.0000000+01:00,0.35,1.3,86.8273
2024-11-10T17:30:00.0000000+01:00,0.7833,1.7786,86.87
2024-11-10T17:45:00.0000000+01:00,0.3667,1.9167,87.6417
2024-11-10T18:00:00.0000000+01:00,-0.1667,1.42,88.25
2024-11-10T18:15:00.0000000+01:00,-0.0923,1.25,87.32
2024-11-10T18:30:00.0000000+01:00,0.4154,1.2933,87.6273
2024-11-10T18:45:00.0000000+01:00,0.0923,1.3727,87.9455
2024-11-10T19:00:00.0000000+01:00,0.5,1.2786,88.4
2024-11-10T19:15:00.0000000+01:00,-0.55,0.8733,89.1125
2024-11-10T19:30:00.0000000+01:00,-0.1429,0.9643,89.3083
2024-11-10T19:45:00.0000000+01:00,-0.5714,1.0286,89.0818
2024-11-10T20:00:00.0000000+01:00,0.3214,1.15,87.9182
2024-11-10T20:15:00.0000000+01:00,-0.25,1.0571,87.73
2024-11-10T20:30:00.0000000+01:00,-0.225,0.9429,87.5
2024-11-10T20:45:00.0000000+01:00,-0.2846,0.7071,87.6375
2024-11-10T21:00:00.0000000+01:00,0.3667,1.24,87.9
2024-11-10T21:15:00.0000000+01:00,0.8333,1.4067,87.5
2024-11-10T21:30:00.0000000+01:00,0.1846,1.3867,87.5923
2024-11-10T21:45:00.0000000+01:00,0.2636,1.2667,87.72
2024-11-10T22:00:00.0000000+01:00,0.3,1.3733,88.1333
2024-11-10T22:15:00.0000000+01:00,0.7933,1.7083,88.3231
2024-11-10T22:30:00.0000000+01:00,0.4231,1.4857,90.8077
2024-11-10T22:45:00.0000000+01:00,-0.0462,1.4385,92.5889
2024-11-10T23:00:00.0000000+01:00,0.3714,1.3929,92.5091
2024-11-10T23:15:00.0000000+01:00,0.5214,1.0308,91.7
2024-11-10T23:30:00.0000000+01:00,0.0867,1.2133,91.6875
2024-11-10T23:45:00.0000000+01:00,-0.3643,0.8867,91.4857
2024-11-11T00:00:00.0000000+01:00,0.0154,0.9385,91.4167
2024-11-11T00:15:00.0000000+01:00,0.1,0.8571,92.5083
2024-11-11T00:30:00.0000000+01:00,-0.5909,0.6846,94.9
2024-11-11T00:45:00.0000000+01:00,-0.125,0.4545,96.23
2024-11-11T01:00:00.0000000+01:00,-0.0462,0.2667,96.7333
2024-11-11T01:15:00.0000000+01:00,-0.0308,0.3333,97.2909
2024-11-11T01:30:00.0000000+01:00,1.15,0.6286,98.0083
2024-11-11T01:45:00.0000000+01:00,1.4571,0.8,98.7643
2024-11-11T02:00:00.0000000+01:00,0.2286,0.7222,98.7385
2024-11-11T02:15:00.0000000+01:00,-0.6143,0.4667,98.4143
2024-11-11T02:30:00.0000000+01:00,-0.8583,0.375,99.0
2024-11-11T02:45:00.0000000+01:00,-0.4667,0.0,98.9875
2024-11-11T03:00:00.0000000+01:00,0.4,0.4125,99.2167
2024-11-11T03:15:00.0000000+01:00,1.0,0.5429,98.7125
2024-11-11T03:30:00.0000000+01:00,-0.1929,0.2833,98.3
2024-11-11T03:45:00.0000000+01:00,-0.2538,0.3143,98.5286
2024-11-11T04:00:00.0000000+01:00,0.3385,0.3429,98.95
2024-11-11T04:15:00.0000000+01:00,-0.5182,0.24,99.12
2024-11-11T04:30:00.0000000+01:00,-0.1143,0.15,99.2857
2024-11-11T04:45:00.0000000+01:00,0.125,0.15,99.4429
2024-11-11T05:00:00.0000000+01:00,0.64,0.4333,99.62
2024-11-11T05:15:00.0000000+01:00,0.5571,0.3571,99.9286
2024-11-11T05:30:00.0000000+01:00,-0.19,0.3667,99.95
2024-11-11T05:45:00.0000000+01:00,0.8857,0.4556,
2024-11-11T06:00:00.0000000+01:00,0.3643,0.4214,
2024-11-11T06:15:00.0000000+01:00,0.36,0.3625,
2024-11-11T06:30:00.0000000+01:00,0.2714,0.3364,
2024-11-11T06:45:00.0000000+01:00,0.4091,0.575,
2024-11-11T07:00:00.0000000+01:00,0.7,0.725,
2024-11-11T07:15:00.0000000+01:00,2.3429,1.7154,99.0333
2024-11-11T07:30:00.0000000+01:00,5.1429,1.7571,98.0571
2024-11-11T07:45:00.0000000+01:00,9.55,1.7,97.55
2024-11-11T08:00:00.0000000+01:00,10.84,1.3143,96.95
2024-11-11T08:15:00.0000000+01:00,11.3615,0.9571,96.52
2024-11-11T08:30:00.0000000+01:00,12.36,1.0143,95.8778
2024-11-11T08:45:00.0000000+01:00,15.0714,0.8917,95.9667
2024-11-11T09:00:00.0000000+01:00,17.22,1.1929,95.6571
2024-11-11T09:15:00.0000000+01:00,30.3267,1.4933,95.18
2024-11-11T09:30:00.0000000+01:00,39.02,1.1214,95.6909
2024-11-11T09:45:00.0000000+01:00,47.0071,1.14,96.0083
2024-11-11T10:00:00.0000000+01:00,40.5267,1.175,96.0769
2024-11-11T10:15:00.0000000+01:00,36.5929,1.1786,96.2917
2024-11-11T10:30:00.0000000+01:00,39.64,1.0308,96.225
2024-11-11T10:45:00.0000000+01:00,37.38,1.125,96.8692
2024-11-11T11:00:00.0000000+01:00,62.5267,1.4467,96.0538
2024-11-11T11:15:00.0000000+01:00,86.5929,1.4929,95.3077
2024-11-11T11:30:00.0000000+01:00,109.0067,1.9267,94.65
2024-11-11T11:45:00.0000000+01:00,117.3667,1.5929,93.7545
2024-11-11T12:00:00.0000000+01:00,77.4533,1.64,93.0429
2024-11-11T12:15:00.0000000+01:00,76.3467,1.88,92.9545
2024-11-11T12:30:00.0000000+01:00,60.8133,1.12,92.9071
2024-11-11T12:45:00.0000000+01:00,49.5533,1.2,92.2833
2024-11-11T13:00:00.0000000+01:00,43.58,1.2571,92.4455
2024-11-11T13:15:00.0000000+01:00,25.56,1.1067,92.3125
2024-11-11T13:30:00.0000000+01:00,24.22,1.0071,92.2375
2024-11-11T13:45:00.0000000+01:00,19.66,0.8333,92.2889
2024-11-11T14:00:00.0000000+01:00,18.3267,0.5833,92.8571
2024-11-11T14:15:00.0000000+01:00,27.56,0.6929,92.7167
2024-11-11T14:30:00.0000000+01:00,24.3,0.5615,92.7692
2024-11-11T14:45:00.0000000+01:00,14.2333,0.5692,93.06
2024-11-11T15:00:00.0000000+01:00,10.7214,0.8,94.2333
2024-11-11T15:15:00.0000000+01:00,6.5846,0.825,95.72
2024-11-11T15:30:00.0000000+01:00,4.8923,0.8273,96.7625
2024-11-11T15:45:00.0000000+01:00,2.6154,0.7615,97.4333
2024-11-11T16:00:00.0000000+01:00,0.4167,0.66,97.9143
2024-11-11T16:15:00.0000000+01:00,-0.425,0.4222,98.08
2024-11-11T16:30:00.0000000+01:00,-0.91,0.38,98.4875
2024-11-11T16:45:00.0000000+01:00,-0.2571,0.3,98.7
2024-11-11T17:00:00.0000000+01:00,0.2923,0.4429,98.8
2024-11-11T17:15:00.0000000+01:00,-0.2357,0.15,99.19
2024-11-11T17:30:00.0000000+01:00,-0.25,0.5333,99.4143
2024-11-11T17:45:00.0000000+01:00,0.4923,0.325,99.4625
2024-11-11T18:00:00.0000000+01:00,-0.1357,0.175,99.5857
2024-11-11T18:15:00.0000000+01:00,-0.2273,0.2333,99.875
2024-11-11T18:30:00.0000000+01:00,0.4231,0.4727,
2024-11-11T18:45:00.0000000+01:00,0.5571,0.3125,
2024-11-11T19:00:00.0000000+01:00,-0.1667,0.2,
2024-11-11T19:15:00.0000000+01:00,0.1083,0.28,
2024-11-11T19:30:00.0000000+01:00,0.4929,0.3222,
2024-11-11T19:45:00.0000000+01:00,-0.3,0.15,
2024-11-11T20:00:00.0000000+01:00,0.1357,0.2714,
2024-11-11T20:15:00.0000000+01:00,0.6214,0.45,
2024-11-11T20:30:00.0000000+01:00,-0.0692,0.2,
2024-11-11T20:45:00.0000000+01:00,0.3429,0.4143,
2024-11-11T21:00:00.0000000+01:00,0.9333,0.4429,
2024-11-11T21:15:00.0000000+01:00,0.7615,0.5143,
2024-11-11T21:30:00.0000000+01:00,0.1133,0.36,
2024-11-11T21:45:00.0000000+01:00,0.1733,0.475,
2024-11-11T22:00:00.0000000+01:00,0.1571,0.44,
2024-11-11T22:15:00.0000000+01:00,0.3167,0.35,
2024-11-11T22:30:00.0000000+01:00,0.12,0.425,
2024-11-11T22:45:00.0000000+01:00,0.1231,0.2875,
2024-11-11T23:00:00.0000000+01:00,0.0091,0.32,
2024-11-11T23:15:00.0000000+01:00,0.4067,0.3,
2024-11-11T23:30:00.0000000+01:00,-0.16,0.3167,
2024-11-11T23:45:00.0000000+01:00,0.7462,0.4091,
2024-11-12T00:00:00.0000000+01:00,-0.2214,0.2,
2024-11-12T00:15:00.0000000+01:00,0.1714,0.38,
2024-11-12T00:30:00.0000000+01:00,-0.2067,0.4083,
2024-11-12T00:45:00.0000000+01:00,0.3071,0.4083,
2024-11-12T01:00:00.0000000+01:00,0.5786,0.4909,
2024-11-12T01:15:00.0000000+01:00,0.34,0.5,
2024-11-12T01:30:00.0000000+01:00,-0.2071,0.3714,
2024-11-12T01:45:00.0000000+01:00,-0.6167,0.2,
2024-11-12T02:00:00.0000000+01:00,-0.3846,0.4,
2024-11-12T02:15:00.0000000+01:00,0.6846,0.3091,
2024-11-12T02:30:00.0000000+01:00,1.9,0.8857,
2024-11-12T02:45:00.0000000+01:00,-0.5231,0.3273,
2024-11-12T03:00:00.0000000+01:00,-0.8357,0.2125,
2024-11-12T03:15:00.0000000+01:00,-0.4364,0.17,
2024-11-12T03:30:00.0000000+01:00,-0.0538,0.2,
2024-11-12T03:45:00.0000000+01:00,-0.0857,0.14,
2024-11-12T04:00:00.0000000+01:00,0.4786,0.48,
2024-11-12T04:15:00.0000000+01:00,0.3643,0.25,
2024-11-12T04:30:00.0000000+01:00,0.1214,0.3625,
2024-11-12T04:45:00.0000000+01:00,0.17,0.27,
2024-11-12T05:00:00.0000000+01:00,0.4571,0.3714,
2024-11-12T05:15:00.0000000+01:00,0.2769,0.2444,
2024-11-12T05:30:00.0000000+01:00,0.2462,0.5143,
2024-11-12T05:45:00.0000000+01:00,0.6231,0.4538,
2024-11-12T06:00:00.0000000+01:00,0.8214,0.5067,
2024-11-12T06:15:00.0000000+01:00,1.0,0.5846,
2024-11-12T06:30:00.0000000+01:00,0.3533,0.46,
2024-11-12T06:45:00.0000000+01:00,1.0643,0.66,
2024-11-12T07:00:00.0000000+01:00,1.7,1.05,
2024-11-12T07:15:00.0000000+01:00,3.3714,1.2643,
2024-11-12T07:30:00.0000000+01:00,5.8923,1.3133,
2024-11-12T07:45:00.0000000+01:00,11.1857,1.125,
2024-11-12T08:00:00.0000000+01:00,20.54,0.9133,
2024-11-12T08:15:00.0000000+01:00,23.6692,0.8,
2024-11-12T08:30:00.0000000+01:00,42.8667,1.4143,
2024-11-12T08:45:00.0000000+01:00,25.7133,1.2571,
2024-11-12T09:00:00.0000000+01:00,31.2667,1.2357,
2024-11-12T09:15:00.0000000+01:00,34.4667,1.1643,
2024-11-12T09:30:00.0000000+01:00,69.18,1.0867,
2024-11-12T09:45:00.0000000+01:00,49.5267,1.7357,
2024-11-12T10:00:00.0000000+01:00,82.9533,1.46,
2024-11-12T10:15:00.0000000+01:00,155.52,1.5267,
2024-11-12T10:30:00.0000000+01:00,123.8933,1.4929,99.55
2024-11-12T10:45:00.0000000+01:00,164.0133,1.8143,99.4333
2024-11-12T11:00:00.0000000+01:00,137.62,1.3786,98.6692
2024-11-12T11:15:00.0000000+01:00,228.3333,1.5,97.0917
2024-11-12T11:30:00.0000000+01:00,137.5733,1.5533,96.1267
2024-11-12T11:45:00.0000000+01:00,225.8067,1.8067,96.5818
2024-11-12T12:00:00.0000000+01:00,150.2933,1.9333,95.6692
2024-11-12T12:15:00.0000000+01:00,132.3067,1.8643,94.9538
2024-11-12T12:30:00.0000000+01:00,183.3286,2.0462,93.8917
2024-11-12T12:45:00.0000000+01:00,236.24,1.7429,92.01
2024-11-12T13:00:00.0000000+01:00,199.0333,1.6214,90.2143
2024-11-12T13:15:00.0000000+01:00,112.7,1.62,89.9357
2024-11-12T13:30:00.0000000+01:00,67.3067,1.7333,88.7923
2024-11-12T13:45:00.0000000+01:00,30.0267,1.7571,88.58
2024-11-12T14:00:00.0000000+01:00,42.64,1.5071,85.2167
2024-11-12T14:15:00.0000000+01:00,31.9333,0.9385,81.7667
2024-11-12T14:30:00.0000000+01:00,37.6333,1.1714,82.5714
2024-11-12T14:45:00.0000000+01:00,33.8933,0.8571,81.9385
2024-11-12T15:00:00.0000000+01:00,21.12,1.1286,82.025
2024-11-12T15:15:00.0000000+01:00,15.8333,1.0867,82.5727
2024-11-12T15:30:00.0000000+01:00,8.9067,0.9077,83.4222
2024-11-12T15:45:00.0000000+01:00,3.04,0.8857,84.36
2024-11-12T16:00:00.0000000+01:00,1.72,1.2786,84.61
2024-11-12T16:15:00.0000000+01:00,0.4786,1.1929,84.9
2024-11-12T16:30:00.0000000+01:00,0.2846,1.1167,85.5545
2024-11-12T16:45:00.0000000+01:00,0.0067,0.9333,86.1333
2024-11-12T17:00:00.0000000+01:00,0.6071,1.0357,86.9923
2024-11-12T17:15:00.0000000+01:00,0.5929,1.4133,87.77
2024-11-12T17:30:00.0000000+01:00,0.5733,1.3929,88.6308
2024-11-12T17:45:00.0000000+01:00,0.58,1.5133,88.8273
2024-11-12T18:00:00.0000000+01:00,0.6231,1.5133,88.9429
2024-11-12T18:15:00.0000000+01:00,-0.14,1.2571,89.79
2024-11-12T18:30:00.0000000+01:00,-0.25,0.8846,90.9545
2024-11-12T18:45:00.0000000+01:00,0.3,0.8538,91.7222
2024-11-12T19:00:00.0000000+01:00,0.32,1.0267,92.2545
2024-11-12T19:15:00.0000000+01:00,-0.0429,1.0143,92.78
2024-11-12T19:30:00.0000000+01:00,0.4333,1.0571,92.8889
2024-11-12T19:45:00.0000000+01:00,-0.05,0.8846,93.45
2024-11-12T20:00:00.0000000+01:00,0.5667,0.98,93.7444
2024-11-12T20:15:00.0000000+01:00,0.0786,0.7154,93.4222
2024-11-12T20:30:00.0000000+01:00,-0.1538,0.8692,93.7545
2024-11-12T20:45:00.0000000+01:00,0.8385,0.9692,93.8333
2024-11-12T21:00:00.0000000+01:00,-0.2533,0.58,94.05
2024-11-12T21:15:00.0000000+01:00,0.6286,0.8615,94.475
2024-11-12T21:30:00.0000000+01:00,0.3667,0.975,94.7
2024-11-12T21:45:00.0000000+01:00,0.3214,0.7429,94.8
2024-11-12T22:00:00.0000000+01:00,0.98,1.2636,94.8
2024-11-12T22:15:00.0000000+01:00,0.3933,1.3357,94.825
2024-11-12T22:30:00.0000000+01:00,0.3133,0.9308,94.95
2024-11-12T22:45:00.0000000+01:00,0.4533,0.8357,95.0571
2024-11-12T23:00:00.0000000+01:00,0.3429,1.6067,95.16
2024-11-12T23:15:00.0000000+01:00,-0.1429,1.0,95.3333
2024-11-12T23:30:00.0000000+01:00,-0.1643,0.7,95.6286
2024-11-12T23:45:00.0000000+01:00,0.1786,0.7846,95.75
2024-11-13T00:00:00.0000000+01:00,-0.2667,0.5857,96.175
2024-11-13T00:15:00.0000000+01:00,-0.2786,0.3643,96.4875
2024-11-13T00:30:00.0000000+01:00,-0.2462,0.51,97.0125
2024-11-13T00:45:00.0000000+01:00,0.2067,0.5273,97.4111
2024-11-13T01:00:00.0000000+01:00,0.0571,0.3692,97.3
2024-11-13T01:15:00.0000000+01:00,0.7667,0.55,97.28
2024-11-13T01:30:00.0000000+01:00,0.5846,0.7286,97.45
2024-11-13T01:45:00.0000000+01:00,0.6077,0.5929,97.2364
2024-11-13T02:00:00.0000000+01:00,0.0143,0.6154,97.3875
2024-11-13T02:15:00.0000000+01:00,0.7643,0.8933,97.2
2024-11-13T02:30:00.0000000+01:00,0.9929,1.3231,97.32
2024-11-13T02:45:00.0000000+01:00,0.7,1.4154,97.62
2024-11-13T03:00:00.0000000+01:00,-0.1071,1.0357,97.9
2024-11-13T03:15:00.0000000+01:00,-0.3714,0.7,98.2333
2024-11-13T03:30:00.0000000+01:00,0.4667,0.9133,98.225
2024-11-13T03:45:00.0000000+01:00,0.1643,0.8714,98.2833
2024-11-13T04:00:00.0000000+01:00,0.36,0.9583,98.2333
2024-11-13T04:15:00.0000000+01:00,0.0769,0.7571,98.22
2024-11-13T04:30:00.0000000+01:00,0.75,1.2357,97.8
2024-11-13T04:45:00.0000000+01:00,-0.3133,0.6333,97.3333
2024-11-13T05:00:00.0000000+01:00,0.2308,0.7769,96.93
2024-11-13T05:15:00.0000000+01:00,0.6769,0.9923,96.8125
2024-11-13T05:30:00.0000000+01:00,0.3923,0.9231,97.0571
2024-11-13T05:45:00.0000000+01:00,-0.1133,0.8667,97.5
2024-11-13T06:00:00.0000000+01:00,-1.0,0.3846,97.75
2024-11-13T06:15:00.0000000+01:00,-0.0615,0.53,97.7222
2024-11-13T06:30:00.0000000+01:00,0.1214,0.4909,97.825
2024-11-13T06:45:00.0000000+01:00,0.4429,0.64,97.9
2024-11-13T07:00:00.0000000+01:00,1.1533,0.8357,98.12
2024-11-13T07:15:00.0000000+01:00,0.5923,0.575,98.0333
2024-11-13T07:30:00.0000000+01:00,2.0231,0.2778,97.8286
2024-11-13T07:45:00.0000000+01:00,5.9133,0.69,97.775
2024-11-13T08:00:00.0000000+01:00,13.9857,0.7857,97.8636
2024-11-13T08:15:00.0000000+01:00,20.0,1.0,97.9714
2024-11-13T08:30:00.0000000+01:00,17.6333,1.0273,97.9
