timestamp,ghi,wind_speed,humidity
2024-09-12T13:45:00.0000000+02:00,288.7333,1.7667,63.825
2024-09-12T14:00:00.0000000+02:00,278.5867,1.9267,63.4273
2024-09-12T14:15:00.0000000+02:00,236.3933,1.54,63.71
2024-09-12T14:30:00.0000000+02:00,213.8667,2.0071,64.2538
2024-09-12T14:45:00.0000000+02:00,190.9067,1.8769,63.9538
2024-09-12T15:00:00.0000000+02:00,193.6733,1.7333,64.2333
2024-09-12T15:15:00.0000000+02:00,210.2933,1.6267,64.5727
2024-09-12T15:30:00.0000000+02:00,186.86,2.0133,63.2385
2024-09-12T15:45:00.0000000+02:00,158.7933,1.4714,64.8846
2024-09-12T16:00:00.0000000+02:00,166.96,1.0857,66.8917
2024-09-12T16:15:00.0000000+02:00,141.4357,1.4214,74.3286
2024-09-12T16:30:00.0000000+02:00,129.3,1.6333,74.55
2024-09-12T16:45:00.0000000+02:00,107.4154,1.6733,75.0182
2024-09-12T17:00:00.0000000+02:00,94.3133,1.8533,76.55
2024-09-12T17:15:00.0000000+02:00,80.2429,2.0929,78.4538
2024-09-12T17:30:00.0000000+02:00,59.9867,1.9333,80.4091
2024-09-12T17:45:00.0000000+02:00,61.8333,2.0867,81.4818
2024-09-12T18:00:00.0000000+02:00,81.0933,1.675,82.3769
2024-09-12T18:15:00.0000000+02:00,40.0733,1.6214,82.5444
2024-09-12T18:30:00.0000000+02:00,21.5333,1.16,83.6667
2024-09-12T18:45:00.0000000+02:00,9.58,0.7615,85.1083
2024-09-12T19:00:00.0000000+02:00,7.5143,0.6533,85.0417
2024-09-12T19:15:00.0000000+02:00,4.7462,0.4182,85.8545
2024-09-12T19:30:00.0000000+02:00,0.1846,0.4385,87.33
2024-09-12T19:45:00.0000000+02:00,0.7846,0.7167,87.9714
2024-09-12T20:00:00.0000000+02:00,1.1154,0.9077,88.24
2024-09-12T20:15:00.0000000+02:00,1.0714,1.1231,87.6
2024-09-12T20:30:00.0000000+02:00,0.1692,1.0538,87.425
2024-09-12T20:45:00.0000000+02:00,-1.3154,0.45,88.6077
2024-09-12T21:00:00.0000000+02:00,-1.0,0.23,90.4833
2024-09-12T21:15:00.0000000+02:00,-0.6583,0.2778,91.42
2024-09-12T21:30:00.0000000+02:00,-0.4154,0.3,91.69
2024-09-12T21:45:00.0000000+02:00,-0.1833,0.15,92.68
2024-09-12T22:00:00.0000000+02:00,-0.2583,0.2167,93.4667
2024-09-12T22:15:00.0000000+02:00,0.1538,0.4286,94.9583
2024-09-12T22:30:00.0000000+02:00,-0.0154,0.325,95.12
2024-09-12T22:45:00.0000000+02:00,-0.1923,0.1833,95.0636
2024-09-12T23:00:00.0000000+02:00,0.2846,0.32,94.9
2024-09-12T23:15:00.0000000+02:00,-0.1667,,94.99
2024-09-12T23:30:00.0000000+02:00,-0.1071,0.275,95.1417
2024-09-12T23:45:00.0000000+02:00,-0.0929,0.32,95.8
2024-09-13T00:00:00.0000000+02:00,0.2833,0.15,95.72
2024-09-13T00:15:00.0000000+02:00,0.0769,0.15,96.0
2024-09-13T00:30:00.0000000+02:00,0.22,0.35,96.475
2024-09-13T00:45:00.0000000+02:00,0.0917,0.3,96.8308
2024-09-13T01:00:00.0000000+02:00,0.2,0.2333,96.8462
2024-09-13T01:15:00.0000000+02:00,0.14,,96.8625
2024-09-13T01:30:00.0000000+02:00,0.075,0.2333,97.1727
2024-09-13T01:45:00.0000000+02:00,0.0071,0.5,96.9778
2024-09-13T02:00:00.0000000+02:00,-0.0273,0.4333,98.1273
2024-09-13T02:15:00.0000000+02:00,0.6308,0.4778,97.425
2024-09-13T02:30:00.0000000+02:00,0.1923,0.5111,98.58
2024-09-13T02:45:00.0000000+02:00,-0.66,0.275,98.07
2024-09-13T03:00:00.0000000+02:00,0.1,0.2286,97.2286
2024-09-13T03:15:00.0000000+02:00,0.4077,0.3333,96.88
2024-09-13T03:30:00.0000000+02:00,0.2385,0.4667,97.5333
2024-09-13T03:45:00.0000000+02:00,0.4071,0.4375,98.0583
2024-09-13T04:00:00.0000000+02:00,0.475,0.5857,98.72
2024-09-13T04:15:00.0000000+02:00,0.1714,0.2,98.5727
2024-09-13T04:30:00.0000000+02:00,0.1571,0.25,98.0667
2024-09-13T04:45:00.0000000+02:00,0.3462,0.3875,98.1667
2024-09-13T05:00:00.0000000+02:00,0.1545,0.36,99.1636
2024-09-13T05:15:00.0000000+02:00,0.8933,0.7846,99.35
2024-09-13T05:30:00.0000000+02:00,0.32,0.7455,99.4909
2024-09-13T05:45:00.0000000+02:00,-0.3545,,99.3
2024-09-13T06:00:00.0000000+02:00,2.325,0.6333,99.0429
2024-09-13T06:15:00.0000000+02:00,3.34,0.2714,99.325
2024-09-13T06:30:00.0000000+02:00,9.4867,0.4429,99.2923
2024-09-13T06:45:00.0000000+02:00,21.1867,0.3286,99.32
2024-09-13T07:00:00.0000000+02:00,38.1533,0.3889,99.2
2024-09-13T07:15:00.0000000+02:00,57.8067,0.3375,99.7167
2024-09-13T07:30:00.0000000+02:00,68.9533,0.4444,99.6
2024-09-13T07:45:00.0000000+02:00,86.0286,0.2444,99.72
2024-09-13T08:00:00.0000000+02:00,124.1067,0.5625,99.7222
2024-09-13T08:15:00.0000000+02:00,169.56,0.35,99.88
2024-09-13T08:30:00.0000000+02:00,189.06,1.2111,99.1667
2024-09-13T08:45:00.0000000+02:00,217.88,1.5786,96.4154
2024-09-13T09:00:00.0000000+02:00,352.22,1.2786,92.5538
2024-09-13T09:15:00.0000000+02:00,341.3267,1.18,88.7727
2024-09-13T09:30:00.0000000+02:00,335.58,1.2071,85.9286
2024-09-13T09:45:00.0000000+02:00,380.74,1.3077,82.5455
2024-09-13T10:00:00.0000000+02:00,431.82,1.425,78.7643
2024-09-13T10:15:00.0000000+02:00,475.4133,1.1,74.8833
2024-09-13T10:30:00.0000000+02:00,382.3933,1.3067,70.9571
2024-09-13T10:45:00.0000000+02:00,447.8067,0.9643,68.3833
2024-09-13T11:00:00.0000000+02:00,525.86,1.4,65.4417
2024-09-13T11:15:00.0000000+02:00,544.02,1.5077,63.4
2024-09-13T11:30:00.0000000+02:00,539.1,1.4727,64.1417
2024-09-13T11:45:00.0000000+02:00,581.1667,1.94,64.9133
2024-09-13T12:00:00.0000000+02:00,589.8333,2.0571,62.7333
2024-09-13T12:15:00.0000000+02:00,604.0533,1.9462,59.6286
2024-09-13T12:30:00.0000000+02:00,616.0267,1.94,55.4
2024-09-13T12:45:00.0000000+02:00,621.6533,2.3267,49.2417
2024-09-13T13:00:00.0000000+02:00,618.0467,2.7929,49.6727
2024-09-13T13:15:00.0000000+02:00,613.2,2.38,49.53
2024-09-13T13:30:00.0000000+02:00,572.3133,2.3714,51.5571
2024-09-13T13:45:00.0000000+02:00,543.1933,2.0857,50.6231
2024-09-13T14:00:00.0000000+02:00,509.2867,2.1333,49.4
2024-09-13T14:15:00.0000000+02:00,555.2,1.4933,50.0846
2024-09-13T14:30:00.0000000+02:00,529.8667,2.0214,50.8
2024-09-13T14:45:00.0000000+02:00,584.5067,2.0333,50.1929
2024-09-13T15:00:00.0000000+02:00,376.0,2.3467,50.2462
2024-09-13T15:15:00.0000000+02:00,270.28,1.7733,52.3385
2024-09-13T15:30:00.0000000+02:00,341.78,2.0533,52.4
2024-09-13T15:45:00.0000000+02:00,284.3214,1.6857,50.4267
2024-09-13T16:00:00.0000000+02:00,293.7,1.4571,50.1462
2024-09-13T16:15:00.0000000+02:00,176.84,1.8667,51.9929
2024-09-13T16:30:00.0000000+02:00,187.4357,2.04,53.0
2024-09-13T16:45:00.0000000+02:00,157.66,1.9267,53.4231
2024-09-13T17:00:00.0000000+02:00,113.34,1.7,54.3923
2024-09-13T17:15:00.0000000+02:00,80.2,1.6429,55.2692
2024-09-13T17:30:00.0000000+02:00,64.2667,1.6,57.4929
2024-09-13T17:45:00.0000000+02:00,46.7933,1.4071,59.3462
2024-09-13T18:00:00.0000000+02:00,36.3571,1.0786,62.65
2024-09-13T18:15:00.0000000+02:00,31.5867,1.2286,63.5846
2024-09-13T18:30:00.0000000+02:00,25.4429,1.1615,65.1231
2024-09-13T18:45:00.0000000+02:00,15.3333,1.0667,67.2167
2024-09-13T19:00:00.0000000+02:00,5.1733,0.9692,68.0385
2024-09-13T19:15:00.0000000+02:00,3.1867,1.15,67.9846
2024-09-13T19:30:00.0000000+02:00,0.7667,1.2778,67.0214
2024-09-13T19:45:00.0000000+02:00,0.0857,1.2429,66.52
2024-09-13T20:00:00.0000000+02:00,0.3889,0.9909,69.825
2024-09-13T20:15:00.0000000+02:00,-0.4769,0.5,74.56
2024-09-13T20:30:00.0000000+02:00,-0.6167,0.4333,77.1533
2024-09-13T20:45:00.0000000+02:00,-0.1154,0.3667,78.02
2024-09-13T21:00:00.0000000+02:00,-0.65,0.35,84.98
2024-09-13T21:15:00.0000000+02:00,0.2,0.4286,86.3429
2024-09-13T21:30:00.0000000+02:00,0.3857,0.29,87.28
2024-09-13T21:45:00.0000000+02:00,0.6846,0.7667,87.6857
2024-09-13T22:00:00.0000000+02:00,0.0667,0.5,84.9467
2024-09-13T22:15:00.0000000+02:00,-0.2,0.9375,85.0
2024-09-13T22:30:00.0000000+02:00,1.12,1.0091,78.2857
2024-09-13T22:45:00.0000000+02:00,0.9143,1.15,78.0727
2024-09-13T23:00:00.0000000+02:00,1.7636,1.55,81.3786
2024-09-13T23:15:00.0000000+02:00,0.6333,1.4846,82.0462
2024-09-13T23:30:00.0000000+02:00,0.2417,1.4769,81.9455
2024-09-13T23:45:00.0000000+02:00,0.3267,1.3846,83.6692
2024-09-14T00:00:00.0000000+02:00,0.9769,1.8083,86.4923
2024-09-14T00:15:00.0000000+02:00,-0.12,1.7923,86.875
2024-09-14T00:30:00.0000000+02:00,0.3,2.1333,87.6077
2024-09-14T00:45:00.0000000+02:00,-0.0231,1.9,88.34
2024-09-14T01:00:00.0000000+02:00,-0.0154,1.9,87.9667
2024-09-14T01:15:00.0000000+02:00,0.2455,2.2923,86.0615
2024-09-14T01:30:00.0000000+02:00,0.4615,2.4769,84.4214
2024-09-14T01:45:00.0000000+02:00,-0.7308,1.45,86.5
2024-09-14T02:00:00.0000000+02:00,0.3077,1.5571,86.35
2024-09-14T02:15:00.0000000+02:00,0.6214,1.85,86.8333
2024-09-14T02:30:00.0000000+02:00,0.56,2.1214,86.5923
2024-09-14T02:45:00.0000000+02:00,-0.1467,1.8571,86.8308
2024-09-14T03:00:00.0000000+02:00,-0.28,1.4857,88.1769
2024-09-14T03:15:00.0000000+02:00,-0.2429,1.41,89.2385
2024-09-14T03:30:00.0000000+02:00,0.1583,1.42,89.6182
2024-09-14T03:45:00.0000000+02:00,-0.6214,1.1,91.1786
2024-09-14T04:00:00.0000000+02:00,-0.2143,0.7692,92.38
2024-09-14T04:15:00.0000000+02:00,-0.5636,0.7375,94.46
2024-09-14T04:30:00.0000000+02:00,-0.1929,0.4667,95.1533
2024-09-14T04:45:00.0000000+02:00,-0.275,0.8,95.6571
2024-09-14T05:00:00.0000000+02:00,-0.15,0.8,96.0333
2024-09-14T05:15:00.0000000+02:00,0.1786,1.0615,95.8462
2024-09-14T05:30:00.0000000+02:00,0.4429,1.2333,94.7615
2024-09-14T05:45:00.0000000+02:00,1.68,1.8333,94.1273
2024-09-14T06:00:00.0000000+02:00,2.0538,1.6786,94.4462
2024-09-14T06:15:00.0000000+02:00,4.9667,1.4769,94.49
