time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2024-09-29T19:00:00,18.4937082186394,254.3,6.577968526466381,629.1,1.096578366445916,453.0
2024-09-29T20:00:00,18.213891081294395,253.4,2.2567551020408163,637.0,1.1160397350993378,453.0
2024-09-29T21:00:00,18.161713624083365,259.1,2.2860838719848653,634.3,1.0974629790940766,459.2
2024-09-29T22:00:00,18.163186388244394,258.6,2.2733680555555558,633.6,1.0754098360655737,463.6
2024-09-29T23:00:00,18.193675889328063,253.0,2.246048565121413,634.2,1.0614125788723794,491.3
2024-09-30T00:00:00,20.821809561438165,253.1,4.558887043189369,602.0,1.9188979187314172,504.5
2024-09-30T01:00:00,19.31760975609756,246.0,3.928558139534884,602.0,1.9061369000786783,508.4
2024-09-30T02:00:00,19.205531062124248,249.5,4.185382059800665,602.0,1.9818219206251286,486.3
2024-09-30T03:00:00,19.10496437054632,252.6,3.929790697674419,602.0,1.9779768786127168,484.4
2024-09-30T04:00:00,19.302897975387058,251.9,4.176744186046512,602.0,1.903688332028191,510.8
2024-09-30T05:00:00,20.51214045573403,267.7,4.626252491694352,602.0,1.9033758086649677,510.1
2024-09-30T06:00:00,21.729018492176387,281.2,5.571994715984148,605.6,1.347946358653093,510.8
2024-09-30T07:00:00,22.127983842641378,284.7,6.80784400182454,657.7,1.353179507235041,511.4
2024-09-30T08:00:00,21.390479599141017,279.4,7.096070399028979,659.1,1.346481409001957,511.0
2024-09-30T09:00:00,21.3664371148967,275.9,7.092542991934256,657.1,1.3614125736738703,509.0
2024-09-30T10:00:00,21.3345521023766,273.5,4.189340807174888,669.0,1.3663201417601891,507.9
2024-09-30T11:00:00,20.0,253.0,3.719514429683921,654.9,1.3717157852240613,495.4
2024-09-30T12:00:00,20.0,253.0,7.050110305704381,634.6,1.3642650267804006,504.1
2024-09-30T13:00:00,20.0,252.1,3.1816933638443934,655.5,1.4911367638426922,511.1
2024-09-30T14:00:00,20.0,253.0,3.423439604849573,668.1,1.499147332936744,504.3
2024-09-30T15:00:00,20.08024496246543,253.1,3.4469357249626307,669.0,1.433501014198783,493.0
2024-09-30T16:00:00,20.56756756756757,281.2,3.060255720053836,668.7,1.4249455864570737,496.2
2024-09-30T17:00:00,22.499419200546633,292.7,2.499188501272646,667.9,1.1797073371805442,485.2
2024-09-30T18:00:00,21.575178997613364,293.3,3.9742797764081983,697.7,2.280623382226057,463.6
2024-09-30T19:00:00,20.514749262536874,271.2,3.211085201793722,669.0,2.3155219598322665,453.1
2024-09-30T20:00:00,20.0,263.5,5.67236632718014,628.4,2.263444,500.0
2024-09-30T21:00:00,20.21515988945914,253.3,5.439461883408072,669.0,4.936407160699417,480.4
2024-09-30T22:00:00,20.78941129988147,253.1,5.143954050785974,661.6,5.37580775444265,495.2
2024-09-30T23:00:00,22.477142307692308,260.0,5.146463562140913,661.4,5.913175411119812,510.8
2024-10-01T00:00:00,22.760474308300395,253.0,10.242541699761716,629.5,11.991449329359165,536.8
2024-10-01T01:00:00,23.24342155734561,260.7,10.08814352574103,641.0,12.027557294577976,536.7
2024-10-01T02:00:00,23.25937859608746,260.7,10.65092715231788,604.0,11.836448971820259,525.2
2024-10-01T03:00:00,21.586893012238452,253.3,10.636788079470199,604.0,11.923684210526316,518.7
2024-10-01T04:00:00,22.57380116959064,256.5,10.657659151193634,603.2,11.89416826003824,523.0
2024-10-01T05:00:00,22.487178517397883,264.4,11.39812331081081,592.0,10.959675741286631,576.7
2024-10-01T06:00:00,24.69712556732224,264.4,7.914942052980132,604.0,7.9491383812010445,574.5
2024-10-01T07:00:00,24.05715415019763,253.0,8.021129139072848,604.0,7.3164556962025316,576.7
2024-10-01T08:00:00,21.63517382413088,244.5,8.144913907284769,604.0,7.466980146290491,574.2
2024-10-01T09:00:00,21.644515612489993,249.8,7.816019032513878,630.5,7.240787315472936,548.7
2024-10-01T10:00:00,19.83902047370534,249.1,7.561311475409836,671.0,7.460413846451363,517.1
2024-10-01T11:00:00,20.370452740270057,251.8,7.584157973174366,671.0,7.175042285284721,532.1
2024-10-01T12:00:00,21.58448540706605,260.4,7.669374229346486,648.8,6.467224391150771,537.9
2024-10-01T13:00:00,21.331745411948457,256.1,6.784625768711565,666.7,6.556700831560627,517.1
2024-10-01T14:00:00,20.80149960536701,253.4,6.768507218336062,671.9,6.547089537807,517.1
2024-10-01T15:00:00,21.131669266770672,256.4,6.815432742440041,671.3,6.379589934762349,536.5
2024-10-01T16:00:00,21.547097270280663,260.1,6.763397913561848,671.0,6.585534712821505,517.1
2024-10-01T17:00:00,21.213938411669368,246.8,6.851743666169896,671.0,6.635247486465584,517.2
2024-10-01T18:00:00,22.40757229832572,262.8,7.245733885951122,699.7,7.043550570489267,517.1
2024-10-01T19:00:00,22.398496530454896,259.4,7.269729884236101,699.7,7.275778894472362,517.4
2024-10-01T20:00:00,22.454268774703557,253.0,11.161211947977705,699.7,7.240957076566125,517.2
2024-10-01T21:00:00,22.781024819855883,249.8,7.487779433681073,671.0,6.8833107716109065,517.1
2024-10-01T22:00:00,22.90392477514309,244.6,7.13903129657228,671.0,6.8852030162413,517.2
2024-10-01T23:00:00,21.6028880866426,249.3,6.955961251862891,671.0,6.8683742509182295,517.3
2024-10-02T00:00:00,20.796420962931403,234.7,2.6373060973736755,651.1,4.497611680526011,517.1
2024-10-02T01:00:00,20.711623539232054,239.6,2.617151583346729,622.1,4.428654180343695,517.9
2024-10-02T02:00:00,20.694742310889442,240.6,2.6834188317061063,604.3,4.652385374347069,516.9
2024-10-02T03:00:00,20.729711055276383,238.8,2.670114181697832,604.3,4.432630968490238,517.3
2024-10-02T04:00:00,22.0,263.1,2.632546217181917,643.7,4.66598376497874,517.4
2024-10-02T05:00:00,22.0,270.4,4.650136317979624,696.9,4.397517321016166,519.6
2024-10-02T06:00:00,23.35973104221143,267.7,4.9436491994177585,687.0,4.399042329055736,522.1
2024-10-02T07:00:00,23.520423600605145,264.4,4.856485714285714,700.0,4.05336428709615,516.9
2024-10-02T08:00:00,24.63923182441701,291.6,4.977134695043565,700.1,2.551825938566553,527.4
2024-10-02T09:00:00,25.41016024548244,293.3,4.9514755034995,700.1,2.5813163757890827,538.6
2024-10-02T10:00:00,24.663146779303062,284.1,4.9847357897743505,700.2,2.6448916408668732,516.8
2024-10-02T11:00:00,24.63262508567512,291.8,4.9946737112666,700.3,2.620754643962848,516.8
2024-10-02T12:00:00,24.631975350907222,292.1,6.379478350820157,676.7,2.6358513931888545,516.8
2024-10-02T13:00:00,25.518679245283018,286.2,5.905266862170088,682.0,2.668173374613003,516.8
2024-10-02T14:00:00,22.906712172923775,263.7,5.899069972128502,681.7,2.6856811145510835,516.8
2024-10-02T15:00:00,24.571569811320753,265.0,5.85294160798122,681.6,2.6587461300309596,516.8
2024-10-02T16:00:00,23.25235760090532,265.1,5.873841526045488,681.5,2.6340557275541796,516.8
2024-10-02T17:00:00,24.94853963838665,287.6,5.844336523353807,700.1,2.603978328173375,516.8
2024-10-02T18:00:00,24.183395604395603,273.0,5.855828571428572,700.0,3.046826625386997,516.8
2024-10-02T19:00:00,25.228103053435113,262.0,5.865164992826399,697.0,2.648763544891641,516.8
2024-10-02T20:00:00,24.523,252.0,5.22024,700.0,2.645607585139319,516.8
2024-10-02T21:00:00,22.0,257.9,3.5443521000893656,671.4,2.6631907894736844,516.8
2024-10-02T22:00:00,20.95935162094763,240.6,3.3364561298972144,671.3,2.6631907894736844,516.8
2024-10-02T23:00:00,21.517073170731706,246.0,3.0278593773275735,671.3,2.6504953560371516,516.8
2024-10-03T00:00:00,21.81185770750988,253.0,2.6738039867109635,602.0,5.95240712945591,533.0
2024-10-03T01:00:00,21.812564203871986,253.1,2.737864406779661,590.0,6.060762474303869,535.1
2024-10-03T02:00:00,21.16582113821138,246.0,2.7226610169491527,590.0,6.035961106955871,534.8
2024-10-03T03:00:00,21.127588932806326,253.0,2.7427525423728816,590.0,6.118974930362117,538.5
2024-10-03T04:00:00,21.13990118577075,253.0,2.9378571428571427,602.0,6.16380701754386,513.0
2024-10-03T05:00:00,21.55810276679842,253.0,3.3993355481727576,602.0,6.294859649122807,513.0
2024-10-03T06:00:00,21.055391961798648,251.3,5.860305834378921,637.6,3.205009746588694,513.0
2024-10-03T07:00:00,21.057742574257425,252.5,5.769311193111931,650.4,3.3466666666666667,513.0
2024-10-03T08:00:00,21.801159420289856,276.0,5.883162958508719,665.2,3.2101539961013645,513.0
2024-10-03T09:00:00,22.319387373926038,267.7,6.057101906263437,697.7,3.376578947368421,513.0
2024-10-03T10:00:00,21.797019162526613,281.8,6.085358479700547,694.6,3.427159844054581,513.0
2024-10-03T11:00:00,20.935553539019963,275.5,6.2698452639190165,691.5,3.38235477582846,513.0
2024-10-03T12:00:00,22.406498194945847,277.0,6.045948314272984,673.3,2.65827485380117,513.0
2024-10-03T13:00:00,21.05626865671642,268.0,5.55332735426009,669.0,2.5944912280701753,513.0
2024-10-03T14:00:00,20.143559718969556,256.2,5.560484304932736,669.0,2.6756783625730995,513.0
2024-10-03T15:00:00,21.049648711943792,256.2,4.564118176364727,666.8,2.6537719298245612,513.0
2024-10-03T16:00:00,22.307491613865075,268.3,5.672512998266898,692.4,2.65882261208577,513.0
2024-10-03T17:00:00,21.05998415213946,252.4,6.109969788519638,695.1,2.633497076023392,513.0
2024-10-03T18:00:00,22.248194602812617,263.1,5.922851202851203,673.4,2.6132865497076025,513.0
2024-10-03T19:00:00,22.105882352941176,255.0,5.768770517187984,645.8,2.6237329434697854,513.0
2024-10-03T20:00:00,21.88681446907818,257.1,5.910150903929479,669.3,2.6200994152046784,513.0
2024-10-03T21:00:00,21.995283018867923,254.4,3.7649101796407187,668.0,2.6590889328063243,506.0
2024-10-03T22:00:00,21.043933054393307,239.0,3.2209894540942927,644.8,2.582717348927875,513.0
2024-10-03T23:00:00,21.95609756097561,246.0,2.9015796000620058,645.1,3.0742690058479534,513.0
2024-10-04T00:00:00,19.568972574703235,244.3,2.4047650130548304,612.8,2.6416420118343193,540.8
2024-10-04T01:00:00,19.5751966873706,241.5,2.39596685998343,603.5,2.578717995278736,550.7
2024-10-04T02:00:00,19.57578642384106,241.6,2.412511627906977,602.0,2.6274609516890663,550.6
2024-10-04T03:00:00,19.409561752988047,251.0,2.432956810631229,602.0,3.199560400914366,568.7
2024-10-04T04:00:00,19.31864768683274,252.9,2.443984775773622,604.3,2.6333898305084746,531.0
2024-10-04T05:00:00,19.405996131528045,258.5,2.7061548643282594,604.4,2.633522727272727,563.2
2024-10-04T06:00:00,19.613061544492357,255.1,3.1905960264900664,604.0,1.7885777860189134,539.3
2024-10-04T07:00:00,19.612227432590856,255.9,3.4371475953565507,603.0,1.7648871372268005,558.2
2024-10-04T08:00:00,22.06185376661743,270.8,3.1764964932311206,613.1,1.7552640115336096,554.9
2024-10-04T09:00:00,19.744336147352264,260.6,3.7187602492620533,609.8,1.7326092665541175,533.1
2024-10-04T10:00:00,19.642167721518987,252.8,4.926167918980725,612.2,1.74380916175632,526.1
2024-10-04T11:00:00,19.475355731225296,253.0,4.914112440583511,610.1,1.7660389863547759,513.0
2024-10-04T12:00:00,19.47876728565784,253.1,3.9541879350348026,603.4,1.6629239766081871,513.0
2024-10-04T13:00:00,19.36731707317073,246.0,3.5752345844504023,596.8,1.6810994152046783,513.0
2024-10-04T14:00:00,19.364034160227735,245.9,3.1877544266093,604.3,1.7151593733117234,555.3
2024-10-04T15:00:00,19.396982892690513,257.2,3.4181600673967987,593.5,1.625124716553288,529.2
2024-10-04T16:00:00,19.389509881422924,253.0,3.220307082714215,605.7,1.590213081341486,539.7
2024-10-04T17:00:00,19.473735177865613,253.0,3.1205479452054794,613.2,1.7394944465721947,522.2
2024-10-04T18:00:00,21.0,272.0,3.1219338092147955,616.4,1.7380116959064327,513.0
2024-10-04T19:00:00,20.81708026366809,257.9,3.1515986227250368,609.9,1.7435555555555555,513.0
2024-10-04T20:00:00,20.750108191653787,258.8,3.085843608046723,616.4,1.7413996101364522,513.0
2024-10-04T21:00:00,19.479748723989008,254.7,3.101917808219178,613.2,1.7481754385964912,513.0
2024-10-04T22:00:00,19.467118236472945,249.5,3.113551401869159,609.9,1.8368245614035088,513.0
2024-10-04T23:00:00,19.582712661701294,255.1,3.1384815055158986,616.4,1.8336121673003802,526.0
2024-10-05T00:00:00,17.010291184682888,250.7,2.1680882352941175,618.8,1.1295596590909092,563.2
2024-10-05T01:00:00,17.13982555780933,246.5,2.206862126245847,602.0,1.1284091704585228,571.4
2024-10-05T02:00:00,17.150458199356912,248.8,2.209950166112957,602.0,1.1285621374582528,568.9
2024-10-05T03:00:00,17.324788954635107,253.5,2.2208986710963456,602.0,1.202872099110103,573.1
2024-10-05T04:00:00,17.253268774703557,253.0,2.2397076411960133,602.0,1.2070738091083582,573.1
2024-10-05T05:00:00,17.09504662004662,257.4,2.431893687707641,602.0,1.1309963357180248,573.1
2024-10-05T06:00:00,19.22886166007905,253.0,2.8020697674418606,602.0,1.127135135135135,555.0
2024-10-05T07:00:00,19.302234817813765,247.0,2.8433355481727576,602.0,1.0205317164179104,536.0
2024-10-05T08:00:00,19.05524844720497,257.6,2.8210897009966778,602.0,1.0047120511908993,562.6
2024-10-05T09:00:00,18.980999593661114,246.1,3.0164554579673775,637.6,1.022943340691685,543.6
2024-10-05T10:00:00,18.972860625761886,246.1,3.005838644489352,643.3,1.0172438428275992,531.9
2024-10-05T11:00:00,19.033433264887062,243.5,3.3184368798656694,655.1,1.0107058159232072,531.3
2024-10-05T12:00:00,18.215741035856574,251.0,3.3424996137803182,647.3,1.0101301150292288,530.3
2024-10-05T13:00:00,18.151584980237153,253.0,2.9547399635036498,657.6,1.0044148641153632,540.9
2024-10-05T14:00:00,18.16042755344418,252.6,2.964085086916743,655.8,1.0034098482043687,540.2
2024-10-05T15:00:00,18.88750107898144,231.7,3.3149574501005725,646.3,1.002029520295203,542.0
2024-10-05T16:00:00,18.770847890924585,234.7,3.64034541511772,645.6,0.9949728359290112,552.2
2024-10-05T17:00:00,19.54830985915493,255.6,5.748828842167605,675.4,0.9971106358156718,514.3
2024-10-05T18:00:00,20.70950323974082,277.8,10.179820777642771,658.4,1.019898891697453,514.3
2024-10-05T19:00:00,20.772056175729205,277.7,8.31621125489016,664.6,1.021590511374684,514.3
2024-10-05T20:00:00,21.06916996047431,253.0,6.263651804670913,659.4,1.0217032860198327,514.3
2024-10-05T21:00:00,20.328624844204406,240.7,4.3216646415552855,658.4,1.0240715535679565,514.3
2024-10-05T22:00:00,20.530522151898733,252.8,3.47913254473764,659.4,1.0232821310519151,514.3
2024-10-05T23:00:00,20.226471088435375,235.2,3.503412782753909,658.7,1.1325796886582653,539.6
2024-10-06T00:00:00,19.55296442687747,253.0,2.3918296795952783,593.0,2.1220232296740353,533.8
2024-10-06T01:00:00,19.782608695652176,253.0,2.3490415282392028,602.0,2.15704990403071,521.0
2024-10-06T02:00:00,19.783399209486166,253.0,2.3478521594684385,602.0,2.165664145821214,515.7
2024-10-06T03:00:00,18.655335968379447,253.0,3.2893524451939293,593.0,3.128027923211169,515.7
2024-10-06T04:00:00,18.553658536585367,246.0,3.3122445193929173,593.0,3.1267856450048495,515.5
2024-10-06T05:00:00,18.656916996047432,253.0,4.084824620573356,593.0,3.062904347826087,517.5
2024-10-06T06:00:00,18.706716712761754,253.1,4.567952782462057,593.0,1.778102766798419,531.3
2024-10-06T07:00:00,18.749822204662188,253.1,4.455014950166113,602.0,1.6200527704485488,568.5
2024-10-06T08:00:00,18.898735177865614,253.0,3.4415282392026576,602.0,1.6307692307692307,559.0
2024-10-06T09:00:00,18.30901185770751,253.0,3.386851881763851,619.1,1.124239760942169,568.9
2024-10-06T10:00:00,18.982299486369023,253.1,3.119516462541753,628.7,1.1252075605016783,566.1
2024-10-06T11:00:00,18.998735177865612,253.0,3.3570176836068186,627.7,1.4765170016907758,532.3
2024-10-06T12:00:00,18.44505928853755,253.0,2.3042642036634584,644.2,1.4675579655946147,534.8
2024-10-06T13:00:00,18.413156854998025,253.1,3.5309874804381844,639.0,1.4665462753950338,531.6
2024-10-06T14:00:00,18.414505928853757,253.0,3.3458622867972205,633.2,1.4698559401309634,534.5
2024-10-06T15:00:00,18.748202291584352,253.1,3.354828562441019,635.8,1.4800884955752212,542.4
2024-10-06T16:00:00,17.961082576056896,253.1,3.204645760743322,602.7,1.5284978540772531,535.9
2024-10-06T17:00:00,18.65251884172947,252.1,3.4149569821310393,604.4,1.5014241821796495,553.3
2024-10-06T18:00:00,19.308044224170796,262.3,2.529983320697498,659.5,1.5506900584795322,513.0
2024-10-06T19:00:00,18.926553225168185,252.7,2.545546269563896,658.1,1.2421656920077973,513.0
2024-10-06T20:00:00,19.02188,250.0,4.120570764891323,602.7,1.2425672514619883,513.0
2024-10-06T21:00:00,19.602342786683106,243.3,4.944316210807205,599.6,1.011812865497076,513.0
2024-10-06T22:00:00,20.0,253.0,2.83113595265494,608.3,1.011812865497076,513.0
2024-10-06T23:00:00,19.017252964426877,253.0,2.257256079255479,666.2,1.0225603241849328,542.9
2024-10-07T00:00:00,18.838947577442415,251.8,3.2296926910299004,602.0,1.063716814159292,565.0
2024-10-07T01:00:00,18.82594466403162,253.0,3.314237541528239,602.0,1.0669150052465897,571.8
2024-10-07T02:00:00,18.82594466403162,253.0,3.211023608768971,593.0,1.0666783094655956,572.6
2024-10-07T03:00:00,18.81025316455696,252.8,3.24270826306914,593.0,1.351372685993713,572.6
2024-10-07T04:00:00,18.805478260869567,253.0,3.2439966273187184,593.0,1.350861344537815,571.2
2024-10-07T05:00:00,19.008449197860962,261.8,4.220199335548172,602.0,1.3450366748166258,572.6
2024-10-07T06:00:00,21.39223938223938,259.0,11.593929173693086,593.0,1.1886290604261265,572.6
2024-10-07T07:00:00,21.392473948282518,259.1,13.43004215851602,593.0,1.06325532658051,572.6
2024-10-07T08:00:00,23.3501976284585,253.0,13.859021922428331,593.0,1.3267020335985853,565.5
2024-10-07T09:00:00,21.499130434782607,253.0,19.55612956810631,602.0,1.0129978962131838,570.4
2024-10-07T10:00:00,22.121562891767656,239.3,19.07237774030354,593.0,0.9819410364402125,546.1
2024-10-07T11:00:00,22.131882845188283,239.0,19.617094435075884,593.0,0.9789011386228086,553.3
2024-10-07T12:00:00,21.055761904761905,231.0,24.746711635750422,593.0,0.9920616757176105,515.6
2024-10-07T13:00:00,21.988869565217392,241.5,17.414865448504983,602.0,0.9861176470588235,552.5
2024-10-07T14:00:00,22.138261997405966,231.3,18.868966228000634,630.7,0.9857533740062858,540.9
2024-10-07T15:00:00,22.138261997405966,231.3,14.970596843143703,608.2,1.0170880236205941,541.9
2024-10-07T16:00:00,21.06636438582028,242.6,11.544099667774086,602.0,1.3939273387829245,550.5
2024-10-07T17:00:00,21.06636438582028,242.6,12.180599429115128,630.6,1.3993245033112582,528.5
2024-10-07T18:00:00,19.797136038186157,251.4,12.7967397521449,629.4,1.4196705653021442,513.0
2024-10-07T19:00:00,19.62930693069307,252.5,12.627456647398844,622.8,1.3880701754385965,513.0
2024-10-07T20:00:00,19.578926905132192,257.2,7.80971363115693,611.1,1.390497076023392,513.0
2024-10-07T21:00:00,19.46034816247582,258.5,4.8287084398976985,625.6,1.0723001949317739,513.0
2024-10-07T22:00:00,19.173346693386772,249.5,4.833389067524116,622.0,1.070855614973262,523.6
2024-10-07T23:00:00,19.484189723320156,253.0,4.7731787260358685,646.8,1.0737180216031836,527.7
2024-10-08T00:00:00,18.52581027667984,253.0,4.308823728813559,590.0,1.546432384341637,562.0
2024-10-08T01:00:00,18.799130434782608,253.0,4.074744360902256,532.0,1.5671164510166358,541.0
2024-10-08T02:00:00,18.57430894308943,246.0,3.9280056929372,562.1,1.569699276034899,538.7
2024-10-08T03:00:00,18.3640243902439,246.0,3.9192911707230413,562.9,2.0064689423615,536.1
2024-10-08T04:00:00,18.53604743083004,253.0,4.049821627647715,538.2,2.0065406707430054,539.7
2024-10-08T05:00:00,18.384268774703557,253.0,4.279237288135593,542.8,1.5375585050646174,572.6
2024-10-08T06:00:00,18.0601581027668,253.0,6.626970830216903,534.8,1.5504130778695728,568.9
2024-10-08T07:00:00,18.431846602751147,239.9,6.962681501037149,530.3,1.5506122448979591,558.6
2024-10-08T08:00:00,20.17861532158951,244.1,8.1,590.0,1.5488,570.0
2024-10-08T09:00:00,18.600537221795857,260.6,8.638762711864407,590.0,1.5497475380483439,558.5
2024-10-08T10:00:00,18.600537221795857,260.6,8.63135593220339,590.0,1.530122249388753,572.6
2024-10-08T11:00:00,18.617939047619046,262.5,8.18649152542373,590.0,1.5369127516778522,566.2
2024-10-08T12:00:00,18.68661971830986,255.6,6.706166101694915,590.0,1.553763176387913,569.2
2024-10-08T13:00:00,18.71600790513834,253.0,8.110169491525424,590.0,1.5522177489935236,571.3
2024-10-08T14:00:00,18.364426877470354,253.0,7.399118644067797,590.0,1.5721928267045455,563.2
2024-10-08T15:00:00,17.617628458498025,253.0,7.403389830508474,590.0,1.5795149657410748,554.6
2024-10-08T16:00:00,17.621067193675888,253.0,6.729906779661017,590.0,1.585691915513474,549.2
2024-10-08T17:00:00,17.60387351778656,253.0,5.841895626727362,615.1,1.5888620880132571,543.1
2024-10-08T18:00:00,17.70513833992095,253.0,5.8343690248565965,627.6,1.4051267056530214,513.0
2024-10-08T19:00:00,18.280632411067195,253.0,5.166666666666667,630.0,1.4671539961013644,513.0
2024-10-08T20:00:00,19.212077118952347,274.9,3.6361484387771785,611.7,1.6759464285714285,504.0
2024-10-08T21:00:00,19.21559297218155,273.2,3.695116011189732,607.7,1.4824404761904761,504.0
2024-10-08T22:00:00,19.38048048048048,266.4,5.012839920647032,655.3,2.412142857142857,504.0
2024-10-08T23:00:00,19.311724137931034,261.0,3.6924470704086656,609.3,3.939047619047619,504.0
2024-10-09T00:00:00,26.985375494071146,253.0,2.2995089209855566,588.5,17.26634671320535,515.7
2024-10-09T01:00:00,29.703557312252965,253.0,2.331728122344945,588.5,17.029831362667185,515.9
2024-10-09T02:00:00,29.26614139020537,253.2,2.299292050209205,597.5,32.55826351865956,525.2
2024-10-09T03:00:00,28.074,253.0,2.4452585774058577,597.5,60.91533268671193,515.5
2024-10-09T04:00:00,28.69,253.0,2.42803179916318,597.5,30.88842095053346,515.5
2024-10-09T05:00:00,30.138339920948617,253.0,3.1122553117380702,574.2,30.86933462657614,515.5
2024-10-09T06:00:00,19.610655737704917,268.4,3.208989646554802,560.2,16.5447138700291,515.5
2024-10-09T07:00:00,19.57970043358297,253.7,2.6110227874933756,566.1,3.266860352508232,516.3
2024-10-09T08:00:00,19.655754974639095,256.3,3.1560386473429953,579.6,21.02533462657614,515.5
2024-10-09T09:00:00,19.582655077044645,253.1,4.159042290915987,527.3,16.63188548864758,506.5
2024-10-09T10:00:00,19.587588932806323,253.0,4.257708333333333,576.0,21.503006789524733,515.5
2024-10-09T11:00:00,19.562832883056736,259.1,4.453379549393414,577.0,14.939861796643633,506.5
2024-10-09T12:00:00,19.293998441153548,256.6,4.4471729957805906,568.8,17.339204655674102,515.5
2024-10-09T13:00:00,19.293998441153548,256.6,4.432374800920191,565.1,3.579667568612292,517.4
2024-10-09T14:00:00,19.060811343048446,253.9,4.395389473684211,570.0,3.89545630317092,517.2
2024-10-09T15:00:00,19.507142857142856,257.6,4.7464764932240255,597.7,16.16372754195459,506.5
2024-10-09T16:00:00,19.10369933097206,254.1,4.790117227319062,588.6,3.867838104639684,506.5
2024-10-09T17:00:00,19.105914826498424,253.6,4.782575301204819,597.6,3.4974333662388943,506.5
2024-10-09T18:00:00,19.659764185703757,271.4,3.9707561597281225,588.5,3.3363079960513327,506.5
2024-10-09T19:00:00,19.658870967741937,272.8,3.9878844519966017,588.5,3.1947285291214214,506.5
2024-10-09T20:00:00,19.661972357116174,267.7,3.9878486055776894,602.4,24.163181377303587,515.5
2024-10-09T21:00:00,19.663219255359156,265.9,4.010003312355084,603.8,24.435189136760428,515.5
2024-10-09T22:00:00,19.663711806865333,265.1,4.017333976523557,621.9,23.53670286278381,506.5
2024-10-09T23:00:00,19.66372549019608,265.2,4.044016736401674,597.5,32.28702230843841,515.5
2024-10-10T00:00:00,21.04265402843602,253.2,2.78012962962963,594.0,2.4349388753056234,572.6
2024-10-10T01:00:00,19.680283911671925,253.6,2.358020512820513,585.0,4.0,537.0
2024-10-10T02:00:00,20.0,263.2,2.3540353535353535,594.0,3.17776108976598,572.6
2024-10-10T03:00:00,18.67608695652174,253.0,3.5254265686442126,584.9,6.240307369891722,572.6
2024-10-10T04:00:00,18.736148382004735,253.4,4.238306804267973,571.7,5.0,572.6
2024-10-10T05:00:00,19.670367474589522,255.8,5.23771819326975,555.7,4.302496328928047,544.8
2024-10-10T06:00:00,19.17282989490074,256.9,6.968957871396896,496.1,2.313522130532633,533.2
2024-10-10T07:00:00,19.206324110671936,253.0,6.9228621291448516,573.0,1.8234238113066268,534.2
2024-10-10T08:00:00,19.20221169036335,253.2,6.864784251342215,502.9,2.1963691606532474,526.6
2024-10-10T09:00:00,19.214229249011858,253.0,5.17527878058564,498.6,1.8117306960821604,525.8
2024-10-10T10:00:00,19.214229249011858,253.0,6.926853707414829,499.0,1.8131888720666163,528.4
2024-10-10T11:00:00,19.214229249011858,253.0,6.853957412615508,497.8,1.819219281663516,529.0
2024-10-10T12:00:00,20.439525691699604,253.0,6.911700219254534,501.7,1.8292035398230089,542.4
2024-10-10T13:00:00,20.44782608695652,253.0,6.94740012045774,498.1,1.748891352549889,541.2
2024-10-10T14:00:00,20.561264822134387,253.0,6.784573982125124,503.5,1.8012651265126514,545.4
2024-10-10T15:00:00,21.02962085308057,253.2,7.081880341880342,585.0,1.7353226727584237,525.3
2024-10-10T16:00:00,21.122529644268774,253.0,6.728632478632479,585.0,1.774158878504673,535.0
2024-10-10T17:00:00,21.23221343873518,253.0,6.747895622895623,594.0,1.722269463340892,529.2
2024-10-10T18:00:00,20.86213438735178,253.0,7.133846153846154,585.0,1.7239285714285715,504.0
2024-10-10T19:00:00,23.578048780487805,246.0,6.697306397306397,594.0,1.4461626984126985,504.0
2024-10-10T20:00:00,22.11196133709223,248.3,6.0,585.0,2.151608187134503,513.0
2024-10-10T21:00:00,22.551778656126483,253.0,3.815288888888889,585.0,1.7819980988593156,526.0
2024-10-10T22:00:00,27.941463414634146,246.0,2.85996632996633,594.0,1.6954991344489325,519.9
2024-10-10T23:00:00,22.56020529016976,253.3,2.783469696969697,594.0,2.081077810871184,537.2
2024-10-11T00:00:00,49.36225296442688,253.0,2.2041975945017183,582.0,18.53307649972482,545.1
2024-10-11T01:00:00,44.22117647058823,255.0,2.2207491408934708,582.0,18.56366992800443,541.7
2024-10-11T02:00:00,44.57193675889328,253.0,2.78109029535865,592.5,18.563308159882116,542.9
2024-10-11T03:00:00,44.55118577075099,253.0,2.5938461538461537,512.2,18.206103461109045,537.4
2024-10-11T04:00:00,47.36229249011858,253.0,3.230796460176991,508.5,19.103110135382362,546.6
2024-10-11T05:00:00,47.65144664031621,253.0,4.266286164140917,508.1,18.738160833953835,537.2
2024-10-11T06:00:00,37.15144664031621,253.0,6.780348499515973,516.5,10.613905325443787,540.8
2024-10-11T07:00:00,33.206434316353885,261.1,6.744173076923077,520.0,10.611265004616806,541.5
2024-10-11T08:00:00,29.707011359185273,255.3,7.5190721649484535,582.0,11.280507706255666,551.5
2024-10-11T09:00:00,32.206365030674846,260.8,7.5190721649484535,582.0,9.317295425551302,548.7
2024-10-11T10:00:00,29.16186440677966,259.6,7.239776632302405,582.0,10.0,550.9
2024-10-11T11:00:00,27.135444486837084,262.1,7.211546391752577,582.0,9.35478007997092,550.2
