time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2025-01-04T13:00:00,11.756888705006206,241.7,6.556695352839931,581.0,5.863047619047619,567.0
2025-01-04T14:00:00,11.753908188585608,241.8,6.569087779690189,581.0,5.9311428571428575,567.0
2025-01-04T15:00:00,11.423967551622418,271.2,6.585319949811794,637.6,5.92,567.0
2025-01-04T16:00:00,11.448395825280247,258.7,6.791847328244275,655.0,5.918017636684303,567.0
2025-01-04T17:00:00,11.415151515151516,264.0,9.602359791602819,652.6,4.192416225749559,567.0
2025-01-04T18:00:00,11.342360060514372,264.4,2.4180519480519482,662.2,5.944444444444445,567.0
2025-01-04T19:00:00,11.345258783528523,264.7,2.452290942083774,661.3,5.939506172839506,567.0
2025-01-04T20:00:00,11.526216814159293,271.2,2.462,670.0,5.953086419753086,567.0
2025-01-04T21:00:00,11.292435077154686,265.7,3.088808669656203,669.0,5.937037037037037,567.0
2025-01-04T22:00:00,11.88943661971831,248.5,1.5,576.0,5.917283950617284,567.0
2025-01-04T23:00:00,11.7672170761176,248.3,1.0269328859060403,596.0,5.908641975308642,567.0
2025-01-05T00:00:00,14.633217391304347,230.0,1.3576648841354724,561.0,2.160087244808934,573.1
2025-01-05T01:00:00,15.2005,240.0,1.655336898395722,561.0,2.173942172073343,567.2
2025-01-05T02:00:00,14.952333333333334,240.0,1.7911051693404634,561.0,2.2804120443740095,567.9
2025-01-05T03:00:00,14.180041666666666,240.0,1.6704812834224598,561.0,2.1369615713065757,585.5
2025-01-05T04:00:00,13.949819494584837,249.3,1.9940463458110518,561.0,3.039525691699605,581.9
2025-01-05T05:00:00,14.697616111796137,243.3,2.262843137254902,561.0,3.0482259731312435,580.6
2025-01-05T06:00:00,14.188869565217392,230.0,1.0,561.0,2.542333048676345,585.5
2025-01-05T07:00:00,15.365217391304348,230.0,1.0107882960413082,581.0,2.0705123825789924,585.5
2025-01-05T08:00:00,17.419478260869564,230.0,1.0552943201376936,581.0,2.0999675491033303,585.5
2025-01-05T09:00:00,17.691478260869566,230.0,1.0575352839931154,581.0,2.0734329632792483,585.5
2025-01-05T10:00:00,18.048166666666667,240.0,1.02631669535284,581.0,2.104543125533732,585.5
2025-01-05T11:00:00,16.25625,240.0,1.028619621342513,581.0,2.1109632792485056,585.5
2025-01-05T12:00:00,18.486260869565218,230.0,1.343855421686747,581.0,1.412957069451351,603.3
2025-01-05T13:00:00,18.808094645080946,240.9,1.3518141135972461,581.0,1.4067844232665132,608.6
2025-01-05T14:00:00,20.44061864061864,245.7,1.307986230636833,581.0,1.4107851596203624,579.5
2025-01-05T15:00:00,20.43940383830135,244.9,3.579833279897403,623.8,1.3695267489711933,583.2
2025-01-05T16:00:00,21.26339842127129,240.7,2.8486490993995996,599.6,1.3701610692254969,583.6
2025-01-05T17:00:00,21.278350515463917,242.5,3.2891003049813623,590.2,1.0506168608636053,583.6
2025-01-05T18:00:00,22.100293747377254,238.3,10.104497801826176,591.4,1.2470013708019192,583.6
2025-01-05T19:00:00,22.19381443298969,242.5,10.153026716266487,591.4,1.2344828767123288,584.0
2025-01-05T20:00:00,22.140833333333333,240.0,7.530267162664863,591.4,1.2341438356164383,584.0
2025-01-05T21:00:00,21.234375,240.0,4.0769447415329765,561.0,1.302301112061591,584.5
2025-01-05T22:00:00,21.230208333333334,240.0,3.8459893048128344,561.0,1.4022987183700295,608.6
2025-01-05T23:00:00,21.419375,240.0,3.8497326203208555,561.0,1.720372733378106,595.6
2025-01-06T00:00:00,11.475718450645564,240.1,5.80541889483066,561.0,3.415116883116883,577.5
2025-01-06T01:00:00,11.334,240.0,2.4770619621342513,581.0,3.3595217762596072,585.5
2025-01-06T02:00:00,11.448,240.0,2.4940695187165773,561.0,3.3632792485055507,585.5
2025-01-06T03:00:00,11.511,240.0,2.6877433155080213,561.0,5.1531746031746035,567.0
2025-01-06T04:00:00,11.766486486486487,240.5,2.356757575757576,561.0,2.40958180867747,573.9
2025-01-06T05:00:00,12.213333333333333,240.0,2.3626969696969695,561.0,2.320096762843068,568.4
