time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-12-10T05:15:00Z,SE1,2.24,2.24,34.13,2.24,-1.0,-31.89
2025-12-10T05:30:00Z,SE1,9.37,9.37,39.61,9.37,-1.0,-30.24
2025-12-10T05:45:00Z,SE1,12.5,12.5,42.12,12.5,-1.0,-29.62
2025-12-10T06:00:00Z,SE1,14.0,14.0,42.7,14.0,-1.0,-28.7
2025-12-10T06:15:00Z,SE1,15.0,15.0,46.57,15.0,-1.0,-31.57
2025-12-10T06:30:00Z,SE1,38.36,38.36,46.74,38.36,-1.0,-8.38
2025-12-10T06:45:00Z,SE1,38.26,38.26,40.22,38.26,-1.0,-1.96
2025-12-10T07:00:00Z,SE1,17.3,17.3,53.48,17.3,-1.0,-36.18
2025-12-10T07:15:00Z,SE1,21.0,21.0,42.42,21.0,-1.0,-21.42
2025-12-10T07:30:00Z,SE1,15.0,15.0,44.92,15.0,-1.0,-29.92
2025-12-10T07:45:00Z,SE1,14.0,14.0,40.13,14.0,-1.0,-26.13
2025-12-10T08:00:00Z,SE1,17.0,17.0,54.68,17.0,-1.0,-37.68
2025-12-10T08:15:00Z,SE1,12.0,12.0,51.89,12.0,-1.0,-39.89
2025-12-10T08:30:00Z,SE1,12.0,12.0,40.16,12.0,-1.0,-28.16
2025-12-10T08:45:00Z,SE1,12.0,12.0,36.8,12.0,-1.0,-24.8
2025-12-10T09:00:00Z,SE1,23.0,23.0,53.9,23.0,-1.0,-30.9
2025-12-10T09:15:00Z,SE1,21.0,21.0,45.61,21.0,-1.0,-24.61
2025-12-10T09:30:00Z,SE1,21.0,21.0,36.09,21.0,-1.0,-15.09
2025-12-10T09:45:00Z,SE1,17.0,17.0,31.3,17.0,-1.0,-14.3
2025-12-10T10:00:00Z,SE1,23.0,23.0,36.59,23.0,-1.0,-13.59
2025-12-10T10:15:00Z,SE1,13.21,13.21,36.37,13.21,-1.0,-23.16
2025-12-10T10:30:00Z,SE1,13.01,13.01,34.52,13.01,-1.0,-21.51
2025-12-10T10:45:00Z,SE1,17.0,17.0,31.39,17.0,-1.0,-14.39
2025-12-10T11:00:00Z,SE1,16.51,16.51,39.65,16.51,-1.0,-23.14
2025-12-10T11:15:00Z,SE1,15.24,15.24,35.22,15.24,-1.0,-19.98
2025-12-10T11:30:00Z,SE1,14.41,14.41,33.74,14.41,-1.0,-19.33
2025-12-10T11:45:00Z,SE1,12.0,12.0,32.81,12.0,-1.0,-20.81
2025-12-10T12:00:00Z,SE1,15.0,15.0,35.67,15.0,-1.0,-20.67
2025-12-10T12:15:00Z,SE1,14.4,14.4,33.48,14.4,-1.0,-19.08
2025-12-10T12:30:00Z,SE1,14.2,14.2,33.21,14.2,-1.0,-19.01
2025-12-10T12:45:00Z,SE1,11.42,11.42,33.32,11.42,-1.0,-21.9
2025-12-10T13:00:00Z,SE1,9.19,9.19,30.42,9.19,-1.0,-21.23
2025-12-10T13:15:00Z,SE1,31.17,31.17,31.3,31.17,-1.0,-0.13
2025-12-10T13:30:00Z,SE1,32.04,32.04,34.33,32.04,-1.0,0.0
2025-12-10T13:45:00Z,SE1,33.52,33.52,35.71,33.52,-1.0,0.0
2025-12-10T14:00:00Z,SE1,72.0,72.0,72.0,33.94,1.0,38.06
2025-12-10T14:15:00Z,SE1,71.11,71.11,71.11,34.57,1.0,36.54
2025-12-10T14:30:00Z,SE1,66.03,66.03,66.03,34.06,1.0,31.97
2025-12-10T14:45:00Z,SE1,66.66,66.66,66.66,33.19,1.0,33.47
2025-12-10T15:00:00Z,SE1,67.41,67.41,67.41,33.14,1.0,34.27
2025-12-10T15:15:00Z,SE1,70.0,70.0,70.0,32.59,1.0,37.41
2025-12-10T15:30:00Z,SE1,65.0,65.0,65.0,31.93,1.0,33.07
2025-12-10T15:45:00Z,SE1,30.63,30.63,46.57,30.63,-1.0,0.0
2025-12-10T16:00:00Z,SE1,53.5,53.5,53.5,32.82,1.0,20.68
2025-12-10T16:15:00Z,SE1,69.0,69.0,69.0,32.12,1.0,36.88
2025-12-10T16:30:00Z,SE1,67.54,67.54,67.54,30.15,1.0,37.39
2025-12-10T16:45:00Z,SE1,69.0,69.0,69.0,29.39,1.0,39.61
2025-12-10T17:00:00Z,SE1,66.94,66.94,66.94,31.75,1.0,35.19
2025-12-10T17:15:00Z,SE1,50.2,50.2,50.2,29.68,1.0,20.52
2025-12-10T17:30:00Z,SE1,28.79,28.79,32.34,28.79,-1.0,0.0
2025-12-10T17:45:00Z,SE1,28.3,28.3,28.3,28.3,-1.0,0.0
2025-12-10T18:00:00Z,SE1,50.0,50.0,50.0,28.22,1.0,21.78
2025-12-10T18:15:00Z,SE1,48.2,48.2,48.2,27.72,1.0,20.48
2025-12-10T18:30:00Z,SE1,20.0,20.0,24.36,20.0,-1.0,-4.36
2025-12-10T18:45:00Z,SE1,18.0,18.0,22.72,18.0,-1.0,-4.72
2025-12-10T19:00:00Z,SE1,24.51,24.51,24.92,24.51,-1.0,-0.41
2025-12-10T19:15:00Z,SE1,21.1,21.1,23.36,21.1,-1.0,-2.26
2025-12-10T19:30:00Z,SE1,21.78,21.78,24.36,21.78,-1.0,0.0
2025-12-10T19:45:00Z,SE1,19.82,19.82,31.0,19.82,-1.0,0.0
2025-12-10T20:00:00Z,SE1,21.63,21.63,29.26,21.63,-1.0,0.0
2025-12-10T20:15:00Z,SE1,20.87,20.87,32.0,20.87,-1.0,0.0
2025-12-10T20:30:00Z,SE1,18.72,18.72,29.36,18.72,-1.0,0.0
2025-12-10T20:45:00Z,SE1,16.95,16.95,29.33,16.95,-1.0,0.0
2025-12-10T21:00:00Z,SE1,16.72,16.72,35.48,16.72,-1.0,0.0
2025-12-10T21:15:00Z,SE1,38.0,38.0,38.0,16.05,1.0,21.95
2025-12-10T21:30:00Z,SE1,41.0,41.0,41.0,15.55,1.0,25.45
2025-12-10T21:45:00Z,SE1,12.17,12.17,33.57,12.17,-1.0,0.0
2025-12-10T22:00:00Z,SE1,16.19,16.19,34.22,16.19,-1.0,0.0
2025-12-10T22:15:00Z,SE1,44.0,44.0,44.0,14.05,1.0,29.95
2025-12-10T22:30:00Z,SE1,41.0,41.0,41.0,12.01,1.0,28.99
2025-12-10T22:45:00Z,SE1,38.0,38.0,38.0,10.39,1.0,27.61
2025-12-10T23:00:00Z,SE1,42.81,42.81,42.81,18.56,1.0,24.25
2025-12-10T23:15:00Z,SE1,32.58,32.58,32.58,18.43,1.0,14.15
2025-12-10T23:30:00Z,SE1,22.52,22.52,22.52,18.19,1.0,4.33
2025-12-10T23:45:00Z,SE1,19.54,19.54,19.54,18.57,1.0,0.97
2025-12-11T00:00:00Z,SE1,18.0,18.0,18.5,18.0,-1.0,-0.5
2025-12-11T00:15:00Z,SE1,18.52,18.52,18.66,18.52,-1.0,-0.14
2025-12-11T00:30:00Z,SE1,7.0,7.0,18.64,7.0,-1.0,-11.64
2025-12-11T00:45:00Z,SE1,5.0,5.0,18.6,5.0,-1.0,-13.6
2025-12-11T01:00:00Z,SE1,-1.6,-1.6,19.11,-1.6,-1.0,-20.71
2025-12-11T01:15:00Z,SE1,5.0,5.0,19.59,5.0,-1.0,-14.59
2025-12-11T01:30:00Z,SE1,8.5,8.5,19.92,8.5,-1.0,-11.42
2025-12-11T01:45:00Z,SE1,20.0,20.0,20.66,20.0,-1.0,0.0
2025-12-11T02:00:00Z,SE1,10.0,10.0,19.78,10.0,-1.0,-9.78
2025-12-11T02:15:00Z,SE1,10.0,10.0,21.89,10.0,-1.0,-11.89
2025-12-11T02:30:00Z,SE1,7.0,7.0,22.45,7.0,-1.0,-15.45
2025-12-11T02:45:00Z,SE1,0.07,0.07,23.76,0.07,-1.0,-23.69
2025-12-11T03:00:00Z,SE1,4.0,4.0,22.45,4.0,-1.0,-18.45
2025-12-11T03:15:00Z,SE1,4.7,4.7,23.16,4.7,-1.0,-18.46
2025-12-11T03:30:00Z,SE1,5.28,5.28,23.08,5.28,-1.0,-17.8
2025-12-11T03:45:00Z,SE1,11.0,11.0,23.39,11.0,-1.0,-12.39
2025-12-11T04:00:00Z,SE1,22.13,22.13,22.13,22.13,-1.0,0.0
2025-12-11T04:15:00Z,SE1,17.0,17.0,24.53,17.0,-1.0,-7.53
2025-12-11T04:30:00Z,SE1,24.24,24.24,27.0,24.24,-1.0,-2.76
2025-12-11T04:45:00Z,SE1,35.24,35.24,35.24,31.39,1.0,3.85
2025-12-11T05:00:00Z,SE1,27.17,27.17,27.17,27.17,-1.0,0.0
2025-12-11T05:15:00Z,SE1,30.0,30.0,35.0,30.0,-1.0,0.0
2025-12-11T05:30:00Z,SE1,63.0,63.0,63.0,34.64,1.0,28.36
2025-12-11T05:45:00Z,SE1,65.9,65.9,65.9,44.0,1.0,21.9
2025-12-11T06:00:00Z,SE1,26.41,26.41,32.72,26.41,-1.0,-6.31
2025-12-11T06:15:00Z,SE1,34.38,34.38,45.0,34.38,-1.0,0.0
2025-12-11T06:30:00Z,SE1,48.0,48.0,48.0,38.11,1.0,9.89
2025-12-11T06:45:00Z,SE1,43.21,43.21,55.52,43.21,-1.0,0.0
2025-12-11T07:00:00Z,SE1,38.58,38.58,39.0,38.58,-1.0,0.0
2025-12-11T07:15:00Z,SE1,40.15,40.15,41.98,40.15,-1.0,0.0
2025-12-11T07:30:00Z,SE1,65.9,65.9,65.9,44.24,1.0,21.66
2025-12-11T07:45:00Z,SE1,67.0,67.0,67.0,46.85,1.0,20.15
2025-12-11T08:00:00Z,SE1,98.54,98.54,98.54,44.84,1.0,53.7
2025-12-11T08:15:00Z,SE1,110.0,110.0,110.0,43.49,1.0,66.51
2025-12-11T08:30:00Z,SE1,98.54,98.54,98.54,44.39,1.0,54.15
2025-12-11T08:45:00Z,SE1,91.41,91.41,91.41,49.06,1.0,42.35
2025-12-11T09:00:00Z,SE1,66.5,66.5,66.5,42.21,1.0,24.29
2025-12-11T09:15:00Z,SE1,69.26,69.26,69.26,42.95,1.0,26.31
2025-12-11T09:30:00Z,SE1,66.9,66.9,66.9,39.37,1.0,27.53
2025-12-11T09:45:00Z,SE1,67.05,67.05,67.05,38.68,1.0,28.37
2025-12-11T10:00:00Z,SE1,70.0,70.0,70.0,38.28,1.0,31.72
2025-12-11T10:15:00Z,SE1,73.79,73.79,73.79,42.9,1.0,30.89
2025-12-11T10:30:00Z,SE1,67.93,67.93,67.93,38.54,1.0,29.39
2025-12-11T10:45:00Z,SE1,67.0,67.0,67.0,38.56,1.0,28.44
2025-12-11T11:00:00Z,SE1,60.84,60.84,60.84,40.27,1.0,20.57
2025-12-11T11:15:00Z,SE1,60.83,60.83,60.83,44.07,1.0,16.76
2025-12-11T11:30:00Z,SE1,63.05,63.05,63.05,44.08,1.0,18.97
2025-12-11T11:45:00Z,SE1,54.3,54.3,54.3,42.65,1.0,11.65
2025-12-11T12:00:00Z,SE1,59.99,59.99,59.99,37.95,1.0,22.04
2025-12-11T12:15:00Z,SE1,61.56,61.56,61.56,37.56,1.0,24.0
2025-12-11T12:30:00Z,SE1,60.04,60.04,60.04,38.68,1.0,21.36
2025-12-11T12:45:00Z,SE1,21.56,21.56,47.89,21.56,-1.0,-26.33
2025-12-11T13:00:00Z,SE1,40.21,40.21,53.0,40.21,-1.0,0.0
2025-12-11T13:15:00Z,SE1,49.78,49.78,54.0,49.78,-1.0,0.0
2025-12-11T13:30:00Z,SE1,52.77,52.77,55.08,52.77,-1.0,0.0
2025-12-11T13:45:00Z,SE1,56.94,56.94,60.89,56.94,-1.0,-3.95
2025-12-11T14:00:00Z,SE1,60.98,60.98,60.98,60.65,1.0,0.33
2025-12-11T14:15:00Z,SE1,65.16,65.16,65.16,63.76,1.0,1.4
2025-12-11T14:30:00Z,SE1,68.64,68.64,68.64,63.8,1.0,4.84
2025-12-11T14:45:00Z,SE1,76.26,76.26,76.26,64.21,1.0,12.05
2025-12-11T15:00:00Z,SE1,64.86,64.86,64.86,62.18,1.0,2.68
2025-12-11T15:15:00Z,SE1,70.0,70.0,70.0,64.14,1.0,5.86
2025-12-11T15:30:00Z,SE1,66.41,66.41,66.41,64.51,1.0,1.9
2025-12-11T15:45:00Z,SE1,66.43,66.43,66.43,64.73,1.0,1.7
2025-12-11T16:00:00Z,SE1,73.78,73.78,73.78,64.41,1.0,9.37
2025-12-11T16:15:00Z,SE1,89.51,89.51,89.51,64.36,1.0,25.15
2025-12-11T16:30:00Z,SE1,73.85,73.85,73.85,61.31,1.0,12.54
2025-12-11T16:45:00Z,SE1,73.78,73.78,73.78,59.94,1.0,13.84
2025-12-11T17:00:00Z,SE1,79.0,79.0,79.0,61.14,1.0,17.86
2025-12-11T17:15:00Z,SE1,72.49,72.49,72.49,59.87,1.0,12.62
2025-12-11T17:30:00Z,SE1,90.0,90.0,90.0,57.65,1.0,32.35
2025-12-11T17:45:00Z,SE1,94.0,94.0,94.0,55.78,1.0,38.22
2025-12-11T18:00:00Z,SE1,90.0,90.0,90.0,57.03,1.0,32.97
2025-12-11T18:15:00Z,SE1,94.0,94.0,94.0,55.06,1.0,38.94
2025-12-11T18:30:00Z,SE1,94.0,94.0,94.0,56.28,1.0,37.72
2025-12-11T18:45:00Z,SE1,98.0,98.0,98.0,52.97,1.0,45.03
2025-12-11T19:00:00Z,SE1,114.19,114.19,114.19,59.54,1.0,54.65
2025-12-11T19:15:00Z,SE1,100.0,100.0,100.0,55.86,1.0,44.14
2025-12-11T19:30:00Z,SE1,94.0,94.0,94.0,52.4,1.0,41.6
2025-12-11T19:45:00Z,SE1,90.0,90.0,90.0,50.08,1.0,39.92
2025-12-11T20:00:00Z,SE1,90.0,90.0,90.0,52.93,1.0,37.07
2025-12-11T20:15:00Z,SE1,82.5,82.5,82.5,49.75,1.0,32.75
2025-12-11T20:30:00Z,SE1,90.0,90.0,90.0,44.99,1.0,45.01
2025-12-11T20:45:00Z,SE1,94.0,94.0,94.0,39.77,1.0,54.23
2025-12-11T21:00:00Z,SE1,90.0,90.0,90.0,44.68,1.0,45.32
2025-12-11T21:15:00Z,SE1,94.0,94.0,94.0,38.53,1.0,55.47
2025-12-11T21:30:00Z,SE1,110.0,110.0,110.0,34.1,1.0,75.9
2025-12-11T21:45:00Z,SE1,94.0,94.0,94.0,32.43,1.0,61.57
2025-12-11T22:00:00Z,SE1,98.58,98.58,98.58,33.37,1.0,65.21
2025-12-11T22:15:00Z,SE1,91.84,91.84,91.84,32.31,1.0,59.53
2025-12-11T22:30:00Z,SE1,80.28,80.28,80.28,31.21,1.0,49.07
2025-12-11T22:45:00Z,SE1,77.97,77.97,77.97,30.17,1.0,47.8
2025-12-11T23:00:00Z,SE1,57.0,57.0,57.0,37.86,1.0,19.14
2025-12-11T23:15:00Z,SE1,39.22,39.22,53.64,39.22,-1.0,0.0
2025-12-11T23:30:00Z,SE1,12.0,12.0,38.43,12.0,-1.0,-26.43
2025-12-11T23:45:00Z,SE1,27.0,27.0,33.31,27.0,-1.0,-6.31
2025-12-12T00:00:00Z,SE1,-1.69,-1.69,37.95,-1.69,-1.0,-39.64
2025-12-12T00:15:00Z,SE1,25.0,25.0,35.59,25.0,-1.0,-10.59
2025-12-12T00:30:00Z,SE1,33.15,33.15,54.04,33.15,-1.0,0.0
2025-12-12T00:45:00Z,SE1,50.87,50.87,50.87,31.37,1.0,19.5
2025-12-12T01:00:00Z,SE1,56.43,56.43,56.43,33.8,1.0,22.63
2025-12-12T01:15:00Z,SE1,56.0,56.0,56.0,33.19,1.0,22.81
2025-12-12T01:30:00Z,SE1,56.0,56.0,56.0,31.88,1.0,24.12
2025-12-12T01:45:00Z,SE1,30.42,30.42,56.0,30.42,-1.0,0.0
2025-12-12T02:00:00Z,SE1,56.0,56.0,56.0,29.02,1.0,26.98
2025-12-12T02:15:00Z,SE1,26.0,26.0,31.82,26.0,-1.0,-5.82
2025-12-12T02:30:00Z,SE1,1.95,1.95,31.33,1.95,-1.0,-29.38
2025-12-12T02:45:00Z,SE1,-1.69,-1.69,31.25,-1.69,-1.0,-32.94
2025-12-12T03:00:00Z,SE1,-1.0,-1.0,27.23,-1.0,-1.0,-28.23
2025-12-12T03:15:00Z,SE1,-1.69,-1.69,29.38,-1.69,-1.0,-31.07
2025-12-12T03:30:00Z,SE1,-1.69,-1.69,31.95,-1.69,-1.0,-33.64
2025-12-12T03:45:00Z,SE1,-2.0,-2.0,34.88,-2.0,-1.0,-36.88
2025-12-12T04:00:00Z,SE1,-2.0,-2.0,26.05,-2.0,-1.0,-28.05
2025-12-12T04:15:00Z,SE1,-1.69,-1.69,30.33,-1.69,-1.0,-32.02
2025-12-12T04:30:00Z,SE1,-1.0,-1.0,35.63,-1.0,-1.0,-36.63
2025-12-12T04:45:00Z,SE1,-1.69,-1.69,43.24,-1.69,-1.0,-44.93
2025-12-12T05:00:00Z,SE1,13.1,13.1,23.06,13.1,-1.0,-9.96
2025-12-12T05:15:00Z,SE1,32.14,32.14,62.0,32.14,-1.0,0.0
2025-12-12T05:30:00Z,SE1,90.0,90.0,90.0,42.93,1.0,47.07
2025-12-12T05:45:00Z,SE1,114.17,114.17,114.17,52.44,1.0,61.73
2025-12-12T06:00:00Z,SE1,2.46,2.46,34.59,2.46,-1.0,-32.13
2025-12-12T06:15:00Z,SE1,14.1,14.1,38.79,14.1,-1.0,-24.69
2025-12-12T06:30:00Z,SE1,-1.81,-1.81,45.61,-1.81,-1.0,-47.42
2025-12-12T06:45:00Z,SE1,2.46,2.46,51.14,2.46,-1.0,-48.68
2025-12-12T07:00:00Z,SE1,0.0,0.0,40.83,0.0,-1.0,-40.83
2025-12-12T07:15:00Z,SE1,26.0,26.0,44.3,26.0,-1.0,-18.3
2025-12-12T07:30:00Z,SE1,90.0,90.0,90.0,52.5,1.0,37.5
2025-12-12T07:45:00Z,SE1,47.0,47.0,54.7,47.0,-1.0,-7.7
2025-12-12T08:00:00Z,SE1,86.18,86.18,86.18,67.05,1.0,19.13
2025-12-12T08:15:00Z,SE1,35.0,35.0,68.02,35.0,-1.0,-33.02
2025-12-12T08:30:00Z,SE1,26.0,26.0,59.0,26.0,-1.0,-33.0
2025-12-12T08:45:00Z,SE1,10.0,10.0,62.1,10.0,-1.0,-52.1
2025-12-12T09:00:00Z,SE1,54.79,54.79,54.79,3.9,1.0,0.0
2025-12-12T09:15:00Z,SE1,-0.5,-0.5,57.4,-0.5,-1.0,-57.9
2025-12-12T09:30:00Z,SE1,2.07,2.07,55.69,2.07,-1.0,-53.62
2025-12-12T09:45:00Z,SE1,26.0,26.0,59.12,26.0,-1.0,-33.12
2025-12-12T10:00:00Z,SE1,17.06,17.06,53.15,17.06,-1.0,-36.09
2025-12-12T10:15:00Z,SE1,93.87,93.87,93.87,59.75,1.0,34.12
2025-12-12T10:30:00Z,SE1,35.0,35.0,71.8,35.0,-1.0,-36.8
2025-12-12T10:45:00Z,SE1,83.06,83.06,90.0,83.06,-1.0,0.0
2025-12-12T11:00:00Z,SE1,98.13,98.13,98.13,50.38,1.0,47.75
2025-12-12T11:15:00Z,SE1,90.0,90.0,90.0,53.62,1.0,36.38
2025-12-12T11:30:00Z,SE1,114.19,114.19,114.19,55.77,1.0,58.42
2025-12-12T11:45:00Z,SE1,52.86,52.86,79.35,52.86,-1.0,0.0
2025-12-12T12:00:00Z,SE1,45.27,45.27,77.0,45.27,-1.0,0.0
2025-12-12T12:15:00Z,SE1,46.77,46.77,78.0,46.77,-1.0,0.0
2025-12-12T12:30:00Z,SE1,48.9,48.9,76.65,48.9,-1.0,0.0
2025-12-12T12:45:00Z,SE1,83.5,83.5,83.5,52.8,1.0,30.7
2025-12-12T13:00:00Z,SE1,114.19,114.19,114.19,55.72,1.0,58.47
2025-12-12T13:15:00Z,SE1,125.23,125.23,125.23,56.92,1.0,68.31
2025-12-12T13:30:00Z,SE1,133.0,133.0,133.0,59.26,1.0,73.74
2025-12-12T13:45:00Z,SE1,113.85,113.85,113.85,66.41,1.0,47.44
2025-12-12T14:00:00Z,SE1,114.19,114.19,114.19,54.01,1.0,60.18
2025-12-12T14:15:00Z,SE1,155.0,155.0,155.0,51.29,1.0,103.71
2025-12-12T14:30:00Z,SE1,133.9,133.9,133.9,54.34,1.0,79.56
2025-12-12T14:45:00Z,SE1,138.61,138.61,138.61,50.88,1.0,87.73
2025-12-12T15:00:00Z,SE1,138.09,138.09,138.09,53.88,1.0,84.21
2025-12-12T15:15:00Z,SE1,122.32,122.32,122.32,57.41,1.0,64.91
2025-12-12T15:30:00Z,SE1,138.09,138.09,138.09,57.89,1.0,80.2
2025-12-12T15:45:00Z,SE1,152.56,152.56,152.56,56.14,1.0,96.42
2025-12-12T16:00:00Z,SE1,143.84,143.84,143.84,58.09,1.0,85.75
2025-12-12T16:15:00Z,SE1,114.2,114.2,114.2,52.85,1.0,61.35
2025-12-12T16:30:00Z,SE1,44.63,44.63,87.43,44.63,-1.0,0.0
2025-12-12T16:45:00Z,SE1,35.0,35.0,84.66,35.0,-1.0,0.0
2025-12-12T17:00:00Z,SE1,116.22,116.22,116.22,56.49,1.0,59.73
2025-12-12T17:15:00Z,SE1,130.0,130.0,130.0,49.48,1.0,80.52
2025-12-12T17:30:00Z,SE1,152.0,152.0,152.0,35.47,1.0,116.53
2025-12-12T17:45:00Z,SE1,300.0,300.0,300.0,24.24,1.0,275.76
2025-12-12T18:00:00Z,SE1,49.31,49.31,80.21,49.31,-1.0,0.0
2025-12-12T18:15:00Z,SE1,81.46,81.46,81.46,39.62,1.0,41.84
2025-12-12T18:30:00Z,SE1,114.68,114.68,114.68,33.97,1.0,80.71
2025-12-12T18:45:00Z,SE1,119.8,119.8,119.8,25.5,1.0,94.3
2025-12-12T19:00:00Z,SE1,125.44,125.44,125.44,40.17,1.0,85.27
2025-12-12T19:15:00Z,SE1,152.0,152.0,152.0,37.14,1.0,114.86
2025-12-12T19:30:00Z,SE1,155.6,155.6,155.6,39.11,1.0,116.49
2025-12-12T19:45:00Z,SE1,155.0,155.0,155.0,37.99,1.0,117.01
2025-12-12T20:00:00Z,SE1,173.78,173.78,173.78,41.19,1.0,132.59
2025-12-12T20:15:00Z,SE1,150.0,150.0,150.0,41.39,1.0,108.61
2025-12-12T20:30:00Z,SE1,163.0,163.0,163.0,35.74,1.0,127.26
2025-12-12T20:45:00Z,SE1,136.84,136.84,136.84,32.2,1.0,104.64
2025-12-12T21:00:00Z,SE1,147.62,147.62,147.62,43.94,1.0,103.68
2025-12-12T21:15:00Z,SE1,114.71,114.71,114.71,37.46,1.0,77.25
2025-12-12T21:30:00Z,SE1,34.98,34.98,72.2,34.98,-1.0,0.0
2025-12-12T21:45:00Z,SE1,29.44,29.44,60.12,29.44,-1.0,0.0
2025-12-12T22:00:00Z,SE1,90.0,90.0,90.0,36.27,1.0,53.73
2025-12-12T22:15:00Z,SE1,108.84,108.84,108.84,32.81,1.0,76.03
2025-12-12T22:30:00Z,SE1,117.9,117.9,117.9,28.59,1.0,89.31
2025-12-12T22:45:00Z,SE1,124.0,124.0,124.0,26.75,1.0,97.25
2025-12-12T23:00:00Z,SE1,133.0,133.0,133.0,40.43,1.0,92.57
2025-12-12T23:15:00Z,SE1,124.9,124.9,124.9,36.56,1.0,88.34
2025-12-12T23:30:00Z,SE1,133.0,133.0,133.0,34.77,1.0,98.23
2025-12-12T23:45:00Z,SE1,150.0,150.0,150.0,30.8,1.0,119.2
2025-12-13T00:00:00Z,SE1,91.31,91.31,91.31,33.21,1.0,58.1
2025-12-13T00:15:00Z,SE1,90.0,90.0,90.0,33.12,1.0,56.88
2025-12-13T00:30:00Z,SE1,26.0,26.0,27.56,26.0,-1.0,-1.56
2025-12-13T00:45:00Z,SE1,16.0,16.0,24.48,16.0,-1.0,-8.48
2025-12-13T01:00:00Z,SE1,91.31,91.31,91.31,33.33,1.0,57.98
2025-12-13T01:15:00Z,SE1,8.3,8.3,32.71,8.3,-1.0,-24.41
2025-12-13T01:30:00Z,SE1,2.27,2.27,29.14,2.27,-1.0,-26.87
2025-12-13T01:45:00Z,SE1,-1.0,-1.0,27.09,-1.0,-1.0,-28.09
2025-12-13T02:00:00Z,SE1,33.0,33.0,33.23,33.0,-1.0,-0.23
2025-12-13T02:15:00Z,SE1,43.0,43.0,43.0,31.59,1.0,11.41
2025-12-13T02:30:00Z,SE1,59.0,59.0,59.0,28.66,1.0,30.34
2025-12-13T02:45:00Z,SE1,43.0,43.0,43.0,26.16,1.0,16.84
2025-12-13T03:00:00Z,SE1,12.64,12.64,31.57,12.64,-1.0,-18.93
2025-12-13T03:15:00Z,SE1,8.3,8.3,30.31,8.3,-1.0,-22.01
2025-12-13T03:30:00Z,SE1,2.27,2.27,28.05,2.27,-1.0,-25.78
2025-12-13T03:45:00Z,SE1,9.0,9.0,27.37,9.0,-1.0,-18.37
2025-12-13T04:00:00Z,SE1,-1.61,-1.61,29.29,-1.61,-1.0,-30.9
2025-12-13T04:15:00Z,SE1,-1.0,-1.0,29.09,-1.0,-1.0,-30.09
2025-12-13T04:30:00Z,SE1,-1.61,-1.61,28.76,-1.61,-1.0,-30.37
2025-12-13T04:45:00Z,SE1,-1.61,-1.61,28.78,-1.61,-1.0,-30.39
2025-12-13T05:00:00Z,SE1,2.2,2.2,30.61,2.2,-1.0,-28.41
2025-12-13T05:15:00Z,SE1,2.27,2.27,31.67,2.27,-1.0,-29.4
2025-12-13T05:30:00Z,SE1,-1.61,-1.61,35.63,-1.61,-1.0,-37.24
2025-12-13T05:45:00Z,SE1,-1.5,-1.5,35.79,-1.5,-1.0,-37.29
2025-12-13T06:00:00Z,SE1,-1.0,-1.0,29.59,-1.0,-1.0,-30.59
2025-12-13T06:15:00Z,SE1,-1.61,-1.61,28.78,-1.61,-1.0,-30.39
2025-12-13T06:30:00Z,SE1,-3.5,-3.5,30.86,-3.5,-1.0,-34.36
2025-12-13T06:45:00Z,SE1,-1.61,-1.61,32.75,-1.61,-1.0,-34.36
2025-12-13T07:00:00Z,SE1,-1.61,-1.61,28.98,-1.61,-1.0,-30.59
2025-12-13T07:15:00Z,SE1,0.0,0.0,29.57,0.0,-1.0,-29.57
2025-12-13T07:30:00Z,SE1,2.27,2.27,30.26,2.27,-1.0,-27.99
2025-12-13T07:45:00Z,SE1,2.2,2.2,30.66,2.2,-1.0,-28.46
2025-12-13T08:00:00Z,SE1,-1.61,-1.61,27.25,-1.61,-1.0,-28.86
2025-12-13T08:15:00Z,SE1,-1.61,-1.61,28.14,-1.61,-1.0,-29.75
2025-12-13T08:30:00Z,SE1,-1.61,-1.61,28.23,-1.61,-1.0,-29.84
2025-12-13T08:45:00Z,SE1,-1.61,-1.61,31.01,-1.61,-1.0,-32.62
2025-12-13T09:00:00Z,SE1,64.51,64.51,64.51,24.78,1.0,39.73
2025-12-13T09:15:00Z,SE1,64.57,64.57,64.57,29.23,1.0,35.34
2025-12-13T09:30:00Z,SE1,29.57,29.57,35.1,29.57,-1.0,0.0
2025-12-13T09:45:00Z,SE1,30.57,30.57,34.4,30.57,-1.0,0.0
2025-12-13T10:00:00Z,SE1,12.53,12.53,24.69,12.53,-1.0,-12.16
2025-12-13T10:15:00Z,SE1,10.0,10.0,28.63,10.0,-1.0,-18.63
2025-12-13T10:30:00Z,SE1,5.0,5.0,29.31,5.0,-1.0,-24.31
2025-12-13T10:45:00Z,SE1,10.0,10.0,29.94,10.0,-1.0,-19.94
2025-12-13T11:00:00Z,SE1,57.0,57.0,57.0,22.39,1.0,34.61
2025-12-13T11:15:00Z,SE1,24.75,24.75,35.0,24.75,-1.0,0.0
2025-12-13T11:30:00Z,SE1,21.38,21.38,27.81,21.38,-1.0,-6.43
