time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2024-04-09T20:00:00,SE1,55.0,20.8,39.87,0.0
2024-04-09T20:00:00,SE2,55.0,14.2,39.87,0.0
2024-04-09T20:00:00,SE3,55.0,4.6,39.87,0.0
2024-04-09T20:00:00,SE4,59.95,0.0,40.5,0.0
2024-04-09T21:00:00,SE1,38.08,0.0,38.08,0.0
2024-04-09T21:00:00,SE2,38.08,0.0,38.08,0.0
2024-04-09T21:00:00,SE3,38.08,0.0,38.08,0.0
2024-04-09T21:00:00,SE4,48.22,0.0,41.5,0.0
2024-04-09T22:00:00,SE1,32.89,0.0,20.11,4.167
2024-04-09T22:00:00,SE2,32.89,0.0,20.11,8.033
2024-04-09T22:00:00,SE3,32.89,0.0,20.11,0.0
2024-04-09T22:00:00,SE4,32.89,0.0,20.11,0.0
2024-04-09T23:00:00,SE1,4.99,0.0,0.0,44.467
2024-04-09T23:00:00,SE2,4.99,0.0,0.0,14.183
2024-04-09T23:00:00,SE3,4.99,0.0,0.0,9.333
2024-04-09T23:00:00,SE4,4.99,0.0,0.0,0.0
2024-04-10T00:00:00,SE1,7.01,0.0,0.0,10.0
2024-04-10T00:00:00,SE2,7.01,0.0,0.0,5.0
2024-04-10T00:00:00,SE3,7.01,0.0,0.0,10.0
2024-04-10T00:00:00,SE4,7.01,0.0,0.0,0.0
2024-04-10T01:00:00,SE1,4.1,0.0,0.0,10.0
2024-04-10T01:00:00,SE2,4.1,0.0,0.0,40.0
2024-04-10T01:00:00,SE3,4.1,0.0,0.0,10.0
2024-04-10T01:00:00,SE4,4.1,0.0,0.0,0.0
2024-04-10T02:00:00,SE1,0.86,0.0,-1.0,7.167
2024-04-10T02:00:00,SE2,0.86,0.0,-1.0,12.183
2024-04-10T02:00:00,SE3,0.86,0.0,-1.0,6.333
2024-04-10T02:00:00,SE4,0.86,0.0,-1.0,0.0
2024-04-10T03:00:00,SE1,0.0,0.0,-1.0,10.0
2024-04-10T03:00:00,SE2,0.0,0.0,-1.0,0.0
2024-04-10T03:00:00,SE3,0.0,0.0,-1.0,10.0
2024-04-10T03:00:00,SE4,0.0,0.0,-1.0,0.0
2024-04-10T04:00:00,SE1,-0.01,0.0,-1.0,3.5
2024-04-10T04:00:00,SE2,-0.01,0.0,-1.0,0.0
2024-04-10T04:00:00,SE3,-0.01,0.0,-1.0,4.333
2024-04-10T04:00:00,SE4,-0.01,0.0,-1.0,0.0
2024-04-10T05:00:00,SE1,0.0,0.0,0.0,0.0
2024-04-10T05:00:00,SE2,0.0,0.0,0.0,0.0
2024-04-10T05:00:00,SE3,0.0,0.0,0.0,0.0
2024-04-10T05:00:00,SE4,0.0,0.0,0.0,0.0
2024-04-10T06:00:00,SE1,3.09,0.0,1.4,10.0
2024-04-10T06:00:00,SE2,3.09,0.0,1.4,9.333
2024-04-10T06:00:00,SE3,3.09,0.0,2.0,0.0
2024-04-10T06:00:00,SE4,3.09,0.0,2.0,0.0
2024-04-10T07:00:00,SE1,13.58,0.0,1.4,9.333
2024-04-10T07:00:00,SE2,13.58,0.0,1.4,7.0
2024-04-10T07:00:00,SE3,13.58,0.0,13.58,0.0
2024-04-10T07:00:00,SE4,13.58,0.0,13.58,0.0
2024-04-10T08:00:00,SE1,19.44,0.0,5.0,0.833
2024-04-10T08:00:00,SE2,19.44,0.0,5.0,0.417
2024-04-10T08:00:00,SE3,19.44,0.0,19.44,0.0
2024-04-10T08:00:00,SE4,19.44,0.0,19.44,0.0
2024-04-10T09:00:00,SE1,4.96,0.0,0.0,10.0
2024-04-10T09:00:00,SE2,4.96,0.0,0.0,5.0
2024-04-10T09:00:00,SE3,4.96,0.0,4.96,0.0
2024-04-10T09:00:00,SE4,4.96,0.0,4.96,0.0
2024-04-10T10:00:00,SE1,1.5,0.0,0.0,9.167
2024-04-10T10:00:00,SE2,1.5,0.0,0.0,4.583
2024-04-10T10:00:00,SE3,1.5,0.0,1.5,0.0
2024-04-10T10:00:00,SE4,1.5,0.0,1.5,0.0
2024-04-10T11:00:00,SE1,0.0,0.0,-1.5,1.5
2024-04-10T11:00:00,SE2,0.0,0.0,-1.5,0.75
2024-04-10T11:00:00,SE3,0.0,0.0,0.0,0.0
2024-04-10T11:00:00,SE4,0.0,0.0,0.0,0.0
2024-04-10T12:00:00,SE1,-0.09,0.0,-2.0,10.0
2024-04-10T12:00:00,SE2,-0.09,0.0,-2.0,5.0
2024-04-10T12:00:00,SE3,-0.09,0.0,-2.0,0.0
2024-04-10T12:00:00,SE4,-0.09,0.0,-2.0,0.0
2024-04-10T13:00:00,SE1,-1.49,0.0,-5.0,55.15
2024-04-10T13:00:00,SE2,-1.49,0.0,-5.0,185.617
2024-04-10T13:00:00,SE3,-1.49,0.0,-5.0,10.033
2024-04-10T13:00:00,SE4,-1.49,0.0,-5.0,0.0
2024-04-10T14:00:00,SE1,-2.02,0.0,-10.0,10.0
2024-04-10T14:00:00,SE2,-2.02,0.0,-10.0,400.6
2024-04-10T14:00:00,SE3,-2.02,0.0,-10.0,26.0
2024-04-10T14:00:00,SE4,-2.02,0.0,-10.0,0.0
2024-04-10T15:00:00,SE1,-2.08,0.0,-10.0,10.0
2024-04-10T15:00:00,SE2,-2.08,0.0,-10.0,377.0
2024-04-10T15:00:00,SE3,-2.08,0.0,-10.0,27.0
2024-04-10T15:00:00,SE4,-2.08,0.0,-10.0,0.0
2024-04-10T16:00:00,SE1,-2.09,0.0,-4.0,1.667
2024-04-10T16:00:00,SE2,-2.09,0.0,-4.0,43.5
2024-04-10T16:00:00,SE3,-2.09,0.0,-4.0,2.167
2024-04-10T16:00:00,SE4,-2.09,0.0,-4.0,0.0
2024-04-10T17:00:00,SE1,-1.91,0.0,-1.91,0.0
2024-04-10T17:00:00,SE2,-1.91,0.0,-1.91,0.0
2024-04-10T17:00:00,SE3,-1.91,0.0,-1.91,0.0
2024-04-10T17:00:00,SE4,-1.91,0.0,-1.91,0.0
2024-04-10T18:00:00,SE1,-1.93,0.0,-1.93,0.0
2024-04-10T18:00:00,SE2,-1.93,0.0,-1.93,0.0
2024-04-10T18:00:00,SE3,-1.93,0.0,-1.93,0.0
2024-04-10T18:00:00,SE4,-1.93,0.0,-1.93,0.0
2024-04-10T19:00:00,SE1,-1.9,0.0,-1.9,0.0
2024-04-10T19:00:00,SE2,-1.9,0.0,-1.9,0.0
2024-04-10T19:00:00,SE3,-1.9,0.0,-1.9,0.0
2024-04-10T19:00:00,SE4,-1.9,0.0,-1.9,0.0
2024-04-10T20:00:00,SE1,-2.01,0.0,-2.01,0.0
2024-04-10T20:00:00,SE2,-2.01,0.0,-2.01,0.0
2024-04-10T20:00:00,SE3,-2.01,0.0,-2.01,0.0
2024-04-10T20:00:00,SE4,-2.01,0.0,-2.01,0.0
2024-04-10T21:00:00,SE1,-2.27,0.0,-2.27,0.0
2024-04-10T21:00:00,SE2,-2.27,0.0,-2.27,0.0
2024-04-10T21:00:00,SE3,-2.27,0.0,-2.27,0.0
2024-04-10T21:00:00,SE4,-2.27,0.0,-2.27,0.0
2024-04-10T22:00:00,SE1,-2.47,0.0,-2.47,0.0
2024-04-10T22:00:00,SE2,-2.47,0.0,-2.47,0.0
2024-04-10T22:00:00,SE3,-2.47,0.0,-2.47,0.0
2024-04-10T22:00:00,SE4,-2.47,0.0,-2.47,0.0
2024-04-10T23:00:00,SE1,-3.09,0.0,-3.09,0.0
2024-04-10T23:00:00,SE2,-3.09,0.0,-3.09,0.0
2024-04-10T23:00:00,SE3,-3.09,0.0,-3.09,0.0
2024-04-10T23:00:00,SE4,-3.09,0.0,-3.09,0.0
2024-04-11T00:00:00,SE1,-3.07,0.0,-3.07,0.0
2024-04-11T00:00:00,SE2,-3.07,0.0,-3.07,0.0
2024-04-11T00:00:00,SE3,-3.07,0.0,-3.07,0.0
2024-04-11T00:00:00,SE4,-3.07,0.0,-3.07,0.0
2024-04-11T01:00:00,SE1,-3.07,0.0,-3.07,0.0
2024-04-11T01:00:00,SE2,-3.07,0.0,-3.07,0.0
2024-04-11T01:00:00,SE3,-3.07,0.0,-3.07,0.0
2024-04-11T01:00:00,SE4,-3.07,0.0,-3.07,0.0
2024-04-11T02:00:00,SE1,-3.06,0.0,-3.06,0.0
2024-04-11T02:00:00,SE2,-3.06,0.0,-3.06,0.0
2024-04-11T02:00:00,SE3,-3.06,0.0,-3.06,0.0
2024-04-11T02:00:00,SE4,-3.06,0.0,-3.06,0.0
2024-04-11T03:00:00,SE1,-3.0,0.0,-3.0,0.0
2024-04-11T03:00:00,SE2,-3.0,0.0,-3.0,0.0
2024-04-11T03:00:00,SE3,-3.0,0.0,-3.0,0.0
2024-04-11T03:00:00,SE4,-3.0,0.0,-3.0,0.0
2024-04-11T04:00:00,SE1,-2.09,0.0,-2.09,0.0
2024-04-11T04:00:00,SE2,-2.09,0.0,-2.09,0.0
2024-04-11T04:00:00,SE3,-2.09,0.0,-2.09,0.0
2024-04-11T04:00:00,SE4,-2.09,0.0,-2.09,0.0
2024-04-11T05:00:00,SE1,7.2,4.5,-1.07,0.0
2024-04-11T05:00:00,SE2,7.2,16.2,-1.07,0.0
2024-04-11T05:00:00,SE3,7.2,0.0,-1.07,0.0
2024-04-11T05:00:00,SE4,7.2,0.0,-1.07,0.0
2024-04-11T06:00:00,SE1,7.2,10.0,-0.01,0.0
2024-04-11T06:00:00,SE2,7.2,36.0,2.61,0.0
2024-04-11T06:00:00,SE3,50.0,8.433,2.61,0.0
2024-04-11T06:00:00,SE4,50.0,0.0,2.61,0.0
2024-04-11T07:00:00,SE1,13.0,5.667,0.01,0.0
2024-04-11T07:00:00,SE2,13.0,0.0,12.57,0.0
2024-04-11T07:00:00,SE3,50.0,0.0,12.57,0.0
2024-04-11T07:00:00,SE4,50.0,0.0,12.57,0.0
2024-04-11T08:00:00,SE1,0.01,0.0,0.01,0.0
2024-04-11T08:00:00,SE2,24.71,0.0,24.71,0.0
2024-04-11T08:00:00,SE3,50.0,0.0,24.71,0.0
2024-04-11T08:00:00,SE4,50.0,0.0,24.71,0.0
2024-04-11T09:00:00,SE1,0.1,0.0,0.1,0.0
2024-04-11T09:00:00,SE2,24.19,0.0,24.19,0.0
2024-04-11T09:00:00,SE3,45.0,0.0,24.19,0.0
2024-04-11T09:00:00,SE4,45.0,0.0,24.19,0.0
2024-04-11T10:00:00,SE1,0.09,0.0,0.09,0.0
2024-04-11T10:00:00,SE2,7.2,0.0,7.2,0.0
2024-04-11T10:00:00,SE3,7.2,0.0,7.2,0.0
2024-04-11T10:00:00,SE4,7.2,0.0,7.2,0.0
2024-04-11T11:00:00,SE1,0.32,0.0,0.32,0.0
2024-04-11T11:00:00,SE2,0.84,0.0,0.84,0.0
2024-04-11T11:00:00,SE3,0.84,0.0,0.84,0.0
2024-04-11T11:00:00,SE4,0.84,0.0,0.84,0.0
2024-04-11T12:00:00,SE1,0.23,0.0,0.23,0.0
2024-04-11T12:00:00,SE2,0.23,0.0,0.23,0.0
2024-04-11T12:00:00,SE3,0.23,0.0,0.23,0.0
2024-04-11T12:00:00,SE4,0.23,0.0,0.23,0.0
2024-04-11T13:00:00,SE1,0.26,0.0,0.26,0.0
2024-04-11T13:00:00,SE2,0.26,0.0,0.26,0.0
2024-04-11T13:00:00,SE3,0.26,0.0,0.26,0.0
2024-04-11T13:00:00,SE4,0.26,0.0,0.26,0.0
2024-04-11T14:00:00,SE1,0.27,0.0,0.27,0.0
2024-04-11T14:00:00,SE2,0.27,0.0,0.27,0.0
2024-04-11T14:00:00,SE3,0.27,0.0,0.27,0.0
2024-04-11T14:00:00,SE4,0.27,0.0,0.27,0.0
2024-04-11T15:00:00,SE1,4.2,0.0,4.2,0.0
2024-04-11T15:00:00,SE2,4.2,0.0,4.2,0.0
2024-04-11T15:00:00,SE3,4.2,0.0,4.2,0.0
2024-04-11T15:00:00,SE4,4.2,0.0,4.2,0.0
2024-04-11T16:00:00,SE1,8.68,0.0,8.68,0.0
2024-04-11T16:00:00,SE2,8.68,0.0,8.68,0.0
2024-04-11T16:00:00,SE3,8.68,0.0,8.68,0.0
2024-04-11T16:00:00,SE4,8.68,0.0,8.68,0.0
2024-04-11T17:00:00,SE1,22.29,0.0,22.29,0.0
2024-04-11T17:00:00,SE2,22.29,0.0,22.29,0.0
2024-04-11T17:00:00,SE3,22.29,0.0,22.29,0.0
2024-04-11T17:00:00,SE4,22.29,0.0,22.29,0.0
2024-04-11T18:00:00,SE1,25.6,0.0,25.6,0.0
2024-04-11T18:00:00,SE2,25.6,0.0,25.6,0.0
2024-04-11T18:00:00,SE3,25.6,0.0,25.6,0.0
2024-04-11T18:00:00,SE4,25.6,0.0,25.6,0.0
2024-04-11T19:00:00,SE1,25.39,0.0,25.39,0.0
2024-04-11T19:00:00,SE2,25.39,0.0,25.39,0.0
2024-04-11T19:00:00,SE3,25.39,0.0,25.39,0.0
2024-04-11T19:00:00,SE4,25.39,0.0,25.39,0.0
2024-04-11T20:00:00,SE1,21.0,0.0,21.0,0.0
2024-04-11T20:00:00,SE2,21.0,0.0,21.0,0.0
2024-04-11T20:00:00,SE3,21.0,0.0,21.0,0.0
2024-04-11T20:00:00,SE4,21.0,0.0,21.0,0.0
2024-04-11T21:00:00,SE1,18.82,0.0,18.82,0.0
2024-04-11T21:00:00,SE2,18.82,0.0,18.82,0.0
2024-04-11T21:00:00,SE3,18.82,0.0,18.82,0.0
2024-04-11T21:00:00,SE4,18.82,0.0,18.82,0.0
2024-04-11T22:00:00,SE1,4.94,0.0,4.94,0.0
2024-04-11T22:00:00,SE2,4.94,0.0,4.94,0.0
2024-04-11T22:00:00,SE3,4.94,0.0,4.94,0.0
2024-04-11T22:00:00,SE4,4.94,0.0,4.94,0.0
2024-04-11T23:00:00,SE1,3.46,0.0,3.46,0.0
2024-04-11T23:00:00,SE2,3.46,0.0,3.46,0.0
2024-04-11T23:00:00,SE3,3.46,0.0,3.46,0.0
2024-04-11T23:00:00,SE4,3.46,0.0,3.46,0.0
2024-04-12T00:00:00,SE1,4.16,0.0,4.16,0.0
2024-04-12T00:00:00,SE2,4.16,0.0,4.16,0.0
2024-04-12T00:00:00,SE3,4.16,0.0,4.16,0.0
2024-04-12T00:00:00,SE4,4.16,0.0,4.16,0.0
2024-04-12T01:00:00,SE1,4.15,0.0,4.15,0.0
2024-04-12T01:00:00,SE2,4.15,0.0,4.15,0.0
2024-04-12T01:00:00,SE3,4.15,0.0,4.15,0.0
2024-04-12T01:00:00,SE4,4.15,0.0,4.15,0.0
2024-04-12T02:00:00,SE1,4.37,0.0,4.37,0.0
2024-04-12T02:00:00,SE2,4.37,0.0,4.37,0.0
2024-04-12T02:00:00,SE3,4.37,0.0,4.37,0.0
2024-04-12T02:00:00,SE4,4.37,0.0,4.37,0.0
2024-04-12T03:00:00,SE1,4.93,0.0,4.93,0.0
2024-04-12T03:00:00,SE2,4.93,0.0,4.93,0.0
2024-04-12T03:00:00,SE3,4.93,0.0,4.93,0.0
2024-04-12T03:00:00,SE4,4.93,0.0,4.93,0.0
2024-04-12T04:00:00,SE1,15.56,0.0,10.19,10.0
2024-04-12T04:00:00,SE2,15.56,0.0,10.19,100.9
2024-04-12T04:00:00,SE3,15.56,0.0,10.19,10.0
2024-04-12T04:00:00,SE4,15.56,0.0,10.19,0.0
2024-04-12T05:00:00,SE1,27.51,0.0,19.0,10.0
2024-04-12T05:00:00,SE2,27.51,0.0,19.0,81.5
2024-04-12T05:00:00,SE3,27.51,0.0,19.0,10.0
2024-04-12T05:00:00,SE4,27.51,0.0,19.0,0.0
2024-04-12T06:00:00,SE1,39.52,0.0,29.0,3.333
2024-04-12T06:00:00,SE2,39.52,0.0,29.0,42.667
2024-04-12T06:00:00,SE3,39.52,0.0,29.0,0.0
2024-04-12T06:00:00,SE4,39.52,0.0,29.0,0.0
2024-04-12T07:00:00,SE1,54.0,15.067,47.21,0.0
2024-04-12T07:00:00,SE2,54.0,58.567,47.21,0.0
2024-04-12T07:00:00,SE3,54.0,0.0,47.21,0.0
2024-04-12T07:00:00,SE4,54.0,7.65,48.61,0.0
2024-04-12T08:00:00,SE1,64.09,0.0,64.09,0.0
2024-04-12T08:00:00,SE2,64.09,0.0,64.09,0.0
2024-04-12T08:00:00,SE3,64.09,0.0,64.09,0.0
2024-04-12T08:00:00,SE4,69.27,0.0,69.27,0.0
2024-04-12T09:00:00,SE1,65.59,0.0,47.5,6.0
2024-04-12T09:00:00,SE2,65.59,0.0,47.5,30.0
2024-04-12T09:00:00,SE3,65.59,0.0,47.5,0.0
2024-04-12T09:00:00,SE4,65.59,0.0,47.5,0.0
2024-04-12T10:00:00,SE1,42.16,0.0,29.5,10.0
2024-04-12T10:00:00,SE2,42.16,0.0,29.5,90.7
2024-04-12T10:00:00,SE3,42.16,0.0,29.5,0.0
2024-04-12T10:00:00,SE4,42.16,0.0,29.5,0.0
2024-04-12T11:00:00,SE1,24.94,0.0,13.0,10.0
2024-04-12T11:00:00,SE2,24.94,0.0,13.0,223.0
2024-04-12T11:00:00,SE3,24.94,0.0,13.0,0.0
2024-04-12T11:00:00,SE4,24.94,0.0,13.0,1.0
2024-04-12T12:00:00,SE1,20.09,0.0,13.0,10.0
2024-04-12T12:00:00,SE2,20.09,0.0,13.0,70.0
2024-04-12T12:00:00,SE3,20.09,0.0,13.0,0.0
2024-04-12T12:00:00,SE4,20.09,0.0,13.0,2.0
2024-04-12T13:00:00,SE1,4.98,0.0,4.98,0.0
2024-04-12T13:00:00,SE2,4.98,0.0,4.98,0.0
2024-04-12T13:00:00,SE3,4.98,0.0,4.98,0.0
2024-04-12T13:00:00,SE4,4.98,0.0,4.98,0.0
2024-04-12T14:00:00,SE1,0.81,0.0,0.0,2.333
2024-04-12T14:00:00,SE2,0.81,0.0,0.0,3.267
2024-04-12T14:00:00,SE3,0.81,0.0,0.0,0.0
2024-04-12T14:00:00,SE4,0.81,0.0,0.0,0.233
2024-04-12T15:00:00,SE1,0.43,0.0,-6.03,35.0
2024-04-12T15:00:00,SE2,0.43,0.0,-6.03,407.55
2024-04-12T15:00:00,SE3,0.43,0.0,-6.03,0.0
2024-04-12T15:00:00,SE4,0.43,0.0,-6.03,3.0
2024-04-12T16:00:00,SE1,17.22,0.0,10.0,10.0
2024-04-12T16:00:00,SE2,17.22,0.0,10.0,55.0
2024-04-12T16:00:00,SE3,17.22,0.0,10.0,0.0
2024-04-12T16:00:00,SE4,17.22,0.0,10.0,0.0
2024-04-12T17:00:00,SE1,39.4,0.0,26.0,8.5
2024-04-12T17:00:00,SE2,39.4,0.0,26.0,12.75
2024-04-12T17:00:00,SE3,39.4,0.0,26.0,0.0
2024-04-12T17:00:00,SE4,39.4,0.0,26.0,0.0
2024-04-12T18:00:00,SE1,40.0,0.0,39.75,0.0
2024-04-12T18:00:00,SE2,40.0,3.9,39.75,0.0
2024-04-12T18:00:00,SE3,40.0,0.0,39.75,0.0
2024-04-12T18:00:00,SE4,40.0,0.0,39.75,0.0
2024-04-12T19:00:00,SE1,40.0,4.0,30.86,0.0
2024-04-12T19:00:00,SE2,40.0,4.0,30.86,0.0
2024-04-12T19:00:00,SE3,40.0,0.0,30.86,0.0
2024-04-12T19:00:00,SE4,40.0,0.0,30.86,0.0
2024-04-12T20:00:00,SE1,23.39,0.0,23.39,0.0
2024-04-12T20:00:00,SE2,23.39,0.0,23.39,0.0
2024-04-12T20:00:00,SE3,23.39,0.0,23.39,0.0
2024-04-12T20:00:00,SE4,23.39,0.0,23.39,0.0
2024-04-12T21:00:00,SE1,49.0,110.0,19.17,0.0
2024-04-12T21:00:00,SE2,49.0,147.0,19.17,0.0
2024-04-12T21:00:00,SE3,49.0,0.0,19.17,0.0
2024-04-12T21:00:00,SE4,49.0,29.0,19.17,0.0
2024-04-12T22:00:00,SE1,49.0,105.0,14.87,0.0
2024-04-12T22:00:00,SE2,49.0,147.0,14.87,0.0
2024-04-12T22:00:00,SE3,49.0,0.0,14.87,0.0
2024-04-12T22:00:00,SE4,49.0,29.0,14.87,0.0
2024-04-12T23:00:00,SE1,49.0,29.0,4.92,0.0
2024-04-12T23:00:00,SE2,49.0,147.0,4.92,0.0
2024-04-12T23:00:00,SE3,49.0,0.0,4.92,0.0
2024-04-12T23:00:00,SE4,49.0,29.0,4.92,0.0
2024-04-13T00:00:00,SE1,50.0,10.0,0.95,0.0
2024-04-13T00:00:00,SE2,50.0,171.1,0.95,0.0
2024-04-13T00:00:00,SE3,50.0,0.0,0.95,0.0
2024-04-13T00:00:00,SE4,50.0,29.0,0.95,0.0
2024-04-13T01:00:00,SE1,46.0,10.0,0.81,0.0
2024-04-13T01:00:00,SE2,46.0,131.0,0.81,0.0
2024-04-13T01:00:00,SE3,46.0,0.0,0.81,0.0
2024-04-13T01:00:00,SE4,46.0,28.3,0.81,0.0
2024-04-13T02:00:00,SE1,44.0,10.0,1.0,0.0
2024-04-13T02:00:00,SE2,44.0,131.0,1.0,0.0
2024-04-13T02:00:00,SE3,44.0,0.0,1.0,0.0
2024-04-13T02:00:00,SE4,44.0,27.0,1.0,0.0
2024-04-13T03:00:00,SE1,44.0,10.0,2.98,0.0
2024-04-13T03:00:00,SE2,44.0,131.0,2.98,0.0
2024-04-13T03:00:00,SE3,44.0,0.0,2.98,0.0
2024-04-13T03:00:00,SE4,44.0,27.0,2.98,0.0
2024-04-13T04:00:00,SE1,32.0,10.0,4.1,0.0
2024-04-13T04:00:00,SE2,32.0,103.867,4.1,0.0
2024-04-13T04:00:00,SE3,32.0,0.0,4.1,0.0
2024-04-13T04:00:00,SE4,32.0,27.0,4.1,0.0
2024-04-13T05:00:00,SE1,10.01,0.0,10.01,0.0
2024-04-13T05:00:00,SE2,10.01,0.0,10.01,0.0
2024-04-13T05:00:00,SE3,10.01,0.0,10.01,0.0
2024-04-13T05:00:00,SE4,10.01,0.0,10.01,0.0
2024-04-13T06:00:00,SE1,9.99,0.0,9.99,0.0
2024-04-13T06:00:00,SE2,9.99,0.0,9.99,0.0
2024-04-13T06:00:00,SE3,9.99,0.0,9.99,0.0
2024-04-13T06:00:00,SE4,27.83,0.0,16.96,0.0
2024-04-13T07:00:00,SE1,16.67,0.0,16.0,6.0
2024-04-13T07:00:00,SE2,16.67,0.0,16.0,21.0
2024-04-13T07:00:00,SE3,16.67,0.0,16.0,22.2
2024-04-13T07:00:00,SE4,33.73,0.0,16.0,0.0
2024-04-13T08:00:00,SE1,26.5,10.333,22.47,0.0
2024-04-13T08:00:00,SE2,26.5,0.833,22.47,0.0
2024-04-13T08:00:00,SE3,26.5,0.0,22.47,0.0
2024-04-13T08:00:00,SE4,26.5,0.0,22.47,0.0
2024-04-13T09:00:00,SE1,26.5,18.333,8.8,0.0
2024-04-13T09:00:00,SE2,26.5,53.583,8.8,0.0
2024-04-13T09:00:00,SE3,26.5,0.0,8.8,0.0
2024-04-13T09:00:00,SE4,26.5,0.0,8.8,0.0
2024-04-13T10:00:00,SE1,-0.02,0.0,-0.02,0.0
2024-04-13T10:00:00,SE2,-0.02,0.0,-0.02,0.0
2024-04-13T10:00:00,SE3,-0.02,0.0,-0.02,0.0
2024-04-13T10:00:00,SE4,-0.02,0.0,-0.02,0.0
2024-04-13T11:00:00,SE1,-4.04,0.0,-4.04,0.0
2024-04-13T11:00:00,SE2,-4.04,0.0,-4.04,0.0
2024-04-13T11:00:00,SE3,-4.04,0.0,-4.04,0.0
2024-04-13T11:00:00,SE4,-4.04,0.0,-4.04,0.0
2024-04-13T12:00:00,SE1,-8.02,0.0,-8.02,0.0
2024-04-13T12:00:00,SE2,-8.02,0.0,-8.02,0.0
2024-04-13T12:00:00,SE3,-8.02,0.0,-8.02,0.0
2024-04-13T12:00:00,SE4,-8.02,0.0,-8.02,0.0
2024-04-13T13:00:00,SE1,-20.2,0.0,-20.2,0.0
2024-04-13T13:00:00,SE2,-20.2,0.0,-20.2,0.0
2024-04-13T13:00:00,SE3,-20.2,0.0,-20.2,0.0
2024-04-13T13:00:00,SE4,-20.2,0.0,-20.2,0.0
2024-04-13T14:00:00,SE1,-29.32,0.0,-29.32,0.0
2024-04-13T14:00:00,SE2,-29.32,0.0,-29.32,0.0
2024-04-13T14:00:00,SE3,-29.32,0.0,-29.32,0.0
2024-04-13T14:00:00,SE4,-29.32,0.0,-29.32,0.0
2024-04-13T15:00:00,SE1,-31.6,0.0,-31.6,0.0
2024-04-13T15:00:00,SE2,-31.6,0.0,-31.6,0.0
2024-04-13T15:00:00,SE3,-31.6,0.0,-31.6,0.0
2024-04-13T15:00:00,SE4,-31.6,0.0,-31.6,0.0
2024-04-13T16:00:00,SE1,-10.07,0.0,-10.07,0.0
2024-04-13T16:00:00,SE2,-10.07,0.0,-10.07,0.0
2024-04-13T16:00:00,SE3,-10.07,0.0,-10.07,0.0
2024-04-13T16:00:00,SE4,-10.07,0.0,-10.07,0.0
2024-04-13T17:00:00,SE1,21.0,7.5,2.0,0.0
2024-04-13T17:00:00,SE2,21.0,11.25,2.0,0.0
2024-04-13T17:00:00,SE3,21.0,0.0,2.0,0.0
2024-04-13T17:00:00,SE4,21.0,0.0,2.0,0.0
2024-04-13T18:00:00,SE1,30.0,2.833,8.0,36.85
2024-04-13T18:00:00,SE2,30.0,1.417,8.0,41.417
2024-04-13T18:00:00,SE3,30.0,0.0,8.0,20.2
2024-04-13T18:00:00,SE4,30.0,0.0,8.0,0.0
2024-04-13T19:00:00,SE1,38.0,5.667,11.5,2.333
2024-04-13T19:00:00,SE2,38.0,37.4,11.5,21.667
2024-04-13T19:00:00,SE3,38.0,0.0,11.5,11.8
2024-04-13T19:00:00,SE4,52.66,0.0,11.5,0.0
2024-04-13T20:00:00,SE1,38.0,0.0,25.09,0.0
2024-04-13T20:00:00,SE2,38.0,5.0,25.09,0.0
2024-04-13T20:00:00,SE3,38.0,0.0,25.09,0.0
2024-04-13T20:00:00,SE4,40.03,0.0,40.03,0.0
2024-04-13T21:00:00,SE1,25.79,0.0,25.79,0.0
2024-04-13T21:00:00,SE2,25.79,0.0,25.79,0.0
2024-04-13T21:00:00,SE3,25.79,0.0,25.79,0.0
2024-04-13T21:00:00,SE4,34.65,0.0,34.65,0.0
2024-04-13T22:00:00,SE1,24.0,7.5,20.6,0.0
2024-04-13T22:00:00,SE2,24.0,0.0,20.6,0.0
2024-04-13T22:00:00,SE3,24.0,0.0,20.6,0.0
2024-04-13T22:00:00,SE4,24.0,0.0,20.6,0.0
2024-04-13T23:00:00,SE1,21.0,10.0,7.05,0.0
2024-04-13T23:00:00,SE2,21.0,96.0,7.05,0.0
2024-04-13T23:00:00,SE3,21.0,0.0,7.05,0.0
2024-04-13T23:00:00,SE4,21.0,0.0,7.05,0.0
2024-04-14T00:00:00,SE1,0.43,0.0,-1.5,4.0
2024-04-14T00:00:00,SE2,0.43,0.0,-1.5,28.4
2024-04-14T00:00:00,SE3,0.43,0.0,-1.5,0.0
2024-04-14T00:00:00,SE4,0.43,0.0,-1.5,0.0
2024-04-14T01:00:00,SE1,0.83,0.0,-10.0,49.0
2024-04-14T01:00:00,SE2,0.83,0.0,-10.0,216.5
2024-04-14T01:00:00,SE3,0.83,0.0,-10.0,11.0
2024-04-14T01:00:00,SE4,0.83,0.0,-10.0,0.0
2024-04-14T02:00:00,SE1,0.91,0.0,-13.0,47.0
2024-04-14T02:00:00,SE2,0.91,0.0,-13.0,308.65
2024-04-14T02:00:00,SE3,0.91,0.0,-13.0,15.0
2024-04-14T02:00:00,SE4,0.91,0.0,-13.0,29.0
2024-04-14T03:00:00,SE1,0.42,0.0,-13.0,32.0
2024-04-14T03:00:00,SE2,0.42,0.0,-13.0,396.0
2024-04-14T03:00:00,SE3,0.42,0.0,-13.0,12.0
