time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-08-30T16:30:00Z,SE4,73.1,73.1,99.34,73.1,-1.0,-26.24
2025-08-30T16:45:00Z,SE4,85.85,85.85,99.34,85.85,-1.0,-13.49
2025-08-30T17:00:00Z,SE4,73.12,73.12,121.32,73.12,-1.0,-48.2
2025-08-30T17:15:00Z,SE4,70.0,70.0,121.32,70.0,-1.0,-51.32
2025-08-30T17:30:00Z,SE4,121.32,121.32,121.32,84.29,1.0,0.0
2025-08-30T17:45:00Z,SE4,91.43,91.43,121.32,91.43,-1.0,-29.89
2025-08-30T18:00:00Z,SE4,130.55,130.55,130.55,126.92,1.0,3.63
2025-08-30T18:15:00Z,SE4,126.92,126.92,126.92,85.55,1.0,0.0
2025-08-30T18:30:00Z,SE4,126.92,126.92,126.92,82.24,1.0,0.0
2025-08-30T18:45:00Z,SE4,46.3,46.3,126.92,46.3,-1.0,-80.62
2025-08-30T19:00:00Z,SE4,117.52,117.52,117.52,89.64,1.0,0.0
2025-08-30T19:15:00Z,SE4,117.52,117.52,117.52,85.63,1.0,0.0
2025-08-30T19:30:00Z,SE4,117.52,117.52,117.52,117.52,1.0,0.0
2025-08-30T19:45:00Z,SE4,54.0,54.0,117.52,54.0,-1.0,-63.52
2025-08-30T20:00:00Z,SE4,103.07,103.07,103.07,102.21,1.0,0.86
2025-08-30T20:15:00Z,SE4,102.21,102.21,102.21,80.0,1.0,0.0
2025-08-30T20:30:00Z,SE4,65.0,65.0,102.21,65.0,-1.0,-37.21
2025-08-30T20:45:00Z,SE4,-1.0,-1.0,102.21,-1.0,-1.0,-103.21
2025-08-30T21:00:00Z,SE4,105.0,105.0,105.0,89.37,1.0,15.63
2025-08-30T21:15:00Z,SE4,112.71,112.71,112.71,89.37,1.0,23.34
2025-08-30T21:30:00Z,SE4,89.37,89.37,89.37,83.94,1.0,0.0
2025-08-30T21:45:00Z,SE4,73.2,73.2,89.37,73.2,-1.0,-16.17
2025-08-30T22:00:00Z,SE4,125.29,125.29,125.29,87.94,1.0,37.35
2025-08-30T22:15:00Z,SE4,69.67,69.67,87.94,69.67,-1.0,-18.27
2025-08-30T22:30:00Z,SE4,87.94,87.94,87.94,55.0,1.0,0.0
2025-08-30T22:45:00Z,SE4,65.0,65.0,87.94,65.0,-1.0,-22.94
2025-08-30T23:00:00Z,SE4,78.1,78.1,78.1,57.27,1.0,0.0
2025-08-30T23:15:00Z,SE4,78.1,78.1,78.1,63.0,1.0,0.0
2025-08-30T23:30:00Z,SE4,78.1,78.1,78.1,62.0,1.0,0.0
2025-08-30T23:45:00Z,SE4,57.27,57.27,78.1,57.27,-1.0,-20.83
2025-08-31T00:00:00Z,SE4,69.79,69.79,69.79,58.0,1.0,0.0
2025-08-31T00:15:00Z,SE4,41.0,41.0,69.79,41.0,-1.0,-28.79
2025-08-31T00:30:00Z,SE4,69.79,69.79,69.79,57.47,1.0,0.0
2025-08-31T00:45:00Z,SE4,56.8,56.8,69.79,56.8,-1.0,-12.99
2025-08-31T01:00:00Z,SE4,66.22,66.22,66.22,49.95,1.0,0.0
2025-08-31T01:15:00Z,SE4,66.22,66.22,66.22,61.0,1.0,0.0
2025-08-31T01:30:00Z,SE4,66.22,66.22,66.22,62.0,1.0,0.0
2025-08-31T01:45:00Z,SE4,66.22,66.22,66.22,62.0,1.0,0.0
2025-08-31T02:00:00Z,SE4,83.29,83.29,83.29,62.94,1.0,20.35
2025-08-31T02:15:00Z,SE4,83.29,83.29,83.29,62.94,1.0,20.35
2025-08-31T02:30:00Z,SE4,83.29,83.29,83.29,62.94,1.0,20.35
2025-08-31T02:45:00Z,SE4,83.27,83.27,83.27,62.94,1.0,20.33
2025-08-31T03:00:00Z,SE4,83.27,83.27,83.27,62.94,1.0,20.33
2025-08-31T03:15:00Z,SE4,83.26,83.26,83.26,62.94,1.0,20.32
2025-08-31T03:30:00Z,SE4,102.22,102.22,102.22,62.94,1.0,39.28
2025-08-31T03:45:00Z,SE4,119.0,119.0,119.0,62.94,1.0,56.06
2025-08-31T04:00:00Z,SE4,83.23,83.23,83.23,63.23,1.0,20.0
2025-08-31T04:15:00Z,SE4,95.91,95.91,95.91,63.23,1.0,32.68
2025-08-31T04:30:00Z,SE4,95.91,95.91,95.91,63.23,1.0,32.68
2025-08-31T04:45:00Z,SE4,95.91,95.91,95.91,63.23,1.0,32.68
2025-08-31T05:00:00Z,SE4,70.0,70.0,70.0,53.71,1.0,16.29
2025-08-31T05:15:00Z,SE4,55.0,55.0,55.0,53.71,1.0,1.29
2025-08-31T05:30:00Z,SE4,82.99,82.99,82.99,53.71,1.0,29.28
2025-08-31T05:45:00Z,SE4,70.0,70.0,70.0,53.71,1.0,16.29
2025-08-31T06:00:00Z,SE4,25.0,25.0,25.0,23.11,1.0,1.89
2025-08-31T06:15:00Z,SE4,20.66,20.66,23.11,20.66,-1.0,-2.45
2025-08-31T06:30:00Z,SE4,20.0,20.0,23.11,20.0,-1.0,-3.11
2025-08-31T06:45:00Z,SE4,20.0,20.0,23.11,20.0,-1.0,-3.11
2025-08-31T07:00:00Z,SE4,11.91,11.91,13.44,11.91,-1.0,-1.53
2025-08-31T07:15:00Z,SE4,11.0,11.0,13.44,11.0,-1.0,-2.44
2025-08-31T07:30:00Z,SE4,13.44,13.44,13.44,10.0,1.0,0.0
2025-08-31T07:45:00Z,SE4,13.44,13.44,13.44,10.0,1.0,0.0
2025-08-31T08:00:00Z,SE4,17.45,17.45,17.45,6.78,1.0,10.67
2025-08-31T08:15:00Z,SE4,23.99,23.99,23.99,6.78,1.0,17.21
2025-08-31T08:30:00Z,SE4,37.0,37.0,37.0,6.78,1.0,30.22
2025-08-31T08:45:00Z,SE4,37.0,37.0,37.0,6.78,1.0,30.22
2025-08-31T09:00:00Z,SE4,42.37,42.37,42.37,7.44,1.0,34.93
2025-08-31T09:15:00Z,SE4,35.62,35.62,35.62,7.44,1.0,28.18
2025-08-31T09:30:00Z,SE4,32.74,32.74,32.74,7.44,1.0,25.3
2025-08-31T09:45:00Z,SE4,29.12,29.12,29.12,7.44,1.0,21.68
2025-08-31T10:00:00Z,SE4,18.41,18.41,18.41,5.34,1.0,13.07
2025-08-31T10:15:00Z,SE4,13.01,13.01,13.01,5.34,1.0,7.67
2025-08-31T10:30:00Z,SE4,5.34,5.34,7.0,5.34,-1.0,0.0
2025-08-31T10:45:00Z,SE4,4.99,4.99,5.34,4.99,-1.0,-0.35
2025-08-31T11:00:00Z,SE4,9.54,9.54,9.54,6.48,1.0,3.06
2025-08-31T11:15:00Z,SE4,6.48,6.48,7.81,6.48,-1.0,0.0
2025-08-31T11:30:00Z,SE4,6.48,6.48,8.0,6.48,-1.0,0.0
2025-08-31T11:45:00Z,SE4,6.1,6.1,6.48,6.1,-1.0,-0.38
2025-08-31T12:00:00Z,SE4,22.7,22.7,22.7,10.75,1.0,11.95
2025-08-31T12:15:00Z,SE4,22.7,22.7,22.7,10.75,1.0,11.95
2025-08-31T12:30:00Z,SE4,30.21,30.21,30.21,10.75,1.0,19.46
2025-08-31T12:45:00Z,SE4,30.0,30.0,30.0,10.75,1.0,19.25
2025-08-31T13:00:00Z,SE4,10.06,10.06,10.07,10.06,-1.0,-0.01
2025-08-31T13:15:00Z,SE4,10.06,10.06,10.07,10.06,-1.0,-0.01
2025-08-31T13:30:00Z,SE4,22.68,22.68,22.68,10.07,1.0,12.61
2025-08-31T13:45:00Z,SE4,25.2,25.2,25.2,10.07,1.0,15.13
2025-08-31T14:00:00Z,SE4,7.8,7.8,32.36,7.8,-1.0,-24.56
2025-08-31T14:15:00Z,SE4,22.65,22.65,32.36,22.65,-1.0,-9.71
2025-08-31T14:30:00Z,SE4,10.5,10.5,32.36,10.5,-1.0,-21.86
2025-08-31T14:45:00Z,SE4,79.39,79.39,79.39,32.36,1.0,47.03
2025-08-31T15:00:00Z,SE4,8.0,8.0,74.93,8.0,-1.0,-66.93
2025-08-31T15:15:00Z,SE4,74.93,74.93,74.93,70.0,1.0,0.0
2025-08-31T15:30:00Z,SE4,65.0,65.0,74.93,65.0,-1.0,-9.93
2025-08-31T15:45:00Z,SE4,90.0,90.0,90.0,74.93,1.0,15.07
2025-08-31T16:00:00Z,SE4,115.09,115.09,115.09,44.81,1.0,0.0
2025-08-31T16:15:00Z,SE4,76.51,76.51,115.09,76.51,-1.0,-38.58
2025-08-31T16:30:00Z,SE4,115.09,115.09,115.09,115.09,1.0,0.0
2025-08-31T16:45:00Z,SE4,75.84,75.84,115.09,75.84,-1.0,-39.25
2025-08-31T17:00:00Z,SE4,134.26,134.26,134.26,134.26,1.0,0.0
2025-08-31T17:15:00Z,SE4,42.19,42.19,134.26,42.19,-1.0,-92.07
2025-08-31T17:30:00Z,SE4,42.19,42.19,134.26,42.19,-1.0,-92.07
2025-08-31T17:45:00Z,SE4,19.25,19.25,134.26,19.25,-1.0,-115.01
2025-08-31T18:00:00Z,SE4,131.76,131.76,131.76,80.0,1.0,0.0
2025-08-31T18:15:00Z,SE4,131.76,131.76,131.76,81.53,1.0,0.0
2025-08-31T18:30:00Z,SE4,131.76,131.76,131.76,131.76,1.0,0.0
2025-08-31T18:45:00Z,SE4,131.76,131.76,131.76,84.0,1.0,0.0
2025-08-31T19:00:00Z,SE4,125.0,125.0,125.0,114.12,1.0,10.88
2025-08-31T19:15:00Z,SE4,45.11,45.11,114.12,45.11,-1.0,-69.01
2025-08-31T19:30:00Z,SE4,41.0,41.0,114.12,41.0,-1.0,-73.12
2025-08-31T19:45:00Z,SE4,20.0,20.0,114.12,20.0,-1.0,-94.12
2025-08-31T20:00:00Z,SE4,71.62,71.62,100.15,71.62,-1.0,-28.53
2025-08-31T20:15:00Z,SE4,100.15,100.15,100.15,79.0,1.0,0.0
2025-08-31T20:30:00Z,SE4,20.0,20.0,100.15,20.0,-1.0,-80.15
2025-08-31T20:45:00Z,SE4,3.5,3.5,100.15,3.5,-1.0,-96.65
2025-08-31T21:00:00Z,SE4,89.89,89.89,89.89,70.57,1.0,0.0
2025-08-31T21:15:00Z,SE4,70.57,70.57,89.89,70.57,-1.0,-19.32
2025-08-31T21:30:00Z,SE4,89.89,89.89,89.89,30.1,1.0,0.0
2025-08-31T21:45:00Z,SE4,89.89,89.89,89.89,18.52,1.0,0.0
2025-08-31T22:00:00Z,SE4,84.17,84.17,84.17,24.06,1.0,0.0
2025-08-31T22:15:00Z,SE4,84.17,84.17,84.17,35.21,1.0,0.0
2025-08-31T22:30:00Z,SE4,20.0,20.0,84.17,20.0,-1.0,-64.17
2025-08-31T22:45:00Z,SE4,24.0,24.0,84.17,24.0,-1.0,-60.17
2025-08-31T23:00:00Z,SE4,27.14,27.14,81.54,27.14,-1.0,-54.4
2025-08-31T23:15:00Z,SE4,4.98,4.98,81.54,4.98,-1.0,-76.56
2025-08-31T23:30:00Z,SE4,4.98,4.98,81.54,4.98,-1.0,-76.56
2025-09-01T00:00:00Z,SE4,20.0,20.0,80.62,20.0,-1.0,-60.62
2025-09-01T00:15:00Z,SE4,22.56,22.56,80.62,22.56,-1.0,-58.06
2025-09-01T00:30:00Z,SE4,80.62,80.62,80.62,35.21,1.0,0.0
2025-09-01T00:45:00Z,SE4,80.62,80.62,80.62,35.21,1.0,0.0
2025-09-01T01:00:00Z,SE4,77.88,77.88,77.88,77.88,1.0,0.0
2025-09-01T01:15:00Z,SE4,77.88,77.88,77.88,36.11,1.0,0.0
2025-09-01T01:30:00Z,SE4,77.88,77.88,77.88,46.0,1.0,0.0
2025-09-01T01:45:00Z,SE4,77.88,77.88,77.88,51.0,1.0,0.0
2025-09-01T02:00:00Z,SE4,79.76,79.76,79.76,52.75,1.0,0.0
2025-09-01T02:15:00Z,SE4,79.76,79.76,79.76,52.0,1.0,0.0
2025-09-01T02:30:00Z,SE4,79.76,79.76,79.76,53.0,1.0,0.0
2025-09-01T02:45:00Z,SE4,79.76,79.76,79.76,79.76,1.0,0.0
2025-09-01T03:00:00Z,SE4,0.96,0.96,88.41,0.96,-1.0,-87.45
2025-09-01T03:15:00Z,SE4,27.0,27.0,88.41,27.0,-1.0,-61.41
2025-09-01T03:30:00Z,SE4,88.41,88.41,88.41,35.21,1.0,0.0
2025-09-01T03:45:00Z,SE4,88.41,88.41,88.41,36.1,1.0,0.0
2025-09-01T04:00:00Z,SE4,35.92,35.92,117.51,35.92,-1.0,-81.59
2025-09-01T04:15:00Z,SE4,117.51,117.51,117.51,35.92,1.0,0.0
2025-09-01T04:30:00Z,SE4,117.51,117.51,117.51,76.0,1.0,0.0
2025-09-01T04:45:00Z,SE4,117.51,117.51,117.51,90.0,1.0,0.0
2025-09-01T05:00:00Z,SE4,56.51,56.51,128.2,56.51,-1.0,-71.69
2025-09-01T05:15:00Z,SE4,128.2,128.2,128.2,52.5,1.0,0.0
2025-09-01T05:30:00Z,SE4,128.2,128.2,128.2,128.2,1.0,0.0
2025-09-01T05:45:00Z,SE4,128.2,128.2,128.2,89.76,1.0,0.0
2025-09-01T06:00:00Z,SE4,115.98,115.98,115.98,88.0,1.0,0.0
2025-09-01T06:15:00Z,SE4,115.98,115.98,115.98,87.52,1.0,0.0
2025-09-01T06:30:00Z,SE4,115.98,115.98,115.98,83.0,1.0,0.0
2025-09-01T06:45:00Z,SE4,115.98,115.98,115.98,78.0,1.0,0.0
2025-09-01T07:00:00Z,SE4,110.0,110.0,110.0,98.2,1.0,11.8
2025-09-01T07:15:00Z,SE4,171.86,171.86,171.86,98.2,1.0,73.66
2025-09-01T07:30:00Z,SE4,102.09,102.09,102.09,98.2,1.0,3.89
2025-09-01T07:45:00Z,SE4,110.0,110.0,110.0,98.2,1.0,11.8
2025-09-01T08:00:00Z,SE4,85.4,85.4,85.4,81.4,1.0,4.0
2025-09-01T08:15:00Z,SE4,81.4,81.4,81.4,70.0,1.0,0.0
2025-09-01T08:30:00Z,SE4,81.4,81.4,81.4,67.71,1.0,0.0
2025-09-01T08:45:00Z,SE4,81.4,81.4,81.4,56.4,1.0,0.0
2025-09-01T09:00:00Z,SE4,69.19,69.19,69.19,62.42,1.0,0.0
2025-09-01T09:15:00Z,SE4,69.19,69.19,69.19,41.0,1.0,0.0
2025-09-01T09:30:00Z,SE4,35.94,35.94,69.19,35.94,-1.0,-33.25
2025-09-01T09:45:00Z,SE4,10.0,10.0,69.19,10.0,-1.0,-59.19
2025-09-01T10:00:00Z,SE4,88.0,88.0,88.0,38.14,1.0,49.86
2025-09-01T10:15:00Z,SE4,84.2,84.2,84.2,38.14,1.0,46.06
2025-09-01T10:30:00Z,SE4,79.87,79.87,79.87,38.14,1.0,41.73
2025-09-01T10:45:00Z,SE4,58.49,58.49,58.49,38.14,1.0,20.35
2025-09-01T11:00:00Z,SE4,73.15,73.15,73.15,24.75,1.0,48.4
2025-09-01T11:15:00Z,SE4,54.33,54.33,54.33,24.75,1.0,29.58
2025-09-01T11:30:00Z,SE4,41.0,41.0,41.0,24.75,1.0,16.25
2025-09-01T11:45:00Z,SE4,35.94,35.94,35.94,24.75,1.0,11.19
2025-09-01T12:00:00Z,SE4,51.1,51.1,51.1,42.51,1.0,8.59
2025-09-01T12:15:00Z,SE4,60.0,60.0,60.0,42.51,1.0,17.49
2025-09-01T12:30:00Z,SE4,66.93,66.93,66.93,42.51,1.0,24.42
2025-09-01T12:45:00Z,SE4,42.51,42.51,42.51,41.0,1.0,0.0
2025-09-01T13:00:00Z,SE4,7.0,7.0,67.67,7.0,-1.0,-60.67
2025-09-01T13:15:00Z,SE4,67.67,67.67,67.67,34.45,1.0,0.0
2025-09-01T13:30:00Z,SE4,34.45,34.45,67.67,34.45,-1.0,-33.22
2025-09-01T13:45:00Z,SE4,70.0,70.0,70.0,67.67,1.0,2.33
2025-09-01T14:00:00Z,SE4,84.67,84.67,84.67,75.82,1.0,0.0
2025-09-01T14:15:00Z,SE4,84.67,84.67,84.67,84.34,1.0,0.0
2025-09-01T14:30:00Z,SE4,88.94,88.94,88.94,84.67,1.0,4.27
2025-09-01T14:45:00Z,SE4,87.95,87.95,87.95,84.67,1.0,3.28
2025-09-01T15:00:00Z,SE4,107.13,107.13,107.13,73.19,1.0,0.0
2025-09-01T15:15:00Z,SE4,107.13,107.13,107.13,88.66,1.0,0.0
2025-09-01T15:30:00Z,SE4,72.18,72.18,107.13,72.18,-1.0,-34.95
2025-09-01T15:45:00Z,SE4,164.72,164.72,164.72,107.13,1.0,57.59
2025-09-01T16:00:00Z,SE4,72.0,72.0,152.02,72.0,-1.0,-80.02
2025-09-01T16:15:00Z,SE4,71.58,71.58,152.02,71.58,-1.0,-80.44
2025-09-01T16:30:00Z,SE4,152.02,152.02,152.02,25.0,1.0,0.0
2025-09-01T16:45:00Z,SE4,12.91,12.91,152.02,12.91,-1.0,-139.11
2025-09-01T17:00:00Z,SE4,246.01,246.01,246.01,36.66,1.0,0.0
2025-09-01T17:15:00Z,SE4,246.01,246.01,246.01,246.01,1.0,0.0
2025-09-01T17:30:00Z,SE4,3.0,3.0,246.01,3.0,-1.0,-243.01
2025-09-01T17:45:00Z,SE4,3.5,3.5,246.01,3.5,-1.0,-242.51
2025-09-01T18:00:00Z,SE4,20.0,20.0,205.05,20.0,-1.0,-185.05
2025-09-01T18:15:00Z,SE4,20.0,20.0,205.05,20.0,-1.0,-185.05
2025-09-01T18:30:00Z,SE4,5.05,5.05,205.05,5.05,-1.0,-200.0
2025-09-01T18:45:00Z,SE4,2.23,2.23,205.05,2.23,-1.0,-202.82
2025-09-01T19:00:00Z,SE4,122.29,122.29,122.29,35.21,1.0,0.0
2025-09-01T19:15:00Z,SE4,6.84,6.84,122.29,6.84,-1.0,-115.45
2025-09-01T19:30:00Z,SE4,8.0,8.0,122.29,8.0,-1.0,-114.29
2025-09-01T19:45:00Z,SE4,20.0,20.0,122.29,20.0,-1.0,-102.29
2025-09-01T20:00:00Z,SE4,104.6,104.6,104.6,24.0,1.0,0.0
2025-09-01T20:15:00Z,SE4,104.6,104.6,104.6,60.0,1.0,0.0
2025-09-01T20:30:00Z,SE4,104.6,104.6,104.6,35.21,1.0,0.0
2025-09-01T20:45:00Z,SE4,104.6,104.6,104.6,35.21,1.0,0.0
2025-09-01T21:00:00Z,SE4,70.36,70.36,89.34,70.36,-1.0,-18.98
2025-09-01T21:15:00Z,SE4,89.34,89.34,89.34,44.63,1.0,0.0
2025-09-01T21:30:00Z,SE4,89.34,89.34,89.34,60.0,1.0,0.0
2025-09-01T21:45:00Z,SE4,89.34,89.34,89.34,44.63,1.0,0.0
2025-09-01T22:00:00Z,SE4,90.66,90.66,90.66,71.68,1.0,0.0
2025-09-01T22:15:00Z,SE4,63.0,63.0,90.66,63.0,-1.0,-27.66
2025-09-01T22:30:00Z,SE4,90.66,90.66,90.66,68.0,1.0,0.0
2025-09-01T22:45:00Z,SE4,63.0,63.0,90.66,63.0,-1.0,-27.66
2025-09-01T23:00:00Z,SE4,63.0,63.0,87.73,63.0,-1.0,-24.73
2025-09-01T23:15:00Z,SE4,58.14,58.14,87.73,58.14,-1.0,-29.59
2025-09-01T23:30:00Z,SE4,90.0,90.0,90.0,87.73,1.0,2.27
2025-09-01T23:45:00Z,SE4,87.73,87.73,87.73,75.0,1.0,0.0
2025-09-02T00:00:00Z,SE4,87.93,87.93,87.93,69.0,1.0,0.0
2025-09-02T00:15:00Z,SE4,59.0,59.0,87.93,59.0,-1.0,-28.93
2025-09-02T00:30:00Z,SE4,57.0,57.0,87.93,57.0,-1.0,-30.93
2025-09-02T00:45:00Z,SE4,65.0,65.0,87.93,65.0,-1.0,-22.93
2025-09-02T01:00:00Z,SE4,89.86,89.86,89.86,63.0,1.0,0.0
2025-09-02T01:15:00Z,SE4,89.86,89.86,89.86,68.0,1.0,0.0
2025-09-02T01:30:00Z,SE4,89.86,89.86,89.86,71.69,1.0,0.0
2025-09-02T01:45:00Z,SE4,89.86,89.86,89.86,70.1,1.0,0.0
2025-09-02T02:00:00Z,SE4,92.05,92.05,92.05,71.0,1.0,0.0
2025-09-02T02:15:00Z,SE4,92.05,92.05,92.05,68.0,1.0,0.0
2025-09-02T02:30:00Z,SE4,92.05,92.05,92.05,68.0,1.0,0.0
2025-09-02T02:45:00Z,SE4,92.05,92.05,92.05,71.85,1.0,0.0
2025-09-02T03:00:00Z,SE4,99.37,99.37,99.37,35.22,1.0,0.0
2025-09-02T03:15:00Z,SE4,65.0,65.0,99.37,65.0,-1.0,-34.37
2025-09-02T03:30:00Z,SE4,99.37,99.37,99.37,73.0,1.0,0.0
2025-09-02T03:45:00Z,SE4,132.56,132.56,132.56,99.37,1.0,33.19
2025-09-02T04:00:00Z,SE4,44.9,44.9,129.66,44.9,-1.0,-84.76
2025-09-02T04:15:00Z,SE4,71.41,71.41,129.66,71.41,-1.0,-58.25
2025-09-02T04:30:00Z,SE4,129.66,129.66,129.66,76.0,1.0,0.0
2025-09-02T04:45:00Z,SE4,129.66,129.66,129.66,129.66,1.0,0.0
2025-09-02T05:00:00Z,SE4,73.34,73.34,151.71,73.34,-1.0,-78.37
2025-09-02T05:15:00Z,SE4,151.71,151.71,151.71,73.0,1.0,0.0
2025-09-02T05:30:00Z,SE4,28.0,28.0,151.71,28.0,-1.0,-123.71
2025-09-02T05:45:00Z,SE4,151.71,151.71,151.71,77.0,1.0,0.0
2025-09-02T06:00:00Z,SE4,18.0,18.0,146.28,18.0,-1.0,-128.28
2025-09-02T06:15:00Z,SE4,15.54,15.54,146.28,15.54,-1.0,-130.74
2025-09-02T06:30:00Z,SE4,15.54,15.54,146.28,15.54,-1.0,-130.74
2025-09-02T06:45:00Z,SE4,18.0,18.0,146.28,18.0,-1.0,-128.28
2025-09-02T07:00:00Z,SE4,73.0,73.0,121.6,73.0,-1.0,-48.6
2025-09-02T07:15:00Z,SE4,135.44,135.44,135.44,121.6,1.0,13.84
2025-09-02T07:30:00Z,SE4,69.39,69.39,121.6,69.39,-1.0,-52.21
2025-09-02T07:45:00Z,SE4,65.74,65.74,121.6,65.74,-1.0,-55.86
2025-09-02T08:00:00Z,SE4,68.6,68.6,102.41,68.6,-1.0,-33.81
2025-09-02T08:15:00Z,SE4,48.05,48.05,102.41,48.05,-1.0,-54.36
2025-09-02T08:30:00Z,SE4,60.43,60.43,102.41,60.43,-1.0,-41.98
2025-09-02T08:45:00Z,SE4,63.66,63.66,102.41,63.66,-1.0,-38.75
2025-09-02T09:00:00Z,SE4,64.36,64.36,86.21,64.36,-1.0,-21.85
2025-09-02T09:15:00Z,SE4,24.73,24.73,86.21,24.73,-1.0,-61.48
2025-09-02T09:30:00Z,SE4,86.21,86.21,86.21,28.0,1.0,0.0
2025-09-02T09:45:00Z,SE4,5.0,5.0,86.21,5.0,-1.0,-81.21
2025-09-02T10:00:00Z,SE4,79.02,79.02,79.02,47.74,1.0,0.0
2025-09-02T10:15:00Z,SE4,79.02,79.02,79.02,24.73,1.0,0.0
2025-09-02T10:30:00Z,SE4,79.02,79.02,79.02,35.93,1.0,0.0
2025-09-02T10:45:00Z,SE4,79.02,79.02,79.02,35.93,1.0,0.0
2025-09-02T11:00:00Z,SE4,55.0,55.0,80.19,55.0,-1.0,-25.19
2025-09-02T11:15:00Z,SE4,49.0,49.0,80.19,49.0,-1.0,-31.19
2025-09-02T11:30:00Z,SE4,46.0,46.0,80.19,46.0,-1.0,-34.19
2025-09-02T11:45:00Z,SE4,42.88,42.88,80.19,42.88,-1.0,-37.31
2025-09-02T12:00:00Z,SE4,48.93,48.93,76.81,48.93,-1.0,-27.88
2025-09-02T12:15:00Z,SE4,48.0,48.0,76.81,48.0,-1.0,-28.81
2025-09-02T12:30:00Z,SE4,49.27,49.27,76.81,49.27,-1.0,-27.54
2025-09-02T12:45:00Z,SE4,56.85,56.85,76.81,56.85,-1.0,-19.96
2025-09-02T13:00:00Z,SE4,86.26,86.26,86.26,24.0,1.0,0.0
2025-09-02T13:15:00Z,SE4,63.52,63.52,86.26,63.52,-1.0,-22.74
2025-09-02T13:30:00Z,SE4,86.26,86.26,86.26,55.9,1.0,0.0
2025-09-02T13:45:00Z,SE4,70.62,70.62,86.26,70.62,-1.0,-15.64
2025-09-02T14:00:00Z,SE4,97.29,97.29,97.29,55.89,1.0,0.0
2025-09-02T14:15:00Z,SE4,97.29,97.29,97.29,69.0,1.0,0.0
2025-09-02T14:30:00Z,SE4,97.29,97.29,97.29,70.62,1.0,0.0
2025-09-02T14:45:00Z,SE4,97.29,97.29,97.29,70.63,1.0,0.0
2025-09-02T15:00:00Z,SE4,120.59,120.59,120.59,45.66,1.0,0.0
2025-09-02T15:15:00Z,SE4,120.59,120.59,120.59,65.0,1.0,0.0
2025-09-02T15:30:00Z,SE4,120.59,120.59,120.59,120.59,1.0,0.0
2025-09-02T15:45:00Z,SE4,135.42,135.42,135.42,120.59,1.0,14.83
2025-09-02T16:00:00Z,SE4,176.06,176.06,176.06,176.06,1.0,0.0
2025-09-02T16:15:00Z,SE4,70.65,70.65,176.06,70.65,-1.0,-105.41
2025-09-02T16:30:00Z,SE4,40.2,40.2,176.06,40.2,-1.0,-135.86
2025-09-02T16:45:00Z,SE4,66.59,66.59,176.06,66.59,-1.0,-109.47
2025-09-02T17:00:00Z,SE4,308.0,308.0,308.0,307.54,1.0,0.46
2025-09-02T17:15:00Z,SE4,334.66,334.66,334.66,307.54,1.0,27.12
2025-09-02T17:30:00Z,SE4,320.35,320.35,320.35,307.54,1.0,12.81
2025-09-02T17:45:00Z,SE4,20.0,20.0,307.54,20.0,-1.0,-287.54
2025-09-02T18:00:00Z,SE4,264.06,264.06,264.06,257.8,1.0,6.26
2025-09-02T18:15:00Z,SE4,28.0,28.0,257.8,28.0,-1.0,-229.8
2025-09-02T18:30:00Z,SE4,70.7,70.7,257.8,70.7,-1.0,-187.1
2025-09-02T18:45:00Z,SE4,257.8,257.8,257.8,257.8,1.0,0.0
2025-09-02T19:00:00Z,SE4,141.17,141.17,141.17,137.7,1.0,3.47
2025-09-02T19:15:00Z,SE4,141.17,141.17,141.17,137.7,1.0,3.47
2025-09-02T19:30:00Z,SE4,141.19,141.19,141.19,137.7,1.0,3.49
2025-09-02T19:45:00Z,SE4,66.46,66.46,137.7,66.46,-1.0,-71.24
2025-09-02T20:00:00Z,SE4,106.28,106.28,106.28,106.28,1.0,0.0
2025-09-02T20:15:00Z,SE4,66.48,66.48,106.28,66.48,-1.0,-39.8
2025-09-02T20:30:00Z,SE4,66.49,66.49,106.28,66.49,-1.0,-39.79
2025-09-02T20:45:00Z,SE4,70.0,70.0,106.28,70.0,-1.0,-36.28
2025-09-02T21:00:00Z,SE4,200.56,200.56,200.56,91.67,1.0,108.89
2025-09-02T21:15:00Z,SE4,91.67,91.67,91.67,72.0,1.0,0.0
2025-09-02T21:30:00Z,SE4,308.0,308.0,308.0,91.67,1.0,216.33
2025-09-02T21:45:00Z,SE4,58.0,58.0,91.67,58.0,-1.0,-33.67
2025-09-02T22:00:00Z,SE4,58.0,58.0,94.74,58.0,-1.0,-36.74
2025-09-02T22:15:00Z,SE4,56.53,56.53,94.74,56.53,-1.0,-38.21
2025-09-02T22:30:00Z,SE4,45.04,45.04,94.74,45.04,-1.0,-49.7
2025-09-02T22:45:00Z,SE4,55.0,55.0,94.74,55.0,-1.0,-39.74
2025-09-02T23:00:00Z,SE4,56.61,56.61,88.15,56.61,-1.0,-31.54
2025-09-02T23:15:00Z,SE4,55.0,55.0,88.15,55.0,-1.0,-33.15
2025-09-02T23:30:00Z,SE4,3.09,3.09,88.15,3.09,-1.0,-85.06
2025-09-02T23:45:00Z,SE4,39.91,39.91,88.15,39.91,-1.0,-48.24
